M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
91407,d51f3181-9500-418f-8a98-6627fbc63a20,1003.98,24.4633,37.6572,12.1017,0,,2021-04-11 01:15:33.191499
91408,6f2445f6-a867-4125-a738-dc6fb3223755,675.302,23.8438,31.3797,15.2588,0,,2021-04-11 01:15:45.099551
91410,6f2445f6-a867-4125-a738-dc6fb3223755,675.093,23.8598,31.3812,14.7326,0,,2021-04-11 01:16:02.890568
91411,d51f3181-9500-418f-8a98-6627fbc63a20,1000.85,24.4633,37.6572,12.102,0,,2021-04-11 01:16:07.176639
91413,d51f3181-9500-418f-8a98-6627fbc63a20,1000.28,24.4793,37.6587,12.1017,0,,2021-04-11 01:16:24.312472
91414,6f2445f6-a867-4125-a738-dc6fb3223755,673.779,23.8304,31.3797,15.2588,0,,2021-04-11 01:16:38.477457
91416,6f2445f6-a867-4125-a738-dc6fb3223755,674.467,23.817,31.3934,15.2588,0,,2021-04-11 01:16:56.017971
91417,d51f3181-9500-418f-8a98-6627fbc63a20,996.988,24.4633,37.561,11.5758,0,,2021-04-11 01:16:58.391697
91418,6f2445f6-a867-4125-a738-dc6fb3223755,674.464,23.817,31.4087,15.2588,0,,2021-04-11 01:17:13.806660
91419,d51f3181-9500-418f-8a98-6627fbc63a20,996.465,24.4633,37.6129,12.1017,0,,2021-04-11 01:17:15.384544
91420,6f2445f6-a867-4125-a738-dc6fb3223755,674.358,23.8304,31.3934,15.2588,0,,2021-04-11 01:17:31.807091
91421,d51f3181-9500-418f-8a98-6627fbc63a20,997.029,24.4633,37.5885,11.5758,0,,2021-04-11 01:17:32.386046
91422,6f2445f6-a867-4125-a738-dc6fb3223755,674.788,23.817,31.3766,15.2588,0,,2021-04-11 01:17:49.428973
91424,d51f3181-9500-418f-8a98-6627fbc63a20,996.707,24.4793,37.4695,12.1017,0,,2021-04-11 01:18:06.886046
91428,d51f3181-9500-418f-8a98-6627fbc63a20,995.437,24.4499,37.468,12.102,0,,2021-04-11 01:18:40.682673
91429,6f2445f6-a867-4125-a738-dc6fb3223755,676.203,23.817,31.5216,15.2588,0,,2021-04-11 01:18:42.728528
91430,d51f3181-9500-418f-8a98-6627fbc63a20,995.153,24.4499,37.4374,11.5755,0,,2021-04-11 01:18:58.196463
91432,d51f3181-9500-418f-8a98-6627fbc63a20,993.676,24.4633,37.3047,12.1017,0,,2021-04-11 01:19:15.194329
91433,6f2445f6-a867-4125-a738-dc6fb3223755,678.503,23.817,31.4865,15.2588,0,,2021-04-11 01:19:18.149928
91434,d51f3181-9500-418f-8a98-6627fbc63a20,992.446,24.4499,37.2116,12.1017,0,,2021-04-11 01:19:32.194709
91435,6f2445f6-a867-4125-a738-dc6fb3223755,679.459,23.817,31.4865,15.2588,0,,2021-04-11 01:19:35.650817
91437,6f2445f6-a867-4125-a738-dc6fb3223755,680.164,23.817,31.4865,15.2588,0,,2021-04-11 01:19:53.647400
91438,d51f3181-9500-418f-8a98-6627fbc63a20,989.819,24.4499,37.3322,12.1017,0,,2021-04-11 01:20:06.167726
91440,d51f3181-9500-418f-8a98-6627fbc63a20,989.744,24.4499,37.3718,12.1017,0,,2021-04-11 01:20:23.202303
91441,6f2445f6-a867-4125-a738-dc6fb3223755,682.006,23.817,31.5216,15.259,0,,2021-04-11 01:20:28.758148
91443,6f2445f6-a867-4125-a738-dc6fb3223755,682.723,23.801,31.5048,15.2588,0,,2021-04-11 01:20:46.759563
91444,d51f3181-9500-418f-8a98-6627fbc63a20,988.16,24.4793,37.3596,12.1017,0,,2021-04-11 01:20:57.484880
91445,6f2445f6-a867-4125-a738-dc6fb3223755,682.493,23.801,31.4255,15.2588,0,,2021-04-11 01:21:04.368552
91453,6f2445f6-a867-4125-a738-dc6fb3223755,681.215,23.801,31.4865,15.2588,0,,2021-04-11 01:22:15.084962
91454,d51f3181-9500-418f-8a98-6627fbc63a20,990.58,24.4633,37.3322,12.1017,0,,2021-04-11 01:22:22.607022
91455,6f2445f6-a867-4125-a738-dc6fb3223755,680.778,23.817,31.5506,15.2588,0,,2021-04-11 01:22:33.286624
91457,6f2445f6-a867-4125-a738-dc6fb3223755,680.4,23.8304,31.5857,15.2588,0,,2021-04-11 01:22:50.898052
91458,d51f3181-9500-418f-8a98-6627fbc63a20,990.905,24.4633,37.2803,12.1017,0,,2021-04-11 01:22:56.686733
91460,d51f3181-9500-418f-8a98-6627fbc63a20,990.137,24.4366,37.2223,11.5756,0,,2021-04-11 01:23:13.687884
91461,6f2445f6-a867-4125-a738-dc6fb3223755,682.273,23.8304,31.665,15.2588,0,,2021-04-11 01:23:26.405472
91462,d51f3181-9500-418f-8a98-6627fbc63a20,991.42,24.4499,37.3032,12.1017,0,,2021-04-11 01:23:31.197822
91465,6f2445f6-a867-4125-a738-dc6fb3223755,685.531,23.801,31.7566,15.259,0,,2021-04-11 01:24:01.796636
91466,d51f3181-9500-418f-8a98-6627fbc63a20,991.452,24.4633,37.2528,12.1017,0,,2021-04-11 01:24:05.254743
91467,6f2445f6-a867-4125-a738-dc6fb3223755,688.32,23.817,31.7429,15.2588,0,,2021-04-11 01:24:19.286969
91469,6f2445f6-a867-4125-a738-dc6fb3223755,689.142,23.7877,31.7093,15.2588,0,,2021-04-11 01:24:37.285279
91470,d51f3181-9500-418f-8a98-6627fbc63a20,993.354,24.4633,37.2528,12.1017,0,,2021-04-11 01:24:39.394982
91471,6f2445f6-a867-4125-a738-dc6fb3223755,693.023,23.817,31.7886,15.2588,0,,2021-04-11 01:24:54.936946
91472,d51f3181-9500-418f-8a98-6627fbc63a20,994.674,24.4499,37.2498,12.6279,0,,2021-04-11 01:24:56.378049
91473,6f2445f6-a867-4125-a738-dc6fb3223755,697.636,23.801,31.7886,15.2588,0,,2021-04-11 01:25:12.732785
91474,d51f3181-9500-418f-8a98-6627fbc63a20,995.514,24.4793,37.2955,12.1017,0,,2021-04-11 01:25:13.383621
91475,6f2445f6-a867-4125-a738-dc6fb3223755,700.801,23.7877,31.7566,15.2588,0,,2021-04-11 01:25:30.239707
91477,d51f3181-9500-418f-8a98-6627fbc63a20,995.798,24.4499,37.291,12.1017,0,,2021-04-11 01:25:47.534364
91478,6f2445f6-a867-4125-a738-dc6fb3223755,705.238,23.801,31.7734,15.2588,0,,2021-04-11 01:25:48.026722
91481,d51f3181-9500-418f-8a98-6627fbc63a20,996.856,24.4633,37.2665,12.102,0,,2021-04-11 01:26:21.511144
91482,6f2445f6-a867-4125-a738-dc6fb3223755,711.681,23.817,31.7886,15.259,0,,2021-04-11 01:26:23.641323
91483,d51f3181-9500-418f-8a98-6627fbc63a20,995.535,24.4633,37.2803,12.1017,0,,2021-04-11 01:26:38.581788
91486,6f2445f6-a867-4125-a738-dc6fb3223755,717.188,23.817,31.7749,14.7326,0,,2021-04-11 01:26:59.140102
91487,d51f3181-9500-418f-8a98-6627fbc63a20,992.075,24.4793,37.2665,12.1017,0,,2021-04-11 01:27:12.571042
91488,6f2445f6-a867-4125-a738-dc6fb3223755,720.623,23.817,31.7749,15.2588,0,,2021-04-11 01:27:16.756383
91489,d51f3181-9500-418f-8a98-6627fbc63a20,991.864,24.4499,37.236,12.1017,0,,2021-04-11 01:27:30.086836
91491,d51f3181-9500-418f-8a98-6627fbc63a20,991.039,24.4633,37.0758,12.1017,0,,2021-04-11 01:27:47.125803
91492,6f2445f6-a867-4125-a738-dc6fb3223755,721.81,23.801,31.7429,15.2588,0,,2021-04-11 01:27:52.264473
91493,d51f3181-9500-418f-8a98-6627fbc63a20,988.654,24.4633,37.0758,12.102,0,,2021-04-11 01:28:04.196767
91495,d51f3181-9500-418f-8a98-6627fbc63a20,987.336,24.4633,37.1033,12.1017,0,,2021-04-11 01:28:20.780660
91496,6f2445f6-a867-4125-a738-dc6fb3223755,720.892,23.817,31.7749,15.2588,0,,2021-04-11 01:28:27.862851
91497,d51f3181-9500-418f-8a98-6627fbc63a20,986.086,24.4499,37.1704,12.1017,0,,2021-04-11 01:28:38.290757
91499,d51f3181-9500-418f-8a98-6627fbc63a20,987.323,24.4499,37.2253,12.1017,0,,2021-04-11 01:28:55.304057
91500,6f2445f6-a867-4125-a738-dc6fb3223755,716.606,23.7743,31.7551,15.2588,0,,2021-04-11 01:29:02.982153
91501,d51f3181-9500-418f-8a98-6627fbc63a20,987.654,24.4499,37.1979,12.1017,0,,2021-04-11 01:29:12.106677
91503,d51f3181-9500-418f-8a98-6627fbc63a20,986.105,24.4633,37.2253,12.1017,0,,2021-04-11 01:29:29.210752
91504,6f2445f6-a867-4125-a738-dc6fb3223755,713.003,23.801,31.7566,15.2588,0,,2021-04-11 01:29:38.588973
91505,d51f3181-9500-418f-8a98-6627fbc63a20,985.846,24.4633,37.1979,12.1017,0,,2021-04-11 01:29:46.300195
91506,6f2445f6-a867-4125-a738-dc6fb3223755,710.313,23.7877,31.7871,15.2588,0,,2021-04-11 01:29:56.610323
93416,d51f3181-9500-418f-8a98-6627fbc63a20,1091.55,24.1081,36.5265,12.102,0,,2021-04-11 06:07:02.003322
93417,6f2445f6-a867-4125-a738-dc6fb3223755,724.096,23.291,32.634,15.2588,0,,2021-04-11 06:07:10.603640
93418,d51f3181-9500-418f-8a98-6627fbc63a20,1093.37,24.1081,36.5707,12.6279,0,,2021-04-11 06:07:19.082549
93421,6f2445f6-a867-4125-a738-dc6fb3223755,728.734,23.3043,32.6355,15.2588,0,,2021-04-11 06:07:46.204742
93422,d51f3181-9500-418f-8a98-6627fbc63a20,1097.02,24.1241,36.6913,11.5758,0,,2021-04-11 06:07:53.105492
93423,6f2445f6-a867-4125-a738-dc6fb3223755,731.638,23.291,32.6157,15.2588,0,,2021-04-11 06:08:03.741355
93425,6f2445f6-a867-4125-a738-dc6fb3223755,734.24,23.3043,32.6355,15.2588,0,,2021-04-11 06:08:21.515082
93426,d51f3181-9500-418f-8a98-6627fbc63a20,1106.22,24.1081,36.7722,12.1017,0,,2021-04-11 06:08:27.439662
93427,6f2445f6-a867-4125-a738-dc6fb3223755,736.096,23.3177,32.6172,15.2588,0,,2021-04-11 06:08:39.008742
93430,d51f3181-9500-418f-8a98-6627fbc63a20,1131.45,24.1375,36.9095,12.1017,0,,2021-04-11 06:09:01.599692
93434,d51f3181-9500-418f-8a98-6627fbc63a20,1202.08,24.1375,37.2177,12.6279,0,,2021-04-11 06:09:35.615049
93437,6f2445f6-a867-4125-a738-dc6fb3223755,735.933,23.3043,32.666,15.2588,0,,2021-04-11 06:10:08.045803
93438,d51f3181-9500-418f-8a98-6627fbc63a20,1215.18,24.1375,37.1933,12.1017,0,,2021-04-11 06:10:09.775701
93439,6f2445f6-a867-4125-a738-dc6fb3223755,737.151,23.3043,32.7454,15.2588,0,,2021-04-11 06:10:25.547549
93440,d51f3181-9500-418f-8a98-6627fbc63a20,1219.3,24.1508,37.2864,12.1017,0,,2021-04-11 06:10:26.805530
93441,6f2445f6-a867-4125-a738-dc6fb3223755,737.741,23.3043,32.7942,15.2588,0,,2021-04-11 06:10:43.534807
93443,d51f3181-9500-418f-8a98-6627fbc63a20,1232.46,24.1802,37.3444,12.102,0,,2021-04-11 06:11:01.013038
93444,6f2445f6-a867-4125-a738-dc6fb3223755,737.788,23.291,32.7728,15.2588,0,,2021-04-11 06:11:01.167302
93445,d51f3181-9500-418f-8a98-6627fbc63a20,1235.37,24.1802,37.236,12.102,0,,2021-04-11 06:11:18.083644
93446,6f2445f6-a867-4125-a738-dc6fb3223755,737.668,23.3337,32.7316,15.2588,0,,2021-04-11 06:11:18.970699
93449,d51f3181-9500-418f-8a98-6627fbc63a20,1239.78,24.1936,37.2665,12.1017,1,,2021-04-11 06:11:52.193399
93450,6f2445f6-a867-4125-a738-dc6fb3223755,737.465,23.3043,32.7591,15.2588,0,,2021-04-11 06:11:54.062167
93451,d51f3181-9500-418f-8a98-6627fbc63a20,1237.48,24.1936,37.2086,12.102,0,,2021-04-11 06:12:09.185927
93452,6f2445f6-a867-4125-a738-dc6fb3223755,737.438,23.3177,32.7942,15.2588,0,,2021-04-11 06:12:11.761973
93453,d51f3181-9500-418f-8a98-6627fbc63a20,1235.23,24.1936,37.1567,12.1017,0,,2021-04-11 06:12:26.202546
93454,6f2445f6-a867-4125-a738-dc6fb3223755,738.216,23.291,32.8232,15.2588,0,,2021-04-11 06:12:29.756218
93456,6f2445f6-a867-4125-a738-dc6fb3223755,738.003,23.3177,32.8094,15.259,0,,2021-04-11 06:12:47.370592
93457,d51f3181-9500-418f-8a98-6627fbc63a20,1218.42,24.2229,36.9461,12.1017,0,,2021-04-11 06:13:00.400644
93459,d51f3181-9500-418f-8a98-6627fbc63a20,1202.59,24.2069,37.0102,12.102,0,,2021-04-11 06:13:17.541428
93460,6f2445f6-a867-4125-a738-dc6fb3223755,739.798,23.3043,32.8232,15.2588,0,,2021-04-11 06:13:23.002653
93461,d51f3181-9500-418f-8a98-6627fbc63a20,1182.58,24.1936,37.117,12.1017,0,,2021-04-11 06:13:34.589229
93464,6f2445f6-a867-4125-a738-dc6fb3223755,739.135,23.3043,32.8232,15.2588,0,,2021-04-11 06:13:58.285800
93465,d51f3181-9500-418f-8a98-6627fbc63a20,1182.69,24.2229,37.1201,12.102,0,,2021-04-11 06:14:08.725671
93466,6f2445f6-a867-4125-a738-dc6fb3223755,737.6,23.291,32.7911,15.2588,0,,2021-04-11 06:14:16.282913
93467,d51f3181-9500-418f-8a98-6627fbc63a20,1185.07,24.2496,37.056,12.102,0,,2021-04-11 06:14:25.799197
93470,6f2445f6-a867-4125-a738-dc6fb3223755,735.513,23.3177,32.84,15.2588,0,,2021-04-11 06:14:51.734339
93471,d51f3181-9500-418f-8a98-6627fbc63a20,1187.09,24.2496,37.0148,12.102,0,,2021-04-11 06:14:59.898964
93473,d51f3181-9500-418f-8a98-6627fbc63a20,1187.12,24.2496,37.001,12.1017,0,,2021-04-11 06:15:16.899123
93475,d51f3181-9500-418f-8a98-6627fbc63a20,1189.28,24.263,36.9644,12.1017,0,,2021-04-11 06:15:33.886494
93477,d51f3181-9500-418f-8a98-6627fbc63a20,1191.24,24.263,37.0026,11.5755,0,,2021-04-11 06:15:51.392562
