M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
471139,d51f3181-9500-418f-8a98-6627fbc63a20,731.882,23.9826,40.8218,10.5232,0,,2021-05-13 03:10:10.355098
471141,6f2445f6-a867-4125-a738-dc6fb3223755,569.677,22.8344,40.2161,2.63086,0,,2021-05-13 03:10:27.195982
471142,d51f3181-9500-418f-8a98-6627fbc63a20,730.472,23.9532,40.8066,10.5232,0,,2021-05-13 03:10:27.380495
471143,daa63802-cd45-4a4a-938d-9d259fb11ae2,649.587,20.3136,46.9772,3.68321,0,,2021-05-13 03:10:34.736965
471144,d51f3181-9500-418f-8a98-6627fbc63a20,731.326,23.9666,40.8066,11.0496,0,,2021-05-13 03:10:44.343565
471145,6f2445f6-a867-4125-a738-dc6fb3223755,569.516,22.8504,40.2039,2.63086,0,,2021-05-13 03:10:45.268558
471146,daa63802-cd45-4a4a-938d-9d259fb11ae2,651.119,20.3136,47.0383,4.20915,0,,2021-05-13 03:10:52.465332
471148,6f2445f6-a867-4125-a738-dc6fb3223755,568.387,22.8344,40.2023,2.63086,0,,2021-05-13 03:11:02.820071
471149,daa63802-cd45-4a4a-938d-9d259fb11ae2,652.604,20.3296,46.8079,3.68298,0,,2021-05-13 03:11:10.691766
471151,6f2445f6-a867-4125-a738-dc6fb3223755,567.056,22.8504,40.2451,2.63086,0,,2021-05-13 03:11:20.790543
471152,daa63802-cd45-4a4a-938d-9d259fb11ae2,653.356,20.3136,46.8445,4.20938,0,,2021-05-13 03:11:28.747198
471155,d51f3181-9500-418f-8a98-6627fbc63a20,730.081,23.9666,40.8203,10.5234,0,,2021-05-13 03:11:52.941315
471156,6f2445f6-a867-4125-a738-dc6fb3223755,567.883,22.821,40.1993,2.63086,0,,2021-05-13 03:11:55.920338
471157,daa63802-cd45-4a4a-938d-9d259fb11ae2,651.029,20.3136,46.9284,4.20938,0,,2021-05-13 03:11:58.816566
471160,daa63802-cd45-4a4a-938d-9d259fb11ae2,652.115,20.3296,46.8689,3.68298,0,,2021-05-13 03:12:17.192744
471164,d51f3181-9500-418f-8a98-6627fbc63a20,732.469,23.9532,40.8615,10.5232,0,,2021-05-13 03:12:43.951763
471165,6f2445f6-a867-4125-a738-dc6fb3223755,569.96,22.8637,40.1474,2.10469,0,,2021-05-13 03:12:49.026821
471167,d51f3181-9500-418f-8a98-6627fbc63a20,733.763,23.9532,40.8203,11.0494,0,,2021-05-13 03:13:01.004432
471168,6f2445f6-a867-4125-a738-dc6fb3223755,568.398,22.8344,40.2161,2.10469,0,,2021-05-13 03:13:07.146141
471169,daa63802-cd45-4a4a-938d-9d259fb11ae2,652.188,20.3296,47.1024,3.68321,0,,2021-05-13 03:13:15.245552
469436,d51f3181-9500-418f-8a98-6627fbc63a20,722.369,24.0948,41.8869,10.5234,0,,2021-05-13 00:22:25.712820
469440,daa63802-cd45-4a4a-938d-9d259fb11ae2,732.122,20.7675,48.5657,4.20915,0,,2021-05-13 00:22:56.479582
469444,d51f3181-9500-418f-8a98-6627fbc63a20,720.533,24.1241,41.8884,10.5232,0,,2021-05-13 00:23:16.701509
469446,6f2445f6-a867-4125-a738-dc6fb3223755,784.249,22.821,44.3237,2.63086,0,,2021-05-13 00:23:32.851830
469448,daa63802-cd45-4a4a-938d-9d259fb11ae2,730.456,20.7675,48.5519,4.20938,0,,2021-05-13 00:23:35.174488
469452,d51f3181-9500-418f-8a98-6627fbc63a20,721.017,24.1508,41.893,10.5232,0,,2021-05-13 00:24:07.627357
469455,d51f3181-9500-418f-8a98-6627fbc63a20,720.823,24.1375,41.8915,10.5232,0,,2021-05-13 00:24:25.086907
469460,daa63802-cd45-4a4a-938d-9d259fb11ae2,726.741,20.7675,48.7228,3.68321,0,,2021-05-13 00:24:55.351367
469464,d51f3181-9500-418f-8a98-6627fbc63a20,720.071,24.1508,41.9342,10.5234,0,,2021-05-13 00:25:16.076152
469467,d51f3181-9500-418f-8a98-6627fbc63a20,719.842,24.1375,41.9434,10.5234,0,,2021-05-13 00:25:33.056095
469468,6f2445f6-a867-4125-a738-dc6fb3223755,759.155,22.821,44.2444,2.10469,0,,2021-05-13 00:25:37.083896
469473,daa63802-cd45-4a4a-938d-9d259fb11ae2,721.695,20.7675,48.7122,3.68321,0,,2021-05-13 00:26:09.861282
469474,6f2445f6-a867-4125-a738-dc6fb3223755,756.184,22.8504,44.2215,2.63086,0,,2021-05-13 00:26:12.576303
469477,d51f3181-9500-418f-8a98-6627fbc63a20,720.63,24.1642,41.9479,10.5234,0,,2021-05-13 00:26:41.087412
469481,daa63802-cd45-4a4a-938d-9d259fb11ae2,717.899,20.7542,48.3917,3.68321,0,,2021-05-13 00:27:04.199080
469484,6f2445f6-a867-4125-a738-dc6fb3223755,758.265,22.821,44.2993,2.63064,0,,2021-05-13 00:27:23.387925
469485,daa63802-cd45-4a4a-938d-9d259fb11ae2,714.063,20.7542,48.3795,4.20938,0,,2021-05-13 00:27:26.126347
469487,6f2445f6-a867-4125-a738-dc6fb3223755,756.48,22.8504,44.2627,2.63086,0,,2021-05-13 00:27:40.904401
469491,daa63802-cd45-4a4a-938d-9d259fb11ae2,704.235,20.7408,48.3154,3.68321,0,,2021-05-13 00:28:10.245238
469492,6f2445f6-a867-4125-a738-dc6fb3223755,755.626,22.8344,44.2993,2.63086,0,,2021-05-13 00:28:16.407367
469494,daa63802-cd45-4a4a-938d-9d259fb11ae2,700.987,20.7675,48.3826,4.20938,0,,2021-05-13 00:28:28.838065
469497,daa63802-cd45-4a4a-938d-9d259fb11ae2,698.916,20.7408,48.5352,4.20938,0,,2021-05-13 00:28:48.851081
469498,6f2445f6-a867-4125-a738-dc6fb3223755,753.188,22.8344,44.2459,2.63086,0,,2021-05-13 00:28:52.021963
469502,d51f3181-9500-418f-8a98-6627fbc63a20,719.049,24.1802,41.9098,10.5232,0,,2021-05-13 00:29:14.573360
469505,d51f3181-9500-418f-8a98-6627fbc63a20,720.645,24.1642,41.893,10.5232,0,,2021-05-13 00:29:31.577582
469508,daa63802-cd45-4a4a-938d-9d259fb11ae2,698.719,20.7675,48.5519,4.20914,0,,2021-05-13 00:29:50.915565
469511,daa63802-cd45-4a4a-938d-9d259fb11ae2,700.406,20.7542,48.526,4.20938,0,,2021-05-13 00:30:11.052726
469512,6f2445f6-a867-4125-a738-dc6fb3223755,755.019,22.8637,44.223,2.10469,0,,2021-05-13 00:30:20.742515
469517,daa63802-cd45-4a4a-938d-9d259fb11ae2,699.761,20.7675,48.5153,4.20938,0,,2021-05-13 00:30:47.295710
469521,6f2445f6-a867-4125-a738-dc6fb3223755,766.727,22.8504,44.4183,2.63086,0,,2021-05-13 00:31:13.650400
469522,d51f3181-9500-418f-8a98-6627fbc63a20,720.06,24.1642,41.9067,10.5232,0,,2021-05-13 00:31:14.071910
469524,d51f3181-9500-418f-8a98-6627fbc63a20,719.52,24.1936,41.8976,10.5232,0,,2021-05-13 00:31:31.075559
469527,d51f3181-9500-418f-8a98-6627fbc63a20,719.299,24.1508,41.9342,10.5234,0,,2021-05-13 00:31:48.092088
469528,6f2445f6-a867-4125-a738-dc6fb3223755,773.094,22.8504,44.368,2.10469,0,,2021-05-13 00:31:49.265216
469530,d51f3181-9500-418f-8a98-6627fbc63a20,719.737,24.1802,41.9098,11.0494,0,,2021-05-13 00:32:05.097404
469531,6f2445f6-a867-4125-a738-dc6fb3223755,774.066,22.8637,44.3039,2.63086,0,,2021-05-13 00:32:06.759557
469533,d51f3181-9500-418f-8a98-6627fbc63a20,720.64,24.1802,41.9235,10.5232,0,,2021-05-13 00:32:22.058987
469538,daa63802-cd45-4a4a-938d-9d259fb11ae2,697.918,20.7836,48.1506,4.20938,0,,2021-05-13 00:32:54.203009
469544,daa63802-cd45-4a4a-938d-9d259fb11ae2,695.124,20.7675,48.053,4.20938,0,,2021-05-13 00:33:30.498140
469547,d51f3181-9500-418f-8a98-6627fbc63a20,719.025,24.1802,41.8427,10.5232,0,,2021-05-13 00:33:47.569025
469550,d51f3181-9500-418f-8a98-6627fbc63a20,719.963,24.1802,41.8823,10.5232,0,,2021-05-13 00:34:04.563082
469554,daa63802-cd45-4a4a-938d-9d259fb11ae2,690.605,20.7969,48.3368,4.20914,0,,2021-05-13 00:34:25.124287
469558,6f2445f6-a867-4125-a738-dc6fb3223755,775.028,22.8344,44.313,2.63062,0,,2021-05-13 00:34:48.518079
469565,d51f3181-9500-418f-8a98-6627fbc63a20,717.369,24.1936,41.8701,10.5234,0,,2021-05-13 00:35:30.062760
469567,6f2445f6-a867-4125-a738-dc6fb3223755,777.901,22.8637,44.3039,2.63062,0,,2021-05-13 00:35:41.648506
469568,d51f3181-9500-418f-8a98-6627fbc63a20,715.868,24.1936,41.8839,11.0494,0,,2021-05-13 00:35:47.082272
469571,d51f3181-9500-418f-8a98-6627fbc63a20,716.519,24.1936,41.9113,10.5234,0,,2021-05-13 00:36:04.080296
469572,daa63802-cd45-4a4a-938d-9d259fb11ae2,693.706,20.8103,48.2651,4.20915,0,,2021-05-13 00:36:13.243752
469573,6f2445f6-a867-4125-a738-dc6fb3223755,778.621,22.8504,44.3008,2.10446,0,,2021-05-13 00:36:17.075848
469579,6f2445f6-a867-4125-a738-dc6fb3223755,777.67,22.8504,44.3146,2.63086,0,,2021-05-13 00:36:52.366440
469580,d51f3181-9500-418f-8a98-6627fbc63a20,714.457,24.1642,41.8686,10.5234,0,,2021-05-13 00:36:55.078582
469582,6f2445f6-a867-4125-a738-dc6fb3223755,777.336,22.8504,44.4061,2.10469,0,,2021-05-13 00:37:10.374033
469586,d51f3181-9500-418f-8a98-6627fbc63a20,711.371,24.1802,41.8427,10.5232,0,,2021-05-13 00:37:29.077835
469588,6f2445f6-a867-4125-a738-dc6fb3223755,779.491,22.8504,44.3924,2.63086,0,,2021-05-13 00:37:45.559664
469590,daa63802-cd45-4a4a-938d-9d259fb11ae2,692.491,20.7969,48.288,4.20915,0,,2021-05-13 00:38:01.964442
469593,daa63802-cd45-4a4a-938d-9d259fb11ae2,694.664,20.8103,48.3139,3.68321,0,,2021-05-13 00:38:20.144107
469599,d51f3181-9500-418f-8a98-6627fbc63a20,713.921,24.2069,41.8457,10.5234,0,,2021-05-13 00:38:54.672997
469600,6f2445f6-a867-4125-a738-dc6fb3223755,789.644,22.8504,44.4336,2.63086,0,,2021-05-13 00:38:56.699815
469604,daa63802-cd45-4a4a-938d-9d259fb11ae2,691.158,20.7969,48.2635,4.20938,0,,2021-05-13 00:39:18.078495
469605,d51f3181-9500-418f-8a98-6627fbc63a20,713.716,24.2069,41.8182,10.5232,0,,2021-05-13 00:39:28.671711
469607,daa63802-cd45-4a4a-938d-9d259fb11ae2,692.432,20.8103,48.1781,4.20938,0,,2021-05-13 00:39:36.415631
469611,d51f3181-9500-418f-8a98-6627fbc63a20,714.025,24.2069,41.8732,10.5232,0,,2021-05-13 00:40:02.678337
469612,6f2445f6-a867-4125-a738-dc6fb3223755,787.737,22.8637,44.3176,2.63086,0,,2021-05-13 00:40:08.541142
469618,6f2445f6-a867-4125-a738-dc6fb3223755,787.389,22.8637,44.4733,2.63086,0,,2021-05-13 00:40:42.737745
469619,d51f3181-9500-418f-8a98-6627fbc63a20,711.251,24.2229,41.7923,10.5232,0,,2021-05-13 00:40:53.671166
469622,d51f3181-9500-418f-8a98-6627fbc63a20,710.431,24.2069,41.7923,10.5232,0,,2021-05-13 00:41:10.668749
469624,6f2445f6-a867-4125-a738-dc6fb3223755,788.4,22.8344,44.4427,2.63086,0,,2021-05-13 00:41:18.347430
469626,daa63802-cd45-4a4a-938d-9d259fb11ae2,686.823,20.8396,48.0225,4.20938,0,,2021-05-13 00:41:34.963193
469630,6f2445f6-a867-4125-a738-dc6fb3223755,790.505,22.8637,44.4336,2.63086,0,,2021-05-13 00:41:53.643305
469633,daa63802-cd45-4a4a-938d-9d259fb11ae2,684.46,20.7969,47.9813,4.20938,0,,2021-05-13 00:42:17.503024
469638,6f2445f6-a867-4125-a738-dc6fb3223755,790.712,22.8637,44.3817,2.63086,0,,2021-05-13 00:42:46.856624
469639,d51f3181-9500-418f-8a98-6627fbc63a20,704.964,24.1936,41.7908,10.5232,0,,2021-05-13 00:42:53.168801
469643,daa63802-cd45-4a4a-938d-9d259fb11ae2,681.451,20.8103,48.0576,4.20938,0,,2021-05-13 00:43:13.652632
469644,6f2445f6-a867-4125-a738-dc6fb3223755,789.593,22.8504,44.368,2.10469,0,,2021-05-13 00:43:22.374436
469648,d51f3181-9500-418f-8a98-6627fbc63a20,704.674,24.2229,41.7786,10.5232,0,,2021-05-13 00:43:44.193602
469653,6f2445f6-a867-4125-a738-dc6fb3223755,787.779,22.8504,44.2627,2.63062,0,,2021-05-13 00:44:15.593811
469658,6f2445f6-a867-4125-a738-dc6fb3223755,785.119,22.8771,44.3054,2.63062,0,,2021-05-13 00:44:50.703713
469659,daa63802-cd45-4a4a-938d-9d259fb11ae2,679.086,20.8103,47.9355,4.20938,0,,2021-05-13 00:44:52.007914
469661,6f2445f6-a867-4125-a738-dc6fb3223755,781.95,22.8637,44.2368,2.10469,0,,2021-05-13 00:45:08.674799
469663,daa63802-cd45-4a4a-938d-9d259fb11ae2,678.337,20.8103,47.9584,4.20938,0,,2021-05-13 00:45:10.261253
469665,d51f3181-9500-418f-8a98-6627fbc63a20,707.52,24.2069,41.8839,10.5232,0,,2021-05-13 00:45:26.854348
469666,daa63802-cd45-4a4a-938d-9d259fb11ae2,678.354,20.7969,47.8943,4.20914,0,,2021-05-13 00:45:28.359988
469669,daa63802-cd45-4a4a-938d-9d259fb11ae2,678.621,20.7969,47.8851,4.20914,0,,2021-05-13 00:45:46.499239
469671,6f2445f6-a867-4125-a738-dc6fb3223755,777.256,22.8637,44.2627,2.63086,0,,2021-05-13 00:46:01.895849
471172,daa63802-cd45-4a4a-938d-9d259fb11ae2,650.876,20.3296,47.0917,4.20938,0,,2021-05-13 03:13:33.347535
471174,6f2445f6-a867-4125-a738-dc6fb3223755,567.391,22.821,40.1566,2.63086,0,,2021-05-13 03:13:42.641591
471175,daa63802-cd45-4a4a-938d-9d259fb11ae2,651.842,20.3002,47.0505,4.20938,0,,2021-05-13 03:13:51.682172
471176,d51f3181-9500-418f-8a98-6627fbc63a20,731.289,23.9399,40.8859,11.0496,0,,2021-05-13 03:13:52.463659
471178,d51f3181-9500-418f-8a98-6627fbc63a20,733.012,23.9666,40.8356,10.5232,0,,2021-05-13 03:14:09.460424
471179,daa63802-cd45-4a4a-938d-9d259fb11ae2,652.271,20.3429,47.0184,4.20938,0,,2021-05-13 03:14:09.589566
471180,6f2445f6-a867-4125-a738-dc6fb3223755,569.469,22.821,40.1993,2.10469,0,,2021-05-13 03:14:18.068220
471181,d51f3181-9500-418f-8a98-6627fbc63a20,732.515,23.9532,40.8478,11.0494,0,,2021-05-13 03:14:26.458583
471182,daa63802-cd45-4a4a-938d-9d259fb11ae2,652.161,20.3136,47.0154,3.68321,0,,2021-05-13 03:14:27.948478
471184,d51f3181-9500-418f-8a98-6627fbc63a20,731.599,23.9666,40.8203,11.0494,0,,2021-05-13 03:14:43.519111
471185,daa63802-cd45-4a4a-938d-9d259fb11ae2,652.712,20.3136,47.0276,4.20938,0,,2021-05-13 03:14:46.236559
471186,6f2445f6-a867-4125-a738-dc6fb3223755,567.429,22.8504,40.2039,2.63062,0,,2021-05-13 03:14:53.365449
471188,daa63802-cd45-4a4a-938d-9d259fb11ae2,654.32,20.3296,47.052,4.20938,0,,2021-05-13 03:15:04.259655
471190,d51f3181-9500-418f-8a98-6627fbc63a20,732.787,23.9399,40.831,10.5232,0,,2021-05-13 03:15:17.550702
471191,daa63802-cd45-4a4a-938d-9d259fb11ae2,655.594,20.2869,47.0734,4.20938,0,,2021-05-13 03:15:26.267533
471192,6f2445f6-a867-4125-a738-dc6fb3223755,565.987,22.8344,40.2023,2.10469,0,,2021-05-13 03:15:28.912417
471193,d51f3181-9500-418f-8a98-6627fbc63a20,733.101,23.9532,40.8478,10.5234,0,,2021-05-13 03:15:34.570614
471194,daa63802-cd45-4a4a-938d-9d259fb11ae2,655.95,20.3136,47.0642,3.68297,0,,2021-05-13 03:15:44.503141
471198,6f2445f6-a867-4125-a738-dc6fb3223755,563.784,22.8344,40.1169,2.63086,0,,2021-05-13 03:16:04.487374
471199,d51f3181-9500-418f-8a98-6627fbc63a20,732.873,23.9666,40.863,10.5234,0,,2021-05-13 03:16:09.073394
471202,d51f3181-9500-418f-8a98-6627fbc63a20,732.965,23.9532,40.834,10.5232,1,,2021-05-13 03:16:26.066105
471203,6f2445f6-a867-4125-a738-dc6fb3223755,560.833,22.8504,40.1474,2.63086,0,,2021-05-13 03:16:39.923605
471204,d51f3181-9500-418f-8a98-6627fbc63a20,731.175,23.9666,40.8203,10.5234,0,,2021-05-13 03:16:43.055997
471205,daa63802-cd45-4a4a-938d-9d259fb11ae2,654.619,20.3136,47.052,3.68321,0,,2021-05-13 03:16:44.411549
471208,daa63802-cd45-4a4a-938d-9d259fb11ae2,653.701,20.3296,46.9681,4.20938,0,,2021-05-13 03:17:06.867512
471211,daa63802-cd45-4a4a-938d-9d259fb11ae2,653.482,20.3296,47.052,4.20938,0,,2021-05-13 03:17:24.698164
471212,6f2445f6-a867-4125-a738-dc6fb3223755,560.386,22.8504,40.1306,2.10469,0,,2021-05-13 03:17:33.015961
471213,d51f3181-9500-418f-8a98-6627fbc63a20,731.036,23.9666,40.889,10.5232,0,,2021-05-13 03:17:34.037398
471214,daa63802-cd45-4a4a-938d-9d259fb11ae2,653.602,20.3429,46.9086,4.20914,0,,2021-05-13 03:17:42.775106
471216,d51f3181-9500-418f-8a98-6627fbc63a20,730.248,23.9399,40.9668,10.5234,0,,2021-05-13 03:17:51.551459
471218,6f2445f6-a867-4125-a738-dc6fb3223755,558.603,22.8344,40.0986,2.10469,0,,2021-05-13 03:18:08.335708
471219,d51f3181-9500-418f-8a98-6627fbc63a20,733.891,23.9532,41.0492,10.5234,0,,2021-05-13 03:18:08.570555
471221,d51f3181-9500-418f-8a98-6627fbc63a20,734.179,23.9532,41.0217,10.5234,0,,2021-05-13 03:18:25.571434
471222,6f2445f6-a867-4125-a738-dc6fb3223755,559.807,22.8637,40.1199,2.10469,0,,2021-05-13 03:18:26.091573
471223,daa63802-cd45-4a4a-938d-9d259fb11ae2,654.166,20.3563,47.0566,4.20938,0,,2021-05-13 03:18:41.093357
471225,6f2445f6-a867-4125-a738-dc6fb3223755,559.755,22.8504,40.1749,2.63064,0,,2021-05-13 03:18:43.616796
471226,daa63802-cd45-4a4a-938d-9d259fb11ae2,653.256,20.3002,47.0276,4.20938,0,,2021-05-13 03:18:57.166170
471227,d51f3181-9500-418f-8a98-6627fbc63a20,734.442,23.9399,41.0355,10.5232,0,,2021-05-13 03:18:59.548130
471229,daa63802-cd45-4a4a-938d-9d259fb11ae2,651.088,20.3429,47.0322,4.20938,0,,2021-05-13 03:19:15.316760
471231,6f2445f6-a867-4125-a738-dc6fb3223755,559.776,22.8504,40.1306,2.10469,0,,2021-05-13 03:19:19.243084
