M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
191450,6f2445f6-a867-4125-a738-dc6fb3223755,537.281,22.6928,31.8802,14.2064,0,,2021-04-20 02:10:12.254765
191451,daa63802-cd45-4a4a-938d-9d259fb11ae2,2041.21,20.8663,50.3983,2.10469,0,,2021-04-20 02:10:19.466111
191454,6f2445f6-a867-4125-a738-dc6fb3223755,537.304,22.6928,31.8802,14.7326,0,,2021-04-20 02:10:47.372016
191455,daa63802-cd45-4a4a-938d-9d259fb11ae2,2039.28,20.853,50.4074,2.10469,0,,2021-04-20 02:10:55.704514
191456,6f2445f6-a867-4125-a738-dc6fb3223755,537.29,22.7222,31.8344,14.2064,0,,2021-04-20 02:11:05.603295
191457,daa63802-cd45-4a4a-938d-9d259fb11ae2,2038.68,20.8396,50.3967,2.10446,0,,2021-04-20 02:11:13.339702
191460,6f2445f6-a867-4125-a738-dc6fb3223755,541.939,22.7089,31.8985,14.7326,0,,2021-04-20 02:11:40.676390
191461,daa63802-cd45-4a4a-938d-9d259fb11ae2,2039.81,20.8663,50.3983,2.10469,0,,2021-04-20 02:11:47.909066
191463,daa63802-cd45-4a4a-938d-9d259fb11ae2,2040.05,20.853,50.4074,2.10469,0,,2021-04-20 02:12:06.078567
191464,6f2445f6-a867-4125-a738-dc6fb3223755,549.26,22.7089,31.9122,14.7326,0,,2021-04-20 02:12:16.481298
191465,daa63802-cd45-4a4a-938d-9d259fb11ae2,2041.89,20.8824,50.4013,2.10469,0,,2021-04-20 02:12:24.184940
191466,6f2445f6-a867-4125-a738-dc6fb3223755,550.258,22.6928,31.9122,14.2064,0,,2021-04-20 02:12:34.074338
191467,daa63802-cd45-4a4a-938d-9d259fb11ae2,2044.22,20.8663,50.3983,2.10469,0,,2021-04-20 02:12:42.292290
191469,daa63802-cd45-4a4a-938d-9d259fb11ae2,2045.68,20.8663,50.3876,2.10469,0,,2021-04-20 02:12:59.938348
191470,6f2445f6-a867-4125-a738-dc6fb3223755,554.434,22.7222,31.8695,14.2064,0,,2021-04-20 02:13:09.585075
191473,daa63802-cd45-4a4a-938d-9d259fb11ae2,2051.96,20.8663,50.3983,2.10469,0,,2021-04-20 02:13:34.537684
191474,6f2445f6-a867-4125-a738-dc6fb3223755,550.841,22.7222,31.8344,14.7328,0,,2021-04-20 02:13:44.704596
191476,6f2445f6-a867-4125-a738-dc6fb3223755,551.355,22.7089,31.8665,14.7326,0,,2021-04-20 02:14:02.514283
191477,daa63802-cd45-4a4a-938d-9d259fb11ae2,2053.55,20.8824,50.3891,2.10469,0,,2021-04-20 02:14:10.786083
191479,daa63802-cd45-4a4a-938d-9d259fb11ae2,2055.88,20.8824,50.412,2.10469,0,,2021-04-20 02:14:28.435790
191480,6f2445f6-a867-4125-a738-dc6fb3223755,550.282,22.7089,31.8344,14.7326,0,,2021-04-20 02:14:37.807975
191482,6f2445f6-a867-4125-a738-dc6fb3223755,547.281,22.7089,31.8192,14.2067,0,,2021-04-20 02:14:55.817408
191484,6f2445f6-a867-4125-a738-dc6fb3223755,543.647,22.7089,31.8192,14.2064,0,,2021-04-20 02:15:13.412139
191485,daa63802-cd45-4a4a-938d-9d259fb11ae2,2062.88,20.8957,50.4517,2.10469,0,,2021-04-20 02:15:21.126766
191486,6f2445f6-a867-4125-a738-dc6fb3223755,541.869,22.7222,31.8512,14.2064,0,,2021-04-20 02:15:31.455836
191487,daa63802-cd45-4a4a-938d-9d259fb11ae2,2064.49,20.8824,50.4517,2.10469,0,,2021-04-20 02:15:39.280690
191488,6f2445f6-a867-4125-a738-dc6fb3223755,538.508,22.6928,31.8329,14.2064,0,,2021-04-20 02:15:49.019091
191489,daa63802-cd45-4a4a-938d-9d259fb11ae2,2065.34,20.8824,50.4608,1.57828,0,,2021-04-20 02:15:56.891017
191492,6f2445f6-a867-4125-a738-dc6fb3223755,534.969,22.7089,31.7703,14.2067,0,,2021-04-20 02:16:24.363081
191493,daa63802-cd45-4a4a-938d-9d259fb11ae2,2068.97,20.8957,50.4761,2.10469,0,,2021-04-20 02:16:31.508425
191494,6f2445f6-a867-4125-a738-dc6fb3223755,534.141,22.7222,31.7871,14.7326,0,,2021-04-20 02:16:42.143998
191495,daa63802-cd45-4a4a-938d-9d259fb11ae2,2070.79,20.9091,50.4898,2.10469,0,,2021-04-20 02:16:49.618327
191496,6f2445f6-a867-4125-a738-dc6fb3223755,533.814,22.7089,31.7245,14.7326,0,,2021-04-20 02:16:59.942797
191497,daa63802-cd45-4a4a-938d-9d259fb11ae2,2070.97,20.8824,50.5341,2.10469,0,,2021-04-20 02:17:07.737319
191498,6f2445f6-a867-4125-a738-dc6fb3223755,532.2,22.7089,31.7871,14.7326,0,,2021-04-20 02:17:17.414364
191499,daa63802-cd45-4a4a-938d-9d259fb11ae2,2072.95,20.8957,50.5356,2.10469,0,,2021-04-20 02:17:25.853767
191500,6f2445f6-a867-4125-a738-dc6fb3223755,531.909,22.6928,31.7551,14.7328,0,,2021-04-20 02:17:35.565086
191501,daa63802-cd45-4a4a-938d-9d259fb11ae2,2073.56,20.8824,50.4852,2.10469,0,,2021-04-20 02:17:43.994602
191505,daa63802-cd45-4a4a-938d-9d259fb11ae2,2077.92,20.9091,50.5386,2.10469,0,,2021-04-20 02:18:28.093943
191508,6f2445f6-a867-4125-a738-dc6fb3223755,530.823,22.6928,31.7383,14.2064,0,,2021-04-20 02:18:47.275963
191510,daa63802-cd45-4a4a-938d-9d259fb11ae2,2083.32,20.9091,50.5768,2.10469,0,,2021-04-20 02:19:04.159038
191511,6f2445f6-a867-4125-a738-dc6fb3223755,531.679,22.7089,31.7062,14.7328,0,,2021-04-20 02:19:21.969727
191512,daa63802-cd45-4a4a-938d-9d259fb11ae2,2085.23,20.8824,50.5844,2.10469,0,,2021-04-20 02:19:22.291790
191514,daa63802-cd45-4a4a-938d-9d259fb11ae2,2087.5,20.8957,50.5859,2.10469,0,,2021-04-20 02:19:40.563571
191515,6f2445f6-a867-4125-a738-dc6fb3223755,529.185,22.6928,31.723,14.7326,0,,2021-04-20 02:19:57.085566
191518,daa63802-cd45-4a4a-938d-9d259fb11ae2,2087.68,20.9091,50.6119,2.10469,0,,2021-04-20 02:20:16.637913
191519,6f2445f6-a867-4125-a738-dc6fb3223755,527.798,22.6928,31.723,14.2064,0,,2021-04-20 02:20:32.704442
191520,daa63802-cd45-4a4a-938d-9d259fb11ae2,2089.36,20.8824,50.5615,2.10469,0,,2021-04-20 02:20:34.792609
191521,6f2445f6-a867-4125-a738-dc6fb3223755,527.133,22.7222,31.6772,14.7326,0,,2021-04-20 02:20:50.502493
191523,6f2445f6-a867-4125-a738-dc6fb3223755,524.912,22.7089,31.6605,14.7326,0,,2021-04-20 02:21:07.994599
191524,daa63802-cd45-4a4a-938d-9d259fb11ae2,2088.64,20.8957,50.5615,2.10469,0,,2021-04-20 02:21:11.041368
191525,6f2445f6-a867-4125-a738-dc6fb3223755,524.499,22.7089,31.691,14.2064,0,,2021-04-20 02:21:25.980688
191528,daa63802-cd45-4a4a-938d-9d259fb11ae2,2090.88,20.8957,50.5859,2.10469,0,,2021-04-20 02:21:47.290334
191529,6f2445f6-a867-4125-a738-dc6fb3223755,523.405,22.6928,31.6742,14.7326,0,,2021-04-20 02:22:01.105003
191530,daa63802-cd45-4a4a-938d-9d259fb11ae2,2090.98,20.9091,50.5768,2.10469,0,,2021-04-20 02:22:05.431122
191531,6f2445f6-a867-4125-a738-dc6fb3223755,523.574,22.7089,31.691,14.7326,0,,2021-04-20 02:22:19.105788
191532,daa63802-cd45-4a4a-938d-9d259fb11ae2,2091.05,20.9091,50.5859,2.10469,0,,2021-04-20 02:22:23.022491
191535,6f2445f6-a867-4125-a738-dc6fb3223755,525.245,22.6661,31.6238,14.2064,0,,2021-04-20 02:22:54.731488
191536,daa63802-cd45-4a4a-938d-9d259fb11ae2,2093.83,20.9091,50.5859,2.10469,0,,2021-04-20 02:22:57.640639
191538,daa63802-cd45-4a4a-938d-9d259fb11ae2,2097.37,20.9091,50.5859,2.10469,0,,2021-04-20 02:23:15.752834
191539,6f2445f6-a867-4125-a738-dc6fb3223755,525.868,22.6928,31.6742,14.7328,0,,2021-04-20 02:23:29.828370
191540,daa63802-cd45-4a4a-938d-9d259fb11ae2,2096.97,20.8957,50.5859,2.10469,0,,2021-04-20 02:23:33.880756
193487,daa63802-cd45-4a4a-938d-9d259fb11ae2,2961.0,21.1921,52.6947,2.10469,0,,2021-04-20 06:44:09.005096
193489,d51f3181-9500-418f-8a98-6627fbc63a20,942.405,27.5261,32.1182,5.7879,0,,2021-04-20 06:44:16.352385
193491,6f2445f6-a867-4125-a738-dc6fb3223755,544.535,21.9425,31.7017,14.7326,0,,2021-04-20 06:44:29.819380
193492,d51f3181-9500-418f-8a98-6627fbc63a20,943.284,27.5395,32.0435,6.31383,0,,2021-04-20 06:44:33.456359
193493,daa63802-cd45-4a4a-938d-9d259fb11ae2,2964.07,21.2055,52.7054,2.10445,0,,2021-04-20 06:44:43.616602
193495,d51f3181-9500-418f-8a98-6627fbc63a20,943.28,27.5689,32.1213,5.7879,0,,2021-04-20 06:44:50.596025
193496,daa63802-cd45-4a4a-938d-9d259fb11ae2,2965.43,21.2188,52.6962,2.10469,0,,2021-04-20 06:45:01.231115
193498,d51f3181-9500-418f-8a98-6627fbc63a20,944.597,27.5395,32.103,6.31383,0,,2021-04-20 06:45:07.689105
193499,daa63802-cd45-4a4a-938d-9d259fb11ae2,2966.54,21.2055,52.6825,2.10469,0,,2021-04-20 06:45:17.747483
193500,6f2445f6-a867-4125-a738-dc6fb3223755,542.311,21.9558,31.6879,14.7326,0,,2021-04-20 06:45:22.924443
193501,d51f3181-9500-418f-8a98-6627fbc63a20,942.9,27.5261,32.0587,5.7879,0,,2021-04-20 06:45:24.770228
193502,daa63802-cd45-4a4a-938d-9d259fb11ae2,2969.4,21.1921,52.7039,2.10469,0,,2021-04-20 06:45:35.835910
193504,d51f3181-9500-418f-8a98-6627fbc63a20,945.646,27.5395,31.9992,5.7879,0,,2021-04-20 06:45:41.878477
193507,6f2445f6-a867-4125-a738-dc6fb3223755,545.098,21.9425,31.7657,14.7326,0,,2021-04-20 06:45:58.526925
193508,daa63802-cd45-4a4a-938d-9d259fb11ae2,2971.67,21.2055,52.7054,2.10469,0,,2021-04-20 06:46:12.087929
193509,6f2445f6-a867-4125-a738-dc6fb3223755,546.065,21.9558,31.7825,14.7326,0,,2021-04-20 06:46:16.063163
193510,d51f3181-9500-418f-8a98-6627fbc63a20,948.394,27.5261,32.0129,6.31407,0,,2021-04-20 06:46:16.570509
193513,d51f3181-9500-418f-8a98-6627fbc63a20,946.894,27.4968,32.0404,5.7879,0,,2021-04-20 06:46:35.182497
193514,daa63802-cd45-4a4a-938d-9d259fb11ae2,2971.57,21.1921,52.6688,2.10469,0,,2021-04-20 06:46:46.210578
193515,6f2445f6-a867-4125-a738-dc6fb3223755,546.05,21.9558,31.7657,14.2064,0,,2021-04-20 06:46:51.837124
193517,daa63802-cd45-4a4a-938d-9d259fb11ae2,2971.84,21.2322,52.6764,2.10469,0,,2021-04-20 06:47:04.306128
193518,d51f3181-9500-418f-8a98-6627fbc63a20,946.949,27.5101,31.9534,6.31407,0,,2021-04-20 06:47:09.310902
193520,daa63802-cd45-4a4a-938d-9d259fb11ae2,2973.87,21.1921,52.6825,2.10469,0,,2021-04-20 06:47:21.975910
193522,6f2445f6-a867-4125-a738-dc6fb3223755,545.641,21.9692,31.8008,15.259,0,,2021-04-20 06:47:26.967104
193523,daa63802-cd45-4a4a-938d-9d259fb11ae2,2975.52,21.2055,52.6505,2.10469,0,,2021-04-20 06:47:38.450721
193524,d51f3181-9500-418f-8a98-6627fbc63a20,945.464,27.5261,31.8802,5.7879,0,,2021-04-20 06:47:43.017223
193525,6f2445f6-a867-4125-a738-dc6fb3223755,545.444,21.9425,31.7368,14.7326,0,,2021-04-20 06:47:44.752582
193526,daa63802-cd45-4a4a-938d-9d259fb11ae2,2974.24,21.2188,52.6627,2.10469,0,,2021-04-20 06:47:56.534341
193528,6f2445f6-a867-4125-a738-dc6fb3223755,545.185,21.9558,31.7825,14.7328,0,,2021-04-20 06:48:02.760206
193530,d51f3181-9500-418f-8a98-6627fbc63a20,943.419,27.5101,31.9077,5.7879,0,,2021-04-20 06:48:17.212386
193531,6f2445f6-a867-4125-a738-dc6fb3223755,545.289,21.9291,31.7337,15.2588,0,,2021-04-20 06:48:20.368040
193533,d51f3181-9500-418f-8a98-6627fbc63a20,941.903,27.4968,31.8619,5.7879,0,,2021-04-20 06:48:34.349347
193535,daa63802-cd45-4a4a-938d-9d259fb11ae2,2976.74,21.2188,52.6962,2.10469,0,,2021-04-20 06:48:50.635583
193536,d51f3181-9500-418f-8a98-6627fbc63a20,941.335,27.5101,31.7566,6.31384,0,,2021-04-20 06:48:51.408189
193537,6f2445f6-a867-4125-a738-dc6fb3223755,543.242,21.9425,31.7184,14.7326,0,,2021-04-20 06:48:55.987608
193538,d51f3181-9500-418f-8a98-6627fbc63a20,941.188,27.4968,31.8619,5.78765,0,,2021-04-20 06:49:08.511883
193540,6f2445f6-a867-4125-a738-dc6fb3223755,541.437,21.9425,31.6727,15.2588,0,,2021-04-20 06:49:13.492378
193542,daa63802-cd45-4a4a-938d-9d259fb11ae2,2978.75,21.2188,52.6855,2.10445,0,,2021-04-20 06:49:26.851365
193544,d51f3181-9500-418f-8a98-6627fbc63a20,934.754,27.4968,31.8161,6.31384,0,,2021-04-20 06:49:42.715594
193545,daa63802-cd45-4a4a-938d-9d259fb11ae2,2982.72,21.2188,52.6627,2.10469,0,,2021-04-20 06:49:44.973488
193546,6f2445f6-a867-4125-a738-dc6fb3223755,540.344,21.9558,31.7047,14.7326,0,,2021-04-20 06:49:49.296139
193548,daa63802-cd45-4a4a-938d-9d259fb11ae2,2983.11,21.2322,52.6642,2.10469,0,,2021-04-20 06:50:02.928477
193549,6f2445f6-a867-4125-a738-dc6fb3223755,539.206,21.9425,31.7505,14.7326,0,,2021-04-20 06:50:06.906776
193550,d51f3181-9500-418f-8a98-6627fbc63a20,925.895,27.5101,31.7291,5.78765,0,,2021-04-20 06:50:16.922542
193554,daa63802-cd45-4a4a-938d-9d259fb11ae2,2986.2,21.2482,52.6321,2.10469,0,,2021-04-20 06:50:41.223466
193555,6f2445f6-a867-4125-a738-dc6fb3223755,541.272,21.9425,31.7825,15.2588,0,,2021-04-20 06:50:42.195413
193556,d51f3181-9500-418f-8a98-6627fbc63a20,919.944,27.4968,31.8024,6.31407,0,,2021-04-20 06:50:51.014686
193558,6f2445f6-a867-4125-a738-dc6fb3223755,542.603,21.9558,31.8161,14.7326,0,,2021-04-20 06:51:00.205778
193559,d51f3181-9500-418f-8a98-6627fbc63a20,918.727,27.5101,31.7566,5.78767,1,,2021-04-20 06:51:08.113301
193560,daa63802-cd45-4a4a-938d-9d259fb11ae2,2988.93,21.2322,52.6764,2.10469,0,,2021-04-20 06:51:17.443197
193564,daa63802-cd45-4a4a-938d-9d259fb11ae2,2993.57,21.2322,52.6184,2.10469,0,,2021-04-20 06:51:35.411833
193565,d51f3181-9500-418f-8a98-6627fbc63a20,916.567,27.4968,31.6971,5.7879,0,,2021-04-20 06:51:41.920568
193566,6f2445f6-a867-4125-a738-dc6fb3223755,547.736,21.9692,31.8008,15.2588,0,,2021-04-20 06:51:53.269373
193567,daa63802-cd45-4a4a-938d-9d259fb11ae2,2993.72,21.2482,52.6459,2.10446,0,,2021-04-20 06:51:53.385622
193568,d51f3181-9500-418f-8a98-6627fbc63a20,914.127,27.4834,31.6788,6.31407,0,,2021-04-20 06:51:58.997080
193569,6f2445f6-a867-4125-a738-dc6fb3223755,547.853,21.9558,31.8161,14.7326,0,,2021-04-20 06:52:10.931507
193570,daa63802-cd45-4a4a-938d-9d259fb11ae2,2995.07,21.2776,52.6489,2.63086,0,,2021-04-20 06:52:11.524629
193572,6f2445f6-a867-4125-a738-dc6fb3223755,546.875,21.9558,31.8161,14.7326,0,,2021-04-20 06:52:28.902361
193574,d51f3181-9500-418f-8a98-6627fbc63a20,905.807,27.4968,31.6376,5.7879,0,,2021-04-20 06:52:33.210517
193576,daa63802-cd45-4a4a-938d-9d259fb11ae2,2994.44,21.2642,52.6581,2.10446,0,,2021-04-20 06:52:47.731235
193577,d51f3181-9500-418f-8a98-6627fbc63a20,905.065,27.4968,31.6376,6.31384,0,,2021-04-20 06:52:50.300343
193579,daa63802-cd45-4a4a-938d-9d259fb11ae2,2996.83,21.2936,52.6169,2.10469,0,,2021-04-20 06:53:05.886056
193580,d51f3181-9500-418f-8a98-6627fbc63a20,904.138,27.4968,31.5628,6.31407,0,,2021-04-20 06:53:07.423706
193581,6f2445f6-a867-4125-a738-dc6fb3223755,546.507,21.9425,31.8787,14.7326,0,,2021-04-20 06:53:22.158427
193582,daa63802-cd45-4a4a-938d-9d259fb11ae2,2997.2,21.2776,52.6367,2.10469,0,,2021-04-20 06:53:24.023723
193584,6f2445f6-a867-4125-a738-dc6fb3223755,545.7,21.9692,31.8329,15.2588,0,,2021-04-20 06:53:39.653539
193585,d51f3181-9500-418f-8a98-6627fbc63a20,900.563,27.4968,31.5781,5.78767,0,,2021-04-20 06:53:41.416358
193589,daa63802-cd45-4a4a-938d-9d259fb11ae2,2998.89,21.2642,52.6123,2.10469,0,,2021-04-20 06:54:00.065714
193590,6f2445f6-a867-4125-a738-dc6fb3223755,544.555,21.9425,31.8436,15.2588,0,,2021-04-20 06:54:15.282329
193591,d51f3181-9500-418f-8a98-6627fbc63a20,894.9,27.4834,31.546,5.78767,0,,2021-04-20 06:54:15.603398
193594,6f2445f6-a867-4125-a738-dc6fb3223755,544.53,21.9558,31.9107,14.7326,0,,2021-04-20 06:54:33.085143
193596,d51f3181-9500-418f-8a98-6627fbc63a20,890.573,27.4968,31.5033,5.7879,0,,2021-04-20 06:54:49.781954
193598,daa63802-cd45-4a4a-938d-9d259fb11ae2,3000.64,21.2776,52.6138,2.10469,0,,2021-04-20 06:54:52.615206
193600,6f2445f6-a867-4125-a738-dc6fb3223755,547.043,21.9558,31.9397,15.2588,0,,2021-04-20 06:55:08.392748
193602,d51f3181-9500-418f-8a98-6627fbc63a20,890.874,27.4968,31.4865,5.78765,0,,2021-04-20 06:55:24.021323
193603,6f2445f6-a867-4125-a738-dc6fb3223755,548.484,21.9425,31.9244,14.2064,0,,2021-04-20 06:55:26.197814
193604,daa63802-cd45-4a4a-938d-9d259fb11ae2,2996.25,21.2776,52.5803,2.10469,0,,2021-04-20 06:55:28.751492
193605,d51f3181-9500-418f-8a98-6627fbc63a20,890.013,27.5261,31.5491,5.7879,0,,2021-04-20 06:55:41.099317
193607,daa63802-cd45-4a4a-938d-9d259fb11ae2,2995.83,21.2642,52.5909,2.10469,0,,2021-04-20 06:55:46.866791
193608,d51f3181-9500-418f-8a98-6627fbc63a20,889.622,27.5101,31.4758,6.31407,0,,2021-04-20 06:55:57.721927
193609,6f2445f6-a867-4125-a738-dc6fb3223755,552.53,21.9558,31.9397,14.7326,0,,2021-04-20 06:56:01.479840
193610,daa63802-cd45-4a4a-938d-9d259fb11ae2,2995.89,21.2776,52.626,2.10469,0,,2021-04-20 06:56:04.999967
193611,d51f3181-9500-418f-8a98-6627fbc63a20,890.711,27.5101,31.4758,6.31407,0,,2021-04-20 06:56:14.802015
193613,daa63802-cd45-4a4a-938d-9d259fb11ae2,2999.02,21.2776,52.6047,2.10446,0,,2021-04-20 06:56:23.112583
193614,d51f3181-9500-418f-8a98-6627fbc63a20,891.277,27.5261,31.4163,5.7879,0,,2021-04-20 06:56:31.948666
191546,daa63802-cd45-4a4a-938d-9d259fb11ae2,2101.63,20.8957,50.6454,2.10469,0,,2021-04-20 02:24:26.136194
191547,6f2445f6-a867-4125-a738-dc6fb3223755,524.995,22.6795,31.6879,14.2064,0,,2021-04-20 02:24:40.938530
191549,6f2445f6-a867-4125-a738-dc6fb3223755,525.471,22.6795,31.6589,14.7326,0,,2021-04-20 02:24:58.551563
191550,daa63802-cd45-4a4a-938d-9d259fb11ae2,2108.12,20.8957,50.6119,2.10469,0,,2021-04-20 02:25:02.347447
191551,6f2445f6-a867-4125-a738-dc6fb3223755,526.137,22.6795,31.6422,14.2064,0,,2021-04-20 02:25:16.048235
191553,6f2445f6-a867-4125-a738-dc6fb3223755,526.737,22.6928,31.723,14.7326,0,,2021-04-20 02:25:34.049759
191554,daa63802-cd45-4a4a-938d-9d259fb11ae2,2107.65,20.9091,50.6485,2.10469,0,,2021-04-20 02:25:38.582330
191556,daa63802-cd45-4a4a-938d-9d259fb11ae2,2110.82,20.8824,50.6439,2.10469,0,,2021-04-20 02:25:56.740982
191557,6f2445f6-a867-4125-a738-dc6fb3223755,527.483,22.6661,31.7017,14.2064,0,,2021-04-20 02:26:09.462596
191558,daa63802-cd45-4a4a-938d-9d259fb11ae2,2109.26,20.8957,50.5859,2.10469,0,,2021-04-20 02:26:14.355736
191561,6f2445f6-a867-4125-a738-dc6fb3223755,537.24,22.6928,31.8665,14.2064,0,,2021-04-20 02:26:45.093719
191562,daa63802-cd45-4a4a-938d-9d259fb11ae2,2111.92,20.9091,50.6485,2.10469,0,,2021-04-20 02:26:48.951090
191563,6f2445f6-a867-4125-a738-dc6fb3223755,549.634,22.6661,31.8939,14.2067,0,,2021-04-20 02:27:02.582885
191564,daa63802-cd45-4a4a-938d-9d259fb11ae2,2113.88,20.9091,50.6729,2.10469,0,,2021-04-20 02:27:07.080804
191565,6f2445f6-a867-4125-a738-dc6fb3223755,554.669,22.6928,31.8481,14.2064,0,,2021-04-20 02:27:20.587639
191566,daa63802-cd45-4a4a-938d-9d259fb11ae2,2115.97,20.9384,50.6638,2.10469,0,,2021-04-20 02:27:25.230578
191568,daa63802-cd45-4a4a-938d-9d259fb11ae2,2117.01,20.9091,50.6729,2.10469,0,,2021-04-20 02:27:42.832879
191569,6f2445f6-a867-4125-a738-dc6fb3223755,555.033,22.6795,31.7825,14.7326,0,,2021-04-20 02:27:55.706068
191572,6f2445f6-a867-4125-a738-dc6fb3223755,553.717,22.6928,31.7688,14.2064,0,,2021-04-20 02:28:31.514113
191573,daa63802-cd45-4a4a-938d-9d259fb11ae2,2117.91,20.9091,50.6622,2.10469,0,,2021-04-20 02:28:32.641574
191574,6f2445f6-a867-4125-a738-dc6fb3223755,554.063,22.6795,31.7688,14.2064,0,,2021-04-20 02:28:49.105875
191576,6f2445f6-a867-4125-a738-dc6fb3223755,553.782,22.6661,31.7825,14.2064,0,,2021-04-20 02:29:06.610087
191577,daa63802-cd45-4a4a-938d-9d259fb11ae2,2122.02,20.9224,50.65,2.10469,0,,2021-04-20 02:29:07.306280
191580,daa63802-cd45-4a4a-938d-9d259fb11ae2,2123.56,20.9091,50.6485,2.10469,0,,2021-04-20 02:29:41.910092
191581,6f2445f6-a867-4125-a738-dc6fb3223755,552.808,22.6528,31.7978,14.7326,0,,2021-04-20 02:29:42.222167
191582,daa63802-cd45-4a4a-938d-9d259fb11ae2,2125.31,20.9091,50.6622,2.10469,0,,2021-04-20 02:30:00.035369
191583,6f2445f6-a867-4125-a738-dc6fb3223755,551.89,22.6661,31.752,14.2064,0,,2021-04-20 02:30:00.229712
191584,6f2445f6-a867-4125-a738-dc6fb3223755,550.924,22.6795,31.7368,14.7328,0,,2021-04-20 02:30:17.829548
191585,daa63802-cd45-4a4a-938d-9d259fb11ae2,2127.19,20.8957,50.6454,2.10469,0,,2021-04-20 02:30:31.599852
191586,6f2445f6-a867-4125-a738-dc6fb3223755,550.803,22.6368,31.6864,14.7326,0,,2021-04-20 02:30:35.554229
191588,6f2445f6-a867-4125-a738-dc6fb3223755,550.209,22.6795,31.6879,14.7326,0,,2021-04-20 02:30:53.117870
191589,daa63802-cd45-4a4a-938d-9d259fb11ae2,2134.75,20.9224,50.65,2.10469,0,,2021-04-20 02:31:06.386910
191590,6f2445f6-a867-4125-a738-dc6fb3223755,548.53,22.6368,31.7337,14.2064,0,,2021-04-20 02:31:11.144588
191591,daa63802-cd45-4a4a-938d-9d259fb11ae2,2134.81,20.9091,50.6485,2.10469,0,,2021-04-20 02:31:24.512317
191592,6f2445f6-a867-4125-a738-dc6fb3223755,547.086,22.6661,31.7017,14.7326,0,,2021-04-20 02:31:28.856472
191593,daa63802-cd45-4a4a-938d-9d259fb11ae2,2136.14,20.9384,50.6531,2.10469,0,,2021-04-20 02:31:42.652059
