M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
681050,d51f3181-9500-418f-8a98-6627fbc63a20,759.304,25.2991,38.3224,12.1017,0,,2021-05-29 04:44:49.273587
681052,6f2445f6-a867-4125-a738-dc6fb3223755,605.767,24.4259,39.1769,13.1541,0,,2021-05-29 04:44:59.302510
681055,6f2445f6-a867-4125-a738-dc6fb3223755,605.751,24.4259,39.1632,13.1543,0,,2021-05-29 04:45:17.318548
681061,6f2445f6-a867-4125-a738-dc6fb3223755,605.961,24.4259,39.1632,13.1541,0,,2021-05-29 04:45:52.741628
681069,d51f3181-9500-418f-8a98-6627fbc63a20,760.099,25.3124,38.2843,12.1017,0,,2021-05-29 04:46:35.613060
681074,daa63802-cd45-4a4a-938d-9d259fb11ae2,2656.6,23.1601,58.8516,4.20938,0,,2021-05-29 04:47:08.038226
681075,d51f3181-9500-418f-8a98-6627fbc63a20,761.226,25.2991,38.3362,12.1017,0,,2021-05-29 04:47:09.876241
681078,d51f3181-9500-418f-8a98-6627fbc63a20,763.417,25.3285,38.3255,12.102,0,,2021-05-29 04:47:27.058313
681082,6f2445f6-a867-4125-a738-dc6fb3223755,606.706,24.3992,39.2014,13.1541,0,,2021-05-29 04:47:56.941316
681085,6f2445f6-a867-4125-a738-dc6fb3223755,608.549,24.4259,39.2502,13.1541,0,,2021-05-29 04:48:14.552979
681092,d51f3181-9500-418f-8a98-6627fbc63a20,759.415,25.3124,38.3224,12.1017,0,,2021-05-29 04:48:52.031871
681095,d51f3181-9500-418f-8a98-6627fbc63a20,757.753,25.3124,38.298,12.1017,0,,2021-05-29 04:49:09.120206
681098,d51f3181-9500-418f-8a98-6627fbc63a20,757.015,25.2991,38.3759,12.1017,0,,2021-05-29 04:49:26.235503
681099,daa63802-cd45-4a4a-938d-9d259fb11ae2,2669.93,23.1735,58.8989,4.20938,0,,2021-05-29 04:49:28.755214
681103,d51f3181-9500-418f-8a98-6627fbc63a20,755.757,25.3124,38.3774,12.102,0,,2021-05-29 04:50:00.472162
681105,daa63802-cd45-4a4a-938d-9d259fb11ae2,2669.54,23.1735,58.9111,3.68321,0,,2021-05-29 04:50:02.355275
681112,d51f3181-9500-418f-8a98-6627fbc63a20,760.449,25.3124,38.3774,12.1017,0,,2021-05-29 04:50:51.383892
681114,daa63802-cd45-4a4a-938d-9d259fb11ae2,2683.71,23.1895,58.8562,4.20915,0,,2021-05-29 04:50:54.557406
681124,d51f3181-9500-418f-8a98-6627fbc63a20,763.458,25.3285,38.3255,12.1017,0,,2021-05-29 04:51:59.806776
681128,6f2445f6-a867-4125-a738-dc6fb3223755,602.167,24.3992,39.3188,13.1543,0,,2021-05-29 04:52:22.808010
681129,daa63802-cd45-4a4a-938d-9d259fb11ae2,2698.88,23.2029,58.8699,4.20938,0,,2021-05-29 04:52:25.077876
681131,6f2445f6-a867-4125-a738-dc6fb3223755,603.749,24.4125,39.3509,12.6279,0,,2021-05-29 04:52:40.410757
681135,daa63802-cd45-4a4a-938d-9d259fb11ae2,2703.75,23.2296,58.8303,3.68321,0,,2021-05-29 04:53:00.815258
681136,d51f3181-9500-418f-8a98-6627fbc63a20,768.012,25.3552,38.3713,12.1017,0,,2021-05-29 04:53:07.729272
681138,daa63802-cd45-4a4a-938d-9d259fb11ae2,2706.72,23.2162,58.8715,4.20938,0,,2021-05-29 04:53:17.324153
681140,6f2445f6-a867-4125-a738-dc6fb3223755,603.843,24.4125,39.3204,12.6281,0,,2021-05-29 04:53:33.531016
681143,6f2445f6-a867-4125-a738-dc6fb3223755,604.041,24.4259,39.3204,13.1543,0,,2021-05-29 04:53:51.025078
681147,6f2445f6-a867-4125-a738-dc6fb3223755,604.828,24.3992,39.3188,13.1543,0,,2021-05-29 04:54:09.043886
681150,6f2445f6-a867-4125-a738-dc6fb3223755,604.594,24.3992,39.3646,13.1541,0,,2021-05-29 04:54:26.679517
681153,6f2445f6-a867-4125-a738-dc6fb3223755,605.296,24.4125,39.3646,12.6279,0,,2021-05-29 04:54:44.462789
681155,daa63802-cd45-4a4a-938d-9d259fb11ae2,2704.08,23.2296,58.8058,4.20938,0,,2021-05-29 04:55:01.164526
681159,daa63802-cd45-4a4a-938d-9d259fb11ae2,2703.97,23.2456,58.7967,4.20938,0,,2021-05-29 04:55:19.252329
681162,daa63802-cd45-4a4a-938d-9d259fb11ae2,2704.16,23.259,58.7784,4.20938,0,,2021-05-29 04:55:37.399185
681165,6f2445f6-a867-4125-a738-dc6fb3223755,609.164,24.3858,39.3326,13.1543,0,,2021-05-29 04:55:55.361294
681166,daa63802-cd45-4a4a-938d-9d259fb11ae2,2703.23,23.259,58.7891,4.20914,0,,2021-05-29 04:55:55.504356
681170,d51f3181-9500-418f-8a98-6627fbc63a20,767.77,25.3552,38.2751,12.1017,0,,2021-05-29 04:56:26.269526
681171,6f2445f6-a867-4125-a738-dc6fb3223755,608.656,24.3992,39.3478,13.1543,0,,2021-05-29 04:56:30.884564
681176,d51f3181-9500-418f-8a98-6627fbc63a20,766.195,25.3552,38.2492,12.1017,0,,2021-05-29 04:56:59.978480
681180,6f2445f6-a867-4125-a738-dc6fb3223755,610.394,24.3992,39.2914,12.6279,0,,2021-05-29 04:57:24.072008
681185,d51f3181-9500-418f-8a98-6627fbc63a20,767.36,25.3845,38.2111,12.1017,0,,2021-05-29 04:57:51.268298
681186,6f2445f6-a867-4125-a738-dc6fb3223755,610.531,24.3858,39.4028,13.1541,0,,2021-05-29 04:57:59.573742
681187,daa63802-cd45-4a4a-938d-9d259fb11ae2,2715.47,23.2723,58.7112,4.20938,0,,2021-05-29 04:58:03.908652
681190,daa63802-cd45-4a4a-938d-9d259fb11ae2,2718.92,23.2883,58.725,3.68321,0,,2021-05-29 04:58:21.544788
681194,d51f3181-9500-418f-8a98-6627fbc63a20,764.789,25.3712,38.1699,12.102,0,,2021-05-29 04:58:42.590779
681195,6f2445f6-a867-4125-a738-dc6fb3223755,613.529,24.3992,39.4943,12.6279,0,,2021-05-29 04:58:52.496144
681200,d51f3181-9500-418f-8a98-6627fbc63a20,761.689,25.3712,38.1287,12.1017,0,,2021-05-29 04:59:16.274101
681204,daa63802-cd45-4a4a-938d-9d259fb11ae2,2724.26,23.315,58.6609,3.68321,0,,2021-05-29 04:59:45.733641
681205,6f2445f6-a867-4125-a738-dc6fb3223755,618.856,24.3992,39.6072,12.6279,0,,2021-05-29 04:59:45.922250
681207,daa63802-cd45-4a4a-938d-9d259fb11ae2,2727.43,23.315,58.6838,4.20938,0,,2021-05-29 05:00:02.234627
681208,6f2445f6-a867-4125-a738-dc6fb3223755,620.011,24.4125,39.595,13.1541,0,,2021-05-29 05:00:03.411091
681210,daa63802-cd45-4a4a-938d-9d259fb11ae2,2725.72,23.3284,58.6868,4.20938,0,,2021-05-29 05:00:19.805424
681213,6f2445f6-a867-4125-a738-dc6fb3223755,620.414,24.4125,39.7125,12.6279,0,,2021-05-29 05:00:40.551641
681217,d51f3181-9500-418f-8a98-6627fbc63a20,758.087,25.3712,38.208,12.1017,0,,2021-05-29 05:00:58.879914
681220,6f2445f6-a867-4125-a738-dc6fb3223755,621.392,24.4259,39.769,13.1541,0,,2021-05-29 05:01:16.479362
681225,6f2445f6-a867-4125-a738-dc6fb3223755,624.141,24.4125,39.7537,13.1541,0,,2021-05-29 05:01:51.474387
681226,daa63802-cd45-4a4a-938d-9d259fb11ae2,2748.94,23.3578,58.6563,4.20938,0,,2021-05-29 05:01:52.466501
681229,daa63802-cd45-4a4a-938d-9d259fb11ae2,2750.7,23.3711,58.6243,4.20915,0,,2021-05-29 05:02:10.100880
681231,daa63802-cd45-4a4a-938d-9d259fb11ae2,2749.74,23.3444,58.609,4.20938,0,,2021-05-29 05:02:26.584390
681232,6f2445f6-a867-4125-a738-dc6fb3223755,627.905,24.4125,39.8132,13.1543,0,,2021-05-29 05:02:27.076155
681233,d51f3181-9500-418f-8a98-6627fbc63a20,770.081,25.3979,38.3179,12.1017,0,,2021-05-29 05:02:41.079587
681236,d51f3181-9500-418f-8a98-6627fbc63a20,772.939,25.3845,38.2904,12.102,0,,2021-05-29 05:02:58.181801
685044,6f2445f6-a867-4125-a738-dc6fb3223755,402.974,24.3137,37.6617,13.1541,0,,2021-05-29 11:14:12.388394
685045,daa63802-cd45-4a4a-938d-9d259fb11ae2,790.951,34.696,31.4728,2.63064,0,,2021-05-29 11:14:23.115376
685046,d51f3181-9500-418f-8a98-6627fbc63a20,388.132,25.3552,35.9909,144.695,0,,2021-05-29 11:14:25.723067
685048,daa63802-cd45-4a4a-938d-9d259fb11ae2,792.609,34.7387,31.4636,2.63086,0,,2021-05-29 11:14:41.145595
685049,d51f3181-9500-418f-8a98-6627fbc63a20,387.333,25.2991,35.9314,144.169,0,,2021-05-29 11:14:42.745894
685050,6f2445f6-a867-4125-a738-dc6fb3223755,402.942,24.3565,37.6663,13.1541,0,,2021-05-29 11:14:48.004298
685051,daa63802-cd45-4a4a-938d-9d259fb11ae2,796.393,34.7707,31.4667,2.63086,0,,2021-05-29 11:14:59.249971
685053,6f2445f6-a867-4125-a738-dc6fb3223755,403.211,24.3565,37.709,13.1541,0,,2021-05-29 11:15:05.622135
685054,d51f3181-9500-418f-8a98-6627fbc63a20,380.671,25.2991,35.675,143.643,0,,2021-05-29 11:15:17.268986
685055,daa63802-cd45-4a4a-938d-9d259fb11ae2,799.006,34.7974,31.4682,2.63086,0,,2021-05-29 11:15:17.364564
685056,6f2445f6-a867-4125-a738-dc6fb3223755,402.38,24.3565,37.6801,13.1541,0,,2021-05-29 11:15:23.336992
685057,d51f3181-9500-418f-8a98-6627fbc63a20,376.5,25.2857,35.5515,144.695,0,,2021-05-29 11:15:34.283210
685059,6f2445f6-a867-4125-a738-dc6fb3223755,402.595,24.3431,37.6801,13.1543,0,,2021-05-29 11:15:41.133476
685061,daa63802-cd45-4a4a-938d-9d259fb11ae2,802.698,34.8135,31.4224,2.10469,0,,2021-05-29 11:15:53.146565
685062,6f2445f6-a867-4125-a738-dc6fb3223755,401.809,24.3698,37.7258,13.6805,0,,2021-05-29 11:15:59.152460
685064,daa63802-cd45-4a4a-938d-9d259fb11ae2,805.423,34.8402,31.4392,2.63062,0,,2021-05-29 11:16:11.452353
685065,6f2445f6-a867-4125-a738-dc6fb3223755,401.911,24.3431,37.7228,13.1543,0,,2021-05-29 11:16:16.736751
685066,d51f3181-9500-418f-8a98-6627fbc63a20,365.144,25.2296,35.4538,153.114,0,,2021-05-29 11:16:25.574104
685067,daa63802-cd45-4a4a-938d-9d259fb11ae2,810.824,34.8535,31.4255,2.63086,0,,2021-05-29 11:16:29.567798
685069,d51f3181-9500-418f-8a98-6627fbc63a20,364.384,25.1869,35.556,144.695,0,,2021-05-29 11:16:42.061089
685070,daa63802-cd45-4a4a-938d-9d259fb11ae2,816.026,34.8695,31.4575,5.26172,1,,2021-05-29 11:16:47.190785
685072,d51f3181-9500-418f-8a98-6627fbc63a20,362.33,25.1442,35.6888,144.695,0,,2021-05-29 11:16:59.563921
685076,daa63802-cd45-4a4a-938d-9d259fb11ae2,820.905,34.8829,31.2302,6.31407,0,,2021-05-29 11:17:21.283836
685078,d51f3181-9500-418f-8a98-6627fbc63a20,364.321,25.1148,35.8475,143.643,0,,2021-05-29 11:17:33.561925
685082,daa63802-cd45-4a4a-938d-9d259fb11ae2,820.907,34.8829,30.6976,5.7879,0,,2021-05-29 11:17:57.424748
685083,6f2445f6-a867-4125-a738-dc6fb3223755,402.833,24.3858,37.7274,13.1541,0,,2021-05-29 11:18:02.969076
685084,d51f3181-9500-418f-8a98-6627fbc63a20,368.297,25.0881,36.2747,144.169,0,,2021-05-29 11:18:07.548514
685085,daa63802-cd45-4a4a-938d-9d259fb11ae2,816.352,34.8535,30.6351,5.78767,0,,2021-05-29 11:18:15.549270
685086,6f2445f6-a867-4125-a738-dc6fb3223755,403.082,24.3565,37.709,13.6802,0,,2021-05-29 11:18:20.550440
685087,d51f3181-9500-418f-8a98-6627fbc63a20,369.149,25.0748,35.9253,143.643,0,,2021-05-29 11:18:24.563625
685088,daa63802-cd45-4a4a-938d-9d259fb11ae2,790.031,34.8268,30.6656,5.78765,0,,2021-05-29 11:18:33.670465
685089,6f2445f6-a867-4125-a738-dc6fb3223755,402.968,24.3698,37.7396,13.1543,0,,2021-05-29 11:18:38.237077
685090,d51f3181-9500-418f-8a98-6627fbc63a20,369.788,25.0881,35.6293,144.169,0,,2021-05-29 11:18:41.571090
685091,daa63802-cd45-4a4a-938d-9d259fb11ae2,774.043,34.8268,30.7251,5.7879,0,,2021-05-29 11:18:51.805974
685093,d51f3181-9500-418f-8a98-6627fbc63a20,367.444,25.0587,35.6796,143.643,0,,2021-05-29 11:18:58.571096
685094,daa63802-cd45-4a4a-938d-9d259fb11ae2,763.978,34.7707,30.2505,5.78767,0,,2021-05-29 11:19:09.427559
685096,d51f3181-9500-418f-8a98-6627fbc63a20,366.696,25.0748,35.7742,152.588,0,,2021-05-29 11:19:15.557632
685098,6f2445f6-a867-4125-a738-dc6fb3223755,401.48,24.3565,37.7258,12.6279,0,,2021-05-29 11:19:31.359112
