M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
955554,6f2445f6-a867-4125-a738-dc6fb3223755,502.881,28.7171,53.3356,1.05234,0,,2021-06-20 13:46:42.360707
955555,d51f3181-9500-418f-8a98-6627fbc63a20,577.249,30.119,45.6177,9.99727,0,,2021-06-20 13:46:46.519482
955556,6f2445f6-a867-4125-a738-dc6fb3223755,503.562,28.6877,53.3554,1.05234,0,,2021-06-20 13:47:00.371399
955557,d51f3181-9500-418f-8a98-6627fbc63a20,577.826,30.103,45.665,9.99705,0,,2021-06-20 13:47:03.548699
955558,6f2445f6-a867-4125-a738-dc6fb3223755,503.057,28.7304,53.3234,1.05234,0,,2021-06-20 13:47:17.956723
955559,d51f3181-9500-418f-8a98-6627fbc63a20,577.592,30.0896,45.6268,9.99703,0,,2021-06-20 13:47:20.499758
955560,6f2445f6-a867-4125-a738-dc6fb3223755,502.598,28.7304,53.299,1.05234,0,,2021-06-20 13:47:35.563792
955561,d51f3181-9500-418f-8a98-6627fbc63a20,576.002,30.119,45.6314,9.99705,0,,2021-06-20 13:47:37.504464
955562,6f2445f6-a867-4125-a738-dc6fb3223755,502.758,28.7304,53.3234,1.05234,0,,2021-06-20 13:47:53.580040
955563,d51f3181-9500-418f-8a98-6627fbc63a20,574.846,30.119,45.6451,9.99705,0,,2021-06-20 13:47:54.524926
955564,6f2445f6-a867-4125-a738-dc6fb3223755,502.597,28.7171,53.3096,1.05234,0,,2021-06-20 13:48:11.206691
955565,d51f3181-9500-418f-8a98-6627fbc63a20,574.364,30.103,45.665,9.99727,0,,2021-06-20 13:48:11.521453
955566,d51f3181-9500-418f-8a98-6627fbc63a20,573.547,30.1324,45.6451,9.99703,0,,2021-06-20 13:48:28.497919
955567,6f2445f6-a867-4125-a738-dc6fb3223755,503.085,28.7171,53.3463,1.05234,0,,2021-06-20 13:48:28.698424
955568,d51f3181-9500-418f-8a98-6627fbc63a20,572.262,30.1324,45.6833,9.99727,0,,2021-06-20 13:48:45.497923
955569,6f2445f6-a867-4125-a738-dc6fb3223755,501.597,28.7171,53.3096,1.05234,0,,2021-06-20 13:48:46.702900
955570,d51f3181-9500-418f-8a98-6627fbc63a20,570.616,30.1324,45.6451,9.99705,0,,2021-06-20 13:49:02.519058
955571,6f2445f6-a867-4125-a738-dc6fb3223755,501.609,28.7011,53.3325,1.05234,0,,2021-06-20 13:49:04.337303
955572,d51f3181-9500-418f-8a98-6627fbc63a20,568.146,30.103,45.6284,9.99727,0,,2021-06-20 13:49:19.492759
955573,6f2445f6-a867-4125-a738-dc6fb3223755,501.405,28.7171,53.3463,1.05234,0,,2021-06-20 13:49:21.776029
955574,d51f3181-9500-418f-8a98-6627fbc63a20,566.686,30.1324,45.5826,9.99727,0,,2021-06-20 13:49:36.489673
955575,6f2445f6-a867-4125-a738-dc6fb3223755,501.512,28.7171,53.3218,1.05234,0,,2021-06-20 13:49:39.795686
955576,d51f3181-9500-418f-8a98-6627fbc63a20,565.486,30.1457,45.6696,9.99727,0,,2021-06-20 13:49:53.501418
955577,6f2445f6-a867-4125-a738-dc6fb3223755,502.251,28.7171,53.3356,1.05234,0,,2021-06-20 13:49:57.390246
955578,d51f3181-9500-418f-8a98-6627fbc63a20,563.092,30.1324,45.6329,9.99727,0,,2021-06-20 13:50:10.519057
955579,6f2445f6-a867-4125-a738-dc6fb3223755,503.041,28.7438,53.3127,1.05234,0,,2021-06-20 13:50:14.918882
955580,d51f3181-9500-418f-8a98-6627fbc63a20,561.621,30.1324,45.6192,9.99727,0,,2021-06-20 13:50:27.489928
955581,6f2445f6-a867-4125-a738-dc6fb3223755,502.097,28.7171,53.3722,1.05234,0,,2021-06-20 13:50:32.882246
955582,d51f3181-9500-418f-8a98-6627fbc63a20,559.2,30.1324,45.6192,9.99727,0,,2021-06-20 13:50:44.503073
955583,6f2445f6-a867-4125-a738-dc6fb3223755,501.565,28.7171,53.3356,1.05234,0,,2021-06-20 13:50:50.498173
955584,d51f3181-9500-418f-8a98-6627fbc63a20,557.259,30.1457,45.6329,9.99703,0,,2021-06-20 13:51:01.524138
955585,6f2445f6-a867-4125-a738-dc6fb3223755,500.768,28.7304,53.3493,1.05234,0,,2021-06-20 13:51:08.023296
955586,d51f3181-9500-418f-8a98-6627fbc63a20,557.083,30.1457,45.6696,9.99727,0,,2021-06-20 13:51:18.516889
955587,6f2445f6-a867-4125-a738-dc6fb3223755,500.842,28.7304,53.3737,1.05234,0,,2021-06-20 13:51:25.504633
955588,d51f3181-9500-418f-8a98-6627fbc63a20,556.437,30.119,45.6451,9.99705,0,,2021-06-20 13:51:35.514211
955589,6f2445f6-a867-4125-a738-dc6fb3223755,499.23,28.7171,53.3096,1.05234,0,,2021-06-20 13:51:43.501599
955590,d51f3181-9500-418f-8a98-6627fbc63a20,555.993,30.1324,45.6451,9.99727,0,,2021-06-20 13:51:52.481593
955591,6f2445f6-a867-4125-a738-dc6fb3223755,498.953,28.7171,53.3218,1.05234,0,,2021-06-20 13:52:01.138064
955592,d51f3181-9500-418f-8a98-6627fbc63a20,556.027,30.1324,45.6329,9.99703,0,,2021-06-20 13:52:09.507463
955593,6f2445f6-a867-4125-a738-dc6fb3223755,496.37,28.7011,53.3585,1.05234,0,,2021-06-20 13:52:18.645559
955594,d51f3181-9500-418f-8a98-6627fbc63a20,555.939,30.1457,45.5856,9.99703,0,,2021-06-20 13:52:26.499548
955595,6f2445f6-a867-4125-a738-dc6fb3223755,495.851,28.7171,53.3829,1.05234,0,,2021-06-20 13:52:36.637081
955596,d51f3181-9500-418f-8a98-6627fbc63a20,554.604,30.1751,45.6238,9.99705,0,,2021-06-20 13:52:43.504288
955597,6f2445f6-a867-4125-a738-dc6fb3223755,494.872,28.7011,53.3585,1.05234,0,,2021-06-20 13:52:54.244758
955598,d51f3181-9500-418f-8a98-6627fbc63a20,551.536,30.1457,45.5963,9.99705,0,,2021-06-20 13:53:00.493893
955599,6f2445f6-a867-4125-a738-dc6fb3223755,494.711,28.7304,53.3737,1.05234,0,,2021-06-20 13:53:11.756210
952996,d51f3181-9500-418f-8a98-6627fbc63a20,480.858,28.0655,46.9635,9.99727,0,,2021-06-20 07:36:45.144443
952997,6f2445f6-a867-4125-a738-dc6fb3223755,628.337,28.1189,54.129,1.05234,0,,2021-06-20 07:36:47.976684
952998,d51f3181-9500-418f-8a98-6627fbc63a20,478.794,28.0655,46.9498,9.99727,0,,2021-06-20 07:37:02.157246
952999,6f2445f6-a867-4125-a738-dc6fb3223755,625.037,28.1323,54.1428,1.05234,0,,2021-06-20 07:37:05.464443
953000,d51f3181-9500-418f-8a98-6627fbc63a20,477.656,28.1056,46.9452,9.99703,0,,2021-06-20 07:37:19.127647
953001,6f2445f6-a867-4125-a738-dc6fb3223755,621.146,28.1056,54.1641,1.05234,0,,2021-06-20 07:37:22.985720
953002,d51f3181-9500-418f-8a98-6627fbc63a20,474.369,28.0655,46.9879,9.99703,0,,2021-06-20 07:37:36.096985
953003,6f2445f6-a867-4125-a738-dc6fb3223755,619.375,28.1189,54.1016,1.05234,0,,2021-06-20 07:37:40.974745
953004,d51f3181-9500-418f-8a98-6627fbc63a20,472.441,28.0789,46.965,9.99705,0,,2021-06-20 07:37:53.129177
953005,6f2445f6-a867-4125-a738-dc6fb3223755,617.281,28.1323,54.1321,1.05234,0,,2021-06-20 07:37:58.574568
953006,d51f3181-9500-418f-8a98-6627fbc63a20,471.874,28.1056,47.0184,9.99705,0,,2021-06-20 07:38:10.144528
953007,6f2445f6-a867-4125-a738-dc6fb3223755,615.067,28.1189,54.0909,1.05234,0,,2021-06-20 07:38:16.092978
953008,d51f3181-9500-418f-8a98-6627fbc63a20,471.721,28.0922,46.965,9.99703,0,,2021-06-20 07:38:27.125665
953009,6f2445f6-a867-4125-a738-dc6fb3223755,613.74,28.1189,54.0909,1.05234,0,,2021-06-20 07:38:34.099537
953010,d51f3181-9500-418f-8a98-6627fbc63a20,471.858,28.1056,46.9177,9.99727,0,,2021-06-20 07:38:44.173707
953011,6f2445f6-a867-4125-a738-dc6fb3223755,612.51,28.1483,54.0955,1.05234,0,,2021-06-20 07:38:51.711846
953012,d51f3181-9500-418f-8a98-6627fbc63a20,472.521,28.0922,46.9284,9.99705,0,,2021-06-20 07:39:01.138424
953013,6f2445f6-a867-4125-a738-dc6fb3223755,612.5,28.1189,54.0787,1.05234,0,,2021-06-20 07:39:09.205460
953014,d51f3181-9500-418f-8a98-6627fbc63a20,472.511,28.1216,46.9833,9.4711,0,,2021-06-20 07:39:18.116031
953015,6f2445f6-a867-4125-a738-dc6fb3223755,610.689,28.1483,54.0955,1.05234,0,,2021-06-20 07:39:27.202922
953016,d51f3181-9500-418f-8a98-6627fbc63a20,470.571,28.1216,47.0093,9.4711,0,,2021-06-20 07:39:35.627988
953017,6f2445f6-a867-4125-a738-dc6fb3223755,609.231,28.1189,54.0649,1.05234,0,,2021-06-20 07:39:44.837651
953018,d51f3181-9500-418f-8a98-6627fbc63a20,470.509,28.1216,46.9696,9.99727,0,,2021-06-20 07:39:52.634024
953019,6f2445f6-a867-4125-a738-dc6fb3223755,608.558,28.1189,54.0283,1.05234,0,,2021-06-20 07:40:02.291878
953020,d51f3181-9500-418f-8a98-6627fbc63a20,470.916,28.1216,46.9559,9.99705,0,,2021-06-20 07:40:09.592985
953021,6f2445f6-a867-4125-a738-dc6fb3223755,607.618,28.1323,54.0192,1.05234,0,,2021-06-20 07:40:20.312296
953022,d51f3181-9500-418f-8a98-6627fbc63a20,471.145,28.1216,47.02,9.4711,0,,2021-06-20 07:40:26.591043
953023,6f2445f6-a867-4125-a738-dc6fb3223755,607.222,28.1189,53.9917,1.05234,0,,2021-06-20 07:40:37.928029
953024,d51f3181-9500-418f-8a98-6627fbc63a20,470.956,28.1216,46.9559,9.47086,0,,2021-06-20 07:40:43.626193
953025,6f2445f6-a867-4125-a738-dc6fb3223755,606.998,28.1323,53.9688,1.05212,0,,2021-06-20 07:40:55.413898
953026,d51f3181-9500-418f-8a98-6627fbc63a20,471.154,28.1483,46.9498,9.99705,0,,2021-06-20 07:41:00.597422
953027,6f2445f6-a867-4125-a738-dc6fb3223755,605.958,28.1056,53.9642,1.05234,0,,2021-06-20 07:41:13.459086
953028,d51f3181-9500-418f-8a98-6627fbc63a20,472.343,28.1643,47.0016,9.99727,0,,2021-06-20 07:41:17.591248
953029,6f2445f6-a867-4125-a738-dc6fb3223755,606.099,28.1056,53.9276,1.05234,0,,2021-06-20 07:41:31.035897
953030,d51f3181-9500-418f-8a98-6627fbc63a20,472.333,28.1643,47.0383,9.99703,0,,2021-06-20 07:41:34.663782
953031,6f2445f6-a867-4125-a738-dc6fb3223755,606.07,28.1323,53.9078,1.05234,0,,2021-06-20 07:41:48.538190
953032,d51f3181-9500-418f-8a98-6627fbc63a20,471.904,28.1643,46.9879,9.99727,0,,2021-06-20 07:41:51.592082
953033,6f2445f6-a867-4125-a738-dc6fb3223755,605.289,28.1483,53.8727,1.05212,0,,2021-06-20 07:42:06.038111
953034,d51f3181-9500-418f-8a98-6627fbc63a20,472.352,28.1643,46.9879,9.99727,0,,2021-06-20 07:42:08.597782
953035,6f2445f6-a867-4125-a738-dc6fb3223755,604.622,28.1323,53.8574,1.05234,0,,2021-06-20 07:42:24.043828
953036,d51f3181-9500-418f-8a98-6627fbc63a20,472.111,28.1777,47.0154,9.99703,0,,2021-06-20 07:42:25.598174
953037,6f2445f6-a867-4125-a738-dc6fb3223755,606.029,28.1483,53.8116,1.05234,0,,2021-06-20 07:42:41.612912
953038,d51f3181-9500-418f-8a98-6627fbc63a20,471.416,28.1643,46.9742,9.99727,0,,2021-06-20 07:42:42.597128
953039,6f2445f6-a867-4125-a738-dc6fb3223755,604.492,28.1056,53.804,1.05234,0,,2021-06-20 07:42:59.150624
953040,d51f3181-9500-418f-8a98-6627fbc63a20,471.751,28.1643,46.9376,9.99705,0,,2021-06-20 07:42:59.582544
953041,d51f3181-9500-418f-8a98-6627fbc63a20,471.159,28.191,47.0291,9.99727,0,,2021-06-20 07:43:16.592191
953042,6f2445f6-a867-4125-a738-dc6fb3223755,603.367,28.1323,53.8208,1.05234,0,,2021-06-20 07:43:17.138826
953043,d51f3181-9500-418f-8a98-6627fbc63a20,470.089,28.1643,46.9879,9.99703,0,,2021-06-20 07:43:33.581811
953044,6f2445f6-a867-4125-a738-dc6fb3223755,603.367,28.1323,53.8086,1.05234,0,,2021-06-20 07:43:34.739853
953045,d51f3181-9500-418f-8a98-6627fbc63a20,469.269,28.191,46.9788,9.99705,0,,2021-06-20 07:43:50.632014
953046,6f2445f6-a867-4125-a738-dc6fb3223755,603.511,28.1323,53.7949,1.05234,0,,2021-06-20 07:43:52.259600
953047,d51f3181-9500-418f-8a98-6627fbc63a20,470.297,28.191,47.0047,9.99727,0,,2021-06-20 07:44:07.591420
953048,6f2445f6-a867-4125-a738-dc6fb3223755,602.328,28.1323,53.7582,1.05234,0,,2021-06-20 07:44:10.287718
953049,d51f3181-9500-418f-8a98-6627fbc63a20,470.226,28.2044,47.02,9.99703,0,,2021-06-20 07:44:24.571383
953050,6f2445f6-a867-4125-a738-dc6fb3223755,603.457,28.1189,53.7674,1.05234,0,,2021-06-20 07:44:27.880143
953051,d51f3181-9500-418f-8a98-6627fbc63a20,470.09,28.2204,47.0093,9.99703,0,,2021-06-20 07:44:41.581623
953052,6f2445f6-a867-4125-a738-dc6fb3223755,605.048,28.1323,53.7476,1.05234,0,,2021-06-20 07:44:45.519523
953053,d51f3181-9500-418f-8a98-6627fbc63a20,469.988,28.2204,46.9955,9.99727,0,,2021-06-20 07:44:59.802620
953054,6f2445f6-a867-4125-a738-dc6fb3223755,603.322,28.1323,53.7201,1.05234,0,,2021-06-20 07:45:03.156388
953055,d51f3181-9500-418f-8a98-6627fbc63a20,469.712,28.2338,46.9971,9.99703,0,,2021-06-20 07:45:17.822395
953056,6f2445f6-a867-4125-a738-dc6fb3223755,602.88,28.1323,53.7476,1.05234,0,,2021-06-20 07:45:20.681273
953057,d51f3181-9500-418f-8a98-6627fbc63a20,469.328,28.2204,47.0093,9.99703,0,,2021-06-20 07:45:34.856379
953058,6f2445f6-a867-4125-a738-dc6fb3223755,603.386,28.1323,53.7079,1.05234,0,,2021-06-20 07:45:38.696425
953059,d51f3181-9500-418f-8a98-6627fbc63a20,468.849,28.2204,47.023,9.99727,0,,2021-06-20 07:45:51.852069
953060,6f2445f6-a867-4125-a738-dc6fb3223755,604.748,28.1323,53.6972,1.05234,0,,2021-06-20 07:45:56.291918
953061,d51f3181-9500-418f-8a98-6627fbc63a20,468.773,28.2204,47.0093,9.99705,0,,2021-06-20 07:46:08.884847
953062,6f2445f6-a867-4125-a738-dc6fb3223755,604.711,28.1323,53.7079,1.05234,0,,2021-06-20 07:46:13.794530
953063,d51f3181-9500-418f-8a98-6627fbc63a20,468.312,28.2338,47.0108,9.99705,0,,2021-06-20 07:46:25.857572
953064,6f2445f6-a867-4125-a738-dc6fb3223755,605.868,28.1189,53.717,1.05234,0,,2021-06-20 07:46:31.809732
953065,d51f3181-9500-418f-8a98-6627fbc63a20,469.248,28.2765,47.0154,9.99705,0,,2021-06-20 07:46:42.838311
953066,6f2445f6-a867-4125-a738-dc6fb3223755,606.725,28.1189,53.656,1.05234,0,,2021-06-20 07:46:49.447530
953067,d51f3181-9500-418f-8a98-6627fbc63a20,469.152,28.2338,46.9833,9.99703,0,,2021-06-20 07:46:59.829968
953068,6f2445f6-a867-4125-a738-dc6fb3223755,607.59,28.1323,53.6697,1.05234,0,,2021-06-20 07:47:06.894159
953069,d51f3181-9500-418f-8a98-6627fbc63a20,468.016,28.2631,46.9742,9.99703,0,,2021-06-20 07:47:16.872536
953070,6f2445f6-a867-4125-a738-dc6fb3223755,607.504,28.1323,53.6469,1.05234,0,,2021-06-20 07:47:24.874583
953071,d51f3181-9500-418f-8a98-6627fbc63a20,467.733,28.2471,46.9727,9.99703,0,,2021-06-20 07:47:33.851054
953072,6f2445f6-a867-4125-a738-dc6fb3223755,607.761,28.1483,53.6484,1.05234,0,,2021-06-20 07:47:42.515479
953073,d51f3181-9500-418f-8a98-6627fbc63a20,467.427,28.2631,47.0016,9.99703,0,,2021-06-20 07:47:50.876319
953074,6f2445f6-a867-4125-a738-dc6fb3223755,607.084,28.1189,53.6331,1.05234,0,,2021-06-20 07:48:00.007913
953075,d51f3181-9500-418f-8a98-6627fbc63a20,466.659,28.2471,47.0001,9.99703,0,,2021-06-20 07:48:07.813113
953076,6f2445f6-a867-4125-a738-dc6fb3223755,606.854,28.1189,53.6331,1.05234,0,,2021-06-20 07:48:18.010390
953077,d51f3181-9500-418f-8a98-6627fbc63a20,467.47,28.2631,46.9879,9.99705,0,,2021-06-20 07:48:24.853240
953078,6f2445f6-a867-4125-a738-dc6fb3223755,607.061,28.1483,53.6377,1.05234,0,,2021-06-20 07:48:35.603525
953079,d51f3181-9500-418f-8a98-6627fbc63a20,467.752,28.2471,46.9498,9.99727,0,,2021-06-20 07:48:41.835138
954256,d51f3181-9500-418f-8a98-6627fbc63a20,429.494,29.5369,45.784,9.99703,0,,2021-06-20 10:38:50.480916
954257,6f2445f6-a867-4125-a738-dc6fb3223755,432.434,28.2177,52.3605,1.05212,0,,2021-06-20 10:39:07.341017
954258,d51f3181-9500-418f-8a98-6627fbc63a20,430.23,29.5663,45.7642,9.99727,0,,2021-06-20 10:39:07.458382
954259,d51f3181-9500-418f-8a98-6627fbc63a20,430.226,29.5502,45.7611,9.99703,0,,2021-06-20 10:39:24.474758
954260,6f2445f6-a867-4125-a738-dc6fb3223755,433.069,28.2044,52.3849,1.05234,0,,2021-06-20 10:39:24.928889
954261,d51f3181-9500-418f-8a98-6627fbc63a20,430.042,29.593,45.7916,9.99727,0,,2021-06-20 10:39:41.470559
954262,6f2445f6-a867-4125-a738-dc6fb3223755,433.887,28.2338,52.3621,1.05234,0,,2021-06-20 10:39:42.423716
954263,d51f3181-9500-418f-8a98-6627fbc63a20,430.504,29.5502,45.7733,9.99705,0,,2021-06-20 10:39:58.459037
954264,6f2445f6-a867-4125-a738-dc6fb3223755,433.956,28.2177,52.3346,1.05234,0,,2021-06-20 10:40:00.530878
954265,d51f3181-9500-418f-8a98-6627fbc63a20,430.987,29.5663,45.752,9.99727,0,,2021-06-20 10:40:15.487924
954266,6f2445f6-a867-4125-a738-dc6fb3223755,434.336,28.2177,52.3346,1.05234,0,,2021-06-20 10:40:18.044521
954267,d51f3181-9500-418f-8a98-6627fbc63a20,431.425,29.5796,45.7413,9.99727,0,,2021-06-20 10:40:32.416240
954268,6f2445f6-a867-4125-a738-dc6fb3223755,433.083,28.2177,52.3346,1.05234,0,,2021-06-20 10:40:35.541030
954269,d51f3181-9500-418f-8a98-6627fbc63a20,432.145,29.5796,45.7413,9.99703,0,,2021-06-20 10:40:49.450307
954270,6f2445f6-a867-4125-a738-dc6fb3223755,433.064,28.2044,52.3331,1.05234,0,,2021-06-20 10:40:53.565316
954271,d51f3181-9500-418f-8a98-6627fbc63a20,433.271,29.593,45.755,9.99727,0,,2021-06-20 10:41:06.459078
954272,6f2445f6-a867-4125-a738-dc6fb3223755,432.862,28.2177,52.3071,1.05234,0,,2021-06-20 10:41:11.150972
954273,d51f3181-9500-418f-8a98-6627fbc63a20,432.777,29.5796,45.7413,9.99703,0,,2021-06-20 10:41:23.449760
954274,6f2445f6-a867-4125-a738-dc6fb3223755,432.149,28.2177,52.3758,1.05234,0,,2021-06-20 10:41:28.642885
954275,d51f3181-9500-418f-8a98-6627fbc63a20,433.979,29.5663,45.7382,9.99727,0,,2021-06-20 10:41:40.519248
954276,6f2445f6-a867-4125-a738-dc6fb3223755,432.451,28.2177,52.3605,1.05234,0,,2021-06-20 10:41:46.648004
954277,d51f3181-9500-418f-8a98-6627fbc63a20,434.439,29.5502,45.7367,9.47087,0,,2021-06-20 10:41:57.561571
954278,6f2445f6-a867-4125-a738-dc6fb3223755,432.956,28.2338,52.3376,1.05234,0,,2021-06-20 10:42:04.256640
954279,d51f3181-9500-418f-8a98-6627fbc63a20,433.16,29.5663,45.7138,9.99705,0,,2021-06-20 10:42:14.525489
954280,6f2445f6-a867-4125-a738-dc6fb3223755,432.752,28.2177,52.3758,1.05234,0,,2021-06-20 10:42:21.753008
954281,d51f3181-9500-418f-8a98-6627fbc63a20,433.705,29.5502,45.7367,9.99703,0,,2021-06-20 10:42:31.531453
954282,6f2445f6-a867-4125-a738-dc6fb3223755,433.075,28.2605,52.3148,1.05234,0,,2021-06-20 10:42:39.782552
954283,d51f3181-9500-418f-8a98-6627fbc63a20,433.364,29.5502,45.723,9.4711,0,,2021-06-20 10:42:48.601158
954284,6f2445f6-a867-4125-a738-dc6fb3223755,431.816,28.2338,52.3895,1.05234,0,,2021-06-20 10:42:57.408133
954285,d51f3181-9500-418f-8a98-6627fbc63a20,433.478,29.5663,45.7748,9.99727,0,,2021-06-20 10:43:05.550135
954286,6f2445f6-a867-4125-a738-dc6fb3223755,431.664,28.2338,52.3621,1.05234,0,,2021-06-20 10:43:14.871447
954287,d51f3181-9500-418f-8a98-6627fbc63a20,433.604,29.5796,45.8282,9.99727,0,,2021-06-20 10:43:22.550224
954288,6f2445f6-a867-4125-a738-dc6fb3223755,431.976,28.2471,52.3651,1.05234,0,,2021-06-20 10:43:32.882283
954289,d51f3181-9500-418f-8a98-6627fbc63a20,434.255,29.5502,45.7733,9.47087,0,,2021-06-20 10:43:39.553134
954290,6f2445f6-a867-4125-a738-dc6fb3223755,432.974,28.2338,52.3895,1.05234,0,,2021-06-20 10:43:50.489926
954291,d51f3181-9500-418f-8a98-6627fbc63a20,434.917,29.5502,45.7367,9.99727,0,,2021-06-20 10:43:56.549118
954292,6f2445f6-a867-4125-a738-dc6fb3223755,434.683,28.2177,52.3605,1.0521,0,,2021-06-20 10:44:07.969139
954293,d51f3181-9500-418f-8a98-6627fbc63a20,435.562,29.609,45.7184,9.99705,0,,2021-06-20 10:44:13.541792
954294,6f2445f6-a867-4125-a738-dc6fb3223755,434.804,28.2177,52.4155,1.05234,0,,2021-06-20 10:44:25.991105
954295,d51f3181-9500-418f-8a98-6627fbc63a20,436.011,29.5663,45.7016,9.99727,0,,2021-06-20 10:44:30.523625
954296,6f2445f6-a867-4125-a738-dc6fb3223755,435.057,28.2338,52.4292,1.05234,0,,2021-06-20 10:44:43.581084
954297,d51f3181-9500-418f-8a98-6627fbc63a20,436.165,29.5663,45.7748,9.99705,0,,2021-06-20 10:44:47.515898
