M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
512612,d51f3181-9500-418f-8a98-6627fbc63a20,670.527,26.0227,38.208,5.26172,0,,2021-05-17 08:37:45.043205
512614,6f2445f6-a867-4125-a738-dc6fb3223755,966.869,22.9625,48.5855,1.05234,0,,2021-05-17 08:37:59.751553
512619,daa63802-cd45-4a4a-938d-9d259fb11ae2,798.408,22.9599,47.5082,4.20938,0,,2021-05-17 08:38:26.115850
512620,6f2445f6-a867-4125-a738-dc6fb3223755,968.748,22.9759,48.3643,1.05234,0,,2021-05-17 08:38:35.344409
512626,d51f3181-9500-418f-8a98-6627fbc63a20,671.582,26.0922,38.121,5.7879,0,,2021-05-17 08:39:10.050394
512630,d51f3181-9500-418f-8a98-6627fbc63a20,671.849,26.1215,38.0569,5.7879,0,,2021-05-17 08:39:44.035832
512632,d51f3181-9500-418f-8a98-6627fbc63a20,670.796,26.1643,38.1012,5.7879,0,,2021-05-17 08:40:01.564356
512633,daa63802-cd45-4a4a-938d-9d259fb11ae2,757.579,23.032,47.2214,4.20938,1,,2021-05-17 08:40:12.729979
512637,daa63802-cd45-4a4a-938d-9d259fb11ae2,778.813,23.0453,47.3251,4.20915,0,,2021-05-17 08:40:48.465654
512639,daa63802-cd45-4a4a-938d-9d259fb11ae2,782.769,23.0453,47.3953,4.20938,0,,2021-05-17 08:41:04.975133
512642,d51f3181-9500-418f-8a98-6627fbc63a20,673.841,26.1803,37.9562,5.7879,0,,2021-05-17 08:41:26.536371
512643,daa63802-cd45-4a4a-938d-9d259fb11ae2,789.525,23.0907,47.3038,3.68298,0,,2021-05-17 08:41:40.690478
512645,daa63802-cd45-4a4a-938d-9d259fb11ae2,791.727,23.0907,47.316,3.68321,0,,2021-05-17 08:41:57.221021
512649,daa63802-cd45-4a4a-938d-9d259fb11ae2,797.04,23.072,47.4365,4.20938,0,,2021-05-17 08:42:33.418839
512652,d51f3181-9500-418f-8a98-6627fbc63a20,669.382,26.2364,37.9196,5.78765,0,,2021-05-17 08:42:52.040235
512653,d51f3181-9500-418f-8a98-6627fbc63a20,668.422,26.2364,37.851,5.7879,0,,2021-05-17 08:43:09.066791
512654,daa63802-cd45-4a4a-938d-9d259fb11ae2,802.184,23.1334,47.2977,4.20938,0,,2021-05-17 08:43:09.155516
512657,d51f3181-9500-418f-8a98-6627fbc63a20,669.751,26.2364,37.851,5.26172,0,,2021-05-17 08:43:43.031219
512658,daa63802-cd45-4a4a-938d-9d259fb11ae2,806.561,23.1601,47.3251,4.20915,0,,2021-05-17 08:43:45.628032
512665,d51f3181-9500-418f-8a98-6627fbc63a20,677.09,26.2364,37.7853,5.7879,0,,2021-05-17 08:44:51.041230
512666,daa63802-cd45-4a4a-938d-9d259fb11ae2,809.106,23.1735,47.1191,4.20938,0,,2021-05-17 08:44:57.613434
512674,d51f3181-9500-418f-8a98-6627fbc63a20,690.542,26.2497,37.7594,5.7879,0,,2021-05-17 08:46:16.516331
512678,d51f3181-9500-418f-8a98-6627fbc63a20,693.358,26.2364,37.7304,5.7879,0,,2021-05-17 08:46:50.557199
512682,d51f3181-9500-418f-8a98-6627fbc63a20,692.089,26.2364,37.6892,5.7879,0,,2021-05-17 08:47:24.551939
512684,d51f3181-9500-418f-8a98-6627fbc63a20,690.713,26.2364,37.7045,5.26148,0,,2021-05-17 08:47:41.539765
512697,d51f3181-9500-418f-8a98-6627fbc63a20,684.021,26.207,37.648,5.78765,0,,2021-05-17 08:49:41.121731
512698,daa63802-cd45-4a4a-938d-9d259fb11ae2,786.354,23.2456,46.7087,4.20938,0,,2021-05-17 08:49:49.047113
512700,daa63802-cd45-4a4a-938d-9d259fb11ae2,784.45,23.259,46.2677,4.20938,1,,2021-05-17 08:50:07.157777
512703,d51f3181-9500-418f-8a98-6627fbc63a20,685.846,26.207,37.6724,5.7879,0,,2021-05-17 08:50:32.141072
512704,daa63802-cd45-4a4a-938d-9d259fb11ae2,774.543,23.2723,46.196,4.20914,0,,2021-05-17 08:50:43.403500
512707,d51f3181-9500-418f-8a98-6627fbc63a20,688.444,26.1936,37.6709,5.7879,1,,2021-05-17 08:51:06.650572
512708,daa63802-cd45-4a4a-938d-9d259fb11ae2,768.413,23.2723,46.3318,2.10469,1,,2021-05-17 08:51:19.654993
512711,d51f3181-9500-418f-8a98-6627fbc63a20,690.896,26.1643,37.6953,5.78765,0,,2021-05-17 08:51:40.664549
512715,d51f3181-9500-418f-8a98-6627fbc63a20,691.577,26.1936,37.6312,5.26172,1,,2021-05-17 08:52:14.667344
512719,d51f3181-9500-418f-8a98-6627fbc63a20,691.247,26.1803,37.6709,5.7879,0,,2021-05-17 08:52:48.627112
512721,daa63802-cd45-4a4a-938d-9d259fb11ae2,844.214,23.2723,46.8964,2.10469,0,,2021-05-17 08:53:05.738388
512722,daa63802-cd45-4a4a-938d-9d259fb11ae2,844.566,23.2883,46.9498,2.10446,0,,2021-05-17 08:53:22.244145
512723,d51f3181-9500-418f-8a98-6627fbc63a20,691.27,26.1803,37.6846,5.7879,0,,2021-05-17 08:53:22.631252
512724,d51f3181-9500-418f-8a98-6627fbc63a20,692.588,26.1803,37.6984,5.7879,0,,2021-05-17 08:53:39.648612
512732,d51f3181-9500-418f-8a98-6627fbc63a20,694.946,26.223,37.6633,5.7879,0,,2021-05-17 08:54:48.146128
512739,daa63802-cd45-4a4a-938d-9d259fb11ae2,857.336,23.3444,47.1161,2.10445,0,,2021-05-17 08:55:42.422299
512740,d51f3181-9500-418f-8a98-6627fbc63a20,689.442,26.2364,37.6221,5.78765,0,,2021-05-17 08:55:56.118402
508773,d51f3181-9500-418f-8a98-6627fbc63a20,549.061,23.9826,41.8198,5.7879,0,,2021-05-17 00:22:28.597051
508776,6f2445f6-a867-4125-a738-dc6fb3223755,562.699,22.4792,44.2947,1.05234,0,,2021-05-17 00:22:47.256345
508777,d51f3181-9500-418f-8a98-6627fbc63a20,549.048,23.9826,41.8198,5.7879,0,,2021-05-17 00:23:02.614886
508778,6f2445f6-a867-4125-a738-dc6fb3223755,564.532,22.4659,44.2947,1.05234,0,,2021-05-17 00:23:05.068804
508779,d51f3181-9500-418f-8a98-6627fbc63a20,550.809,23.9666,41.8045,5.26172,0,,2021-05-17 00:23:19.586215
508781,d51f3181-9500-418f-8a98-6627fbc63a20,551.638,23.9666,41.8045,5.7879,0,,2021-05-17 00:23:36.607902
508782,6f2445f6-a867-4125-a738-dc6fb3223755,563.853,22.4659,44.2947,1.05234,0,,2021-05-17 00:23:40.177733
508783,d51f3181-9500-418f-8a98-6627fbc63a20,551.353,23.9399,41.7862,5.2615,0,,2021-05-17 00:23:54.093212
508784,6f2445f6-a867-4125-a738-dc6fb3223755,564.165,22.4498,44.2673,1.05234,0,,2021-05-17 00:23:58.359564
508786,6f2445f6-a867-4125-a738-dc6fb3223755,563.918,22.4498,44.2917,1.05234,0,,2021-05-17 00:24:15.979441
508787,d51f3181-9500-418f-8a98-6627fbc63a20,549.339,23.9532,41.8289,5.26172,0,,2021-05-17 00:24:28.125530
508788,6f2445f6-a867-4125-a738-dc6fb3223755,564.681,22.4659,44.2276,1.05234,0,,2021-05-17 00:24:33.787803
508791,d51f3181-9500-418f-8a98-6627fbc63a20,547.997,23.9826,41.7648,5.7879,0,,2021-05-17 00:25:02.106584
508792,6f2445f6-a867-4125-a738-dc6fb3223755,565.411,22.4659,44.2276,1.05234,0,,2021-05-17 00:25:09.273939
508794,6f2445f6-a867-4125-a738-dc6fb3223755,564.087,22.4498,44.2261,1.05234,0,,2021-05-17 00:25:26.895987
508795,d51f3181-9500-418f-8a98-6627fbc63a20,547.251,23.9532,41.8015,5.78765,0,,2021-05-17 00:25:36.081185
508797,d51f3181-9500-418f-8a98-6627fbc63a20,546.207,23.9666,41.7786,5.26172,0,,2021-05-17 00:25:53.075629
508799,d51f3181-9500-418f-8a98-6627fbc63a20,545.922,23.9532,41.8427,5.7879,0,,2021-05-17 00:26:10.085724
508800,6f2445f6-a867-4125-a738-dc6fb3223755,564.443,22.4659,44.2276,1.05234,0,,2021-05-17 00:26:20.173684
508801,d51f3181-9500-418f-8a98-6627fbc63a20,546.051,23.9666,41.7633,5.78767,0,,2021-05-17 00:26:27.105621
508802,6f2445f6-a867-4125-a738-dc6fb3223755,564.912,22.4792,44.1635,1.05212,0,,2021-05-17 00:26:37.882729
508805,d51f3181-9500-418f-8a98-6627fbc63a20,544.263,23.9826,41.806,5.26172,0,,2021-05-17 00:27:01.118569
508806,6f2445f6-a867-4125-a738-dc6fb3223755,565.002,22.4498,44.2001,1.05234,0,,2021-05-17 00:27:13.410115
508809,d51f3181-9500-418f-8a98-6627fbc63a20,543.338,23.9532,41.777,5.7879,0,,2021-05-17 00:27:35.599053
508810,6f2445f6-a867-4125-a738-dc6fb3223755,564.853,22.4498,44.2123,1.05234,0,,2021-05-17 00:27:48.511428
508812,6f2445f6-a867-4125-a738-dc6fb3223755,565.586,22.4498,44.1589,1.05234,0,,2021-05-17 00:28:06.511687
508813,d51f3181-9500-418f-8a98-6627fbc63a20,543.321,23.9399,41.8152,5.78767,0,,2021-05-17 00:28:09.579129
508814,6f2445f6-a867-4125-a738-dc6fb3223755,564.541,22.4365,44.1986,1.05234,0,,2021-05-17 00:28:24.130468
508817,d51f3181-9500-418f-8a98-6627fbc63a20,541.83,23.9666,41.8045,5.7879,0,,2021-05-17 00:28:43.590064
508818,6f2445f6-a867-4125-a738-dc6fb3223755,564.591,22.4498,44.1589,1.05234,0,,2021-05-17 00:28:59.445201
508819,d51f3181-9500-418f-8a98-6627fbc63a20,540.81,23.9532,41.7877,5.7879,0,,2021-05-17 00:29:00.568982
508820,6f2445f6-a867-4125-a738-dc6fb3223755,565.792,22.4659,44.2398,1.05234,0,,2021-05-17 00:29:17.235039
508821,d51f3181-9500-418f-8a98-6627fbc63a20,541.377,23.9666,41.7908,5.78767,0,,2021-05-17 00:29:17.568930
508825,6f2445f6-a867-4125-a738-dc6fb3223755,566.167,22.4659,44.1895,1.05234,0,,2021-05-17 00:29:52.867647
508826,d51f3181-9500-418f-8a98-6627fbc63a20,541.209,23.9399,41.7999,5.26172,0,,2021-05-17 00:30:08.593903
508831,6f2445f6-a867-4125-a738-dc6fb3223755,568.055,22.4659,44.1895,1.05234,0,,2021-05-17 00:30:45.667088
508833,6f2445f6-a867-4125-a738-dc6fb3223755,568.641,22.4498,44.1727,1.05234,0,,2021-05-17 00:31:03.445664
508836,d51f3181-9500-418f-8a98-6627fbc63a20,536.175,23.9532,41.777,5.78767,0,,2021-05-17 00:31:34.189297
508837,6f2445f6-a867-4125-a738-dc6fb3223755,568.608,22.4498,44.1727,1.05234,0,,2021-05-17 00:31:39.086964
508838,d51f3181-9500-418f-8a98-6627fbc63a20,535.365,23.9532,41.8015,5.7879,0,,2021-05-17 00:31:51.207089
508841,6f2445f6-a867-4125-a738-dc6fb3223755,569.979,22.4365,44.1849,1.05234,0,,2021-05-17 00:32:14.678041
508842,d51f3181-9500-418f-8a98-6627fbc63a20,534.511,23.9399,41.8289,5.26172,0,,2021-05-17 00:32:25.164455
508843,6f2445f6-a867-4125-a738-dc6fb3223755,569.277,22.4498,44.1483,1.05234,0,,2021-05-17 00:32:32.298068
508844,d51f3181-9500-418f-8a98-6627fbc63a20,534.459,23.9532,41.7877,5.7879,0,,2021-05-17 00:32:42.174420
508845,6f2445f6-a867-4125-a738-dc6fb3223755,568.343,22.4498,44.1483,1.05234,0,,2021-05-17 00:32:50.112910
508847,6f2445f6-a867-4125-a738-dc6fb3223755,567.524,22.4365,44.1452,1.05234,0,,2021-05-17 00:33:07.919369
508848,d51f3181-9500-418f-8a98-6627fbc63a20,532.578,23.9532,41.777,5.78765,0,,2021-05-17 00:33:16.211767
508849,6f2445f6-a867-4125-a738-dc6fb3223755,566.444,22.4498,44.1483,1.05234,0,,2021-05-17 00:33:25.305924
508850,d51f3181-9500-418f-8a98-6627fbc63a20,531.669,23.9532,41.7877,5.7879,0,,2021-05-17 00:33:33.179399
508851,6f2445f6-a867-4125-a738-dc6fb3223755,566.105,22.4365,44.0933,1.05234,0,,2021-05-17 00:33:43.404608
508852,d51f3181-9500-418f-8a98-6627fbc63a20,533.675,23.9532,41.7358,5.7879,0,,2021-05-17 00:33:50.186819
508853,6f2445f6-a867-4125-a738-dc6fb3223755,565.729,22.4498,44.0811,1.05234,0,,2021-05-17 00:34:01.144800
508854,d51f3181-9500-418f-8a98-6627fbc63a20,534.2,23.9532,41.777,5.7879,0,,2021-05-17 00:34:07.206317
508856,d51f3181-9500-418f-8a98-6627fbc63a20,534.147,23.9265,41.7587,5.2615,0,,2021-05-17 00:34:24.154056
508857,6f2445f6-a867-4125-a738-dc6fb3223755,566.278,22.4659,44.1223,1.05234,0,,2021-05-17 00:34:36.124913
508858,d51f3181-9500-418f-8a98-6627fbc63a20,533.398,23.9399,41.774,5.26172,0,,2021-05-17 00:34:41.686209
508859,6f2445f6-a867-4125-a738-dc6fb3223755,566.53,22.4498,44.0674,1.05234,0,,2021-05-17 00:34:54.324742
508860,d51f3181-9500-418f-8a98-6627fbc63a20,533.161,23.9399,41.7603,5.78767,0,,2021-05-17 00:34:58.684534
508861,6f2445f6-a867-4125-a738-dc6fb3223755,568.092,22.4231,44.0765,1.05234,0,,2021-05-17 00:35:11.935913
508862,d51f3181-9500-418f-8a98-6627fbc63a20,532.53,23.9265,41.8274,5.26148,0,,2021-05-17 00:35:15.682778
508864,d51f3181-9500-418f-8a98-6627fbc63a20,532.494,23.9399,41.8152,5.7879,0,,2021-05-17 00:35:32.673588
508865,6f2445f6-a867-4125-a738-dc6fb3223755,569.841,22.4498,44.0567,1.05234,0,,2021-05-17 00:35:47.332417
508868,d51f3181-9500-418f-8a98-6627fbc63a20,532.036,23.9105,41.7725,5.7879,0,,2021-05-17 00:36:06.686824
508869,6f2445f6-a867-4125-a738-dc6fb3223755,570.276,22.4498,44.0674,1.05234,0,,2021-05-17 00:36:22.836057
508870,d51f3181-9500-418f-8a98-6627fbc63a20,532.859,23.9399,41.7862,5.7879,0,,2021-05-17 00:36:23.672519
508872,d51f3181-9500-418f-8a98-6627fbc63a20,532.997,23.9105,41.7725,5.7879,0,,2021-05-17 00:36:40.686873
508873,d51f3181-9500-418f-8a98-6627fbc63a20,533.689,23.9399,41.774,5.26172,0,,2021-05-17 00:36:57.656789
508874,6f2445f6-a867-4125-a738-dc6fb3223755,569.52,22.4365,43.9346,1.05234,0,,2021-05-17 00:36:58.237675
508876,6f2445f6-a867-4125-a738-dc6fb3223755,568.923,22.4365,44.0018,1.05212,0,,2021-05-17 00:37:15.756839
508878,6f2445f6-a867-4125-a738-dc6fb3223755,569.502,22.4365,43.9606,1.05234,0,,2021-05-17 00:37:33.552765
508879,d51f3181-9500-418f-8a98-6627fbc63a20,535.343,23.9666,41.7908,5.7879,0,,2021-05-17 00:37:48.665367
508881,d51f3181-9500-418f-8a98-6627fbc63a20,534.448,23.9532,41.777,5.78765,0,,2021-05-17 00:38:06.174628
508882,6f2445f6-a867-4125-a738-dc6fb3223755,568.735,22.4659,43.9255,1.05234,0,,2021-05-17 00:38:09.218387
508883,d51f3181-9500-418f-8a98-6627fbc63a20,535.794,23.9399,41.7862,5.7879,0,,2021-05-17 00:38:23.175893
508884,6f2445f6-a867-4125-a738-dc6fb3223755,568.207,22.4365,43.8934,1.05234,0,,2021-05-17 00:38:26.981013
508888,6f2445f6-a867-4125-a738-dc6fb3223755,566.971,22.4498,43.8965,1.05234,0,,2021-05-17 00:39:02.267882
508889,d51f3181-9500-418f-8a98-6627fbc63a20,534.559,23.9105,41.7725,5.78765,0,,2021-05-17 00:39:14.182208
508890,6f2445f6-a867-4125-a738-dc6fb3223755,566.91,22.4365,43.924,1.05234,0,,2021-05-17 00:39:20.286076
508891,d51f3181-9500-418f-8a98-6627fbc63a20,535.181,23.9399,41.774,5.7879,0,,2021-05-17 00:39:31.172731
508892,6f2445f6-a867-4125-a738-dc6fb3223755,565.729,22.4498,43.9102,1.05234,0,,2021-05-17 00:39:37.901882
508893,d51f3181-9500-418f-8a98-6627fbc63a20,535.727,23.9105,41.7282,5.26172,0,,2021-05-17 00:39:48.193478
508894,6f2445f6-a867-4125-a738-dc6fb3223755,565.482,22.4659,43.898,1.05234,0,,2021-05-17 00:39:55.491167
508896,6f2445f6-a867-4125-a738-dc6fb3223755,565.13,22.4498,43.8705,1.05234,0,,2021-05-17 00:40:13.499287
508898,6f2445f6-a867-4125-a738-dc6fb3223755,564.868,22.4498,43.9102,1.05234,0,,2021-05-17 00:40:31.113210
513732,daa63802-cd45-4a4a-938d-9d259fb11ae2,872.995,24.49,44.3008,90.5005,0,,2021-05-17 10:38:30.410546
513733,d51f3181-9500-418f-8a98-6627fbc63a20,603.556,26.5328,36.9232,5.78767,0,,2021-05-17 10:38:34.808173
513734,6f2445f6-a867-4125-a738-dc6fb3223755,1873.8,23.2055,49.0799,1.05234,0,,2021-05-17 10:38:39.198048
513737,6f2445f6-a867-4125-a738-dc6fb3223755,1875.05,23.1762,49.0891,1.05234,0,,2021-05-17 10:38:56.832138
513738,daa63802-cd45-4a4a-938d-9d259fb11ae2,707.747,24.4339,42.7078,110.495,0,,2021-05-17 10:39:04.538884
513739,d51f3181-9500-418f-8a98-6627fbc63a20,604.849,26.5461,36.937,5.7879,0,,2021-05-17 10:39:08.860125
513741,daa63802-cd45-4a4a-938d-9d259fb11ae2,679.492,24.4045,42.894,111.021,0,,2021-05-17 10:39:22.860226
513745,d51f3181-9500-418f-8a98-6627fbc63a20,604.707,26.5328,36.8134,5.2615,0,,2021-05-17 10:39:43.315922
513746,6f2445f6-a867-4125-a738-dc6fb3223755,1877.93,23.1922,49.0921,1.05234,0,,2021-05-17 10:39:49.641753
513747,daa63802-cd45-4a4a-938d-9d259fb11ae2,673.208,24.3351,43.5028,93.6573,0,,2021-05-17 10:39:59.078078
513748,d51f3181-9500-418f-8a98-6627fbc63a20,603.049,26.5194,36.9202,5.7879,0,,2021-05-17 10:40:01.288530
513749,6f2445f6-a867-4125-a738-dc6fb3223755,1877.59,23.2055,49.0799,1.05234,0,,2021-05-17 10:40:07.639707
513751,6f2445f6-a867-4125-a738-dc6fb3223755,1879.06,23.2189,49.1104,1.05234,0,,2021-05-17 10:40:25.261309
513752,daa63802-cd45-4a4a-938d-9d259fb11ae2,668.672,24.3351,43.074,109.442,0,,2021-05-17 10:40:32.973625
513754,6f2445f6-a867-4125-a738-dc6fb3223755,1882.0,23.1762,48.9975,1.05234,0,,2021-05-17 10:40:43.078279
513756,d51f3181-9500-418f-8a98-6627fbc63a20,600.057,26.5461,36.9507,5.7879,0,,2021-05-17 10:40:53.273901
513758,daa63802-cd45-4a4a-938d-9d259fb11ae2,573.897,24.1642,40.8035,109.442,0,,2021-05-17 10:41:09.127802
513759,d51f3181-9500-418f-8a98-6627fbc63a20,601.357,26.5194,36.9751,5.78767,0,,2021-05-17 10:41:10.254078
513761,daa63802-cd45-4a4a-938d-9d259fb11ae2,562.456,24.1348,40.95,2.10469,1,,2021-05-17 10:41:27.248689
513763,6f2445f6-a867-4125-a738-dc6fb3223755,1885.7,23.1922,49.0112,1.05234,0,,2021-05-17 10:41:36.186298
513764,d51f3181-9500-418f-8a98-6627fbc63a20,602.563,26.5194,36.9476,5.7879,0,,2021-05-17 10:41:44.798606
513766,6f2445f6-a867-4125-a738-dc6fb3223755,1888.69,23.2055,49.0417,1.05234,0,,2021-05-17 10:41:53.967819
513768,daa63802-cd45-4a4a-938d-9d259fb11ae2,538.696,24.0227,41.1789,2.10469,0,,2021-05-17 10:42:03.493685
513769,6f2445f6-a867-4125-a738-dc6fb3223755,1888.95,23.2349,49.0326,1.05234,0,,2021-05-17 10:42:11.456515
513771,daa63802-cd45-4a4a-938d-9d259fb11ae2,537.042,23.9532,41.5482,2.10469,0,,2021-05-17 10:42:21.638846
513774,daa63802-cd45-4a4a-938d-9d259fb11ae2,542.474,23.9532,41.6412,2.10469,0,,2021-05-17 10:42:39.251039
513775,6f2445f6-a867-4125-a738-dc6fb3223755,1889.72,23.2189,49.0295,1.05234,0,,2021-05-17 10:42:47.093969
513776,d51f3181-9500-418f-8a98-6627fbc63a20,603.237,26.5194,37.0285,5.7879,0,,2021-05-17 10:42:52.756835
513777,daa63802-cd45-4a4a-938d-9d259fb11ae2,548.309,23.8945,41.8518,2.10445,0,,2021-05-17 10:42:55.749343
513778,6f2445f6-a867-4125-a738-dc6fb3223755,1890.56,23.1922,49.025,1.05234,0,,2021-05-17 10:43:04.915414
513781,6f2445f6-a867-4125-a738-dc6fb3223755,1891.67,23.1762,48.9975,1.05234,0,,2021-05-17 10:43:22.711296
513782,d51f3181-9500-418f-8a98-6627fbc63a20,602.882,26.5034,36.9186,5.78765,0,,2021-05-17 10:43:26.777144
513783,daa63802-cd45-4a4a-938d-9d259fb11ae2,574.709,23.8678,42.3599,2.10469,0,,2021-05-17 10:43:31.478684
513784,6f2445f6-a867-4125-a738-dc6fb3223755,1895.56,23.2189,49.0829,1.05234,0,,2021-05-17 10:43:40.047552
513786,daa63802-cd45-4a4a-938d-9d259fb11ae2,587.257,23.8384,42.5186,2.10469,0,,2021-05-17 10:43:47.976860
513787,6f2445f6-a867-4125-a738-dc6fb3223755,1897.37,23.2055,49.028,1.05234,0,,2021-05-17 10:43:58.193321
513788,d51f3181-9500-418f-8a98-6627fbc63a20,598.678,26.5194,36.9476,5.7879,0,,2021-05-17 10:44:00.786415
513789,daa63802-cd45-4a4a-938d-9d259fb11ae2,592.752,23.7823,42.6712,2.10469,0,,2021-05-17 10:44:05.577523
513790,6f2445f6-a867-4125-a738-dc6fb3223755,1898.52,23.2189,49.0433,1.05234,0,,2021-05-17 10:44:15.822690
513791,d51f3181-9500-418f-8a98-6627fbc63a20,596.06,26.49,36.9324,5.78765,0,,2021-05-17 10:44:17.763662
