M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
567014,6f2445f6-a867-4125-a738-dc6fb3223755,592.044,23.9586,38.6063,1.57852,0,,2021-05-21 02:02:08.388813
567015,d51f3181-9500-418f-8a98-6627fbc63a20,584.335,23.8972,40.4358,9.99703,0,,2021-05-21 02:02:11.339815
567017,6f2445f6-a867-4125-a738-dc6fb3223755,592.443,23.9586,38.6063,1.57852,0,,2021-05-21 02:02:25.887482
567024,d51f3181-9500-418f-8a98-6627fbc63a20,585.073,23.8838,40.4633,9.99727,0,,2021-05-21 02:03:02.379592
567026,6f2445f6-a867-4125-a738-dc6fb3223755,595.373,23.9292,38.6047,1.57852,0,,2021-05-21 02:03:19.327421
567027,d51f3181-9500-418f-8a98-6627fbc63a20,586.37,23.9105,40.4922,9.99727,0,,2021-05-21 02:03:19.370853
567037,daa63802-cd45-4a4a-938d-9d259fb11ae2,1912.6,21.8864,53.9856,1.57852,0,,2021-05-21 02:04:24.514774
567038,d51f3181-9500-418f-8a98-6627fbc63a20,590.989,23.9105,40.5182,9.4711,0,,2021-05-21 02:04:27.859081
567044,d51f3181-9500-418f-8a98-6627fbc63a20,592.596,23.9105,40.5045,9.99727,0,,2021-05-21 02:05:01.956069
567045,6f2445f6-a867-4125-a738-dc6fb3223755,594.984,23.9158,38.559,1.57852,0,,2021-05-21 02:05:05.536538
567048,6f2445f6-a867-4125-a738-dc6fb3223755,594.852,23.9586,38.5773,1.57852,0,,2021-05-21 02:05:23.549747
567052,d51f3181-9500-418f-8a98-6627fbc63a20,593.223,23.9265,40.5197,9.99705,0,,2021-05-21 02:05:52.789124
567054,6f2445f6-a867-4125-a738-dc6fb3223755,595.346,23.9426,38.5925,1.57852,0,,2021-05-21 02:05:58.632268
567055,d51f3181-9500-418f-8a98-6627fbc63a20,593.255,23.9399,40.5609,9.47087,0,,2021-05-21 02:06:10.277486
567058,d51f3181-9500-418f-8a98-6627fbc63a20,594.206,23.9265,40.6021,9.99705,0,,2021-05-21 02:06:27.257731
567059,daa63802-cd45-4a4a-938d-9d259fb11ae2,1913.61,21.8864,53.9993,1.57852,0,,2021-05-21 02:06:31.097437
567062,daa63802-cd45-4a4a-938d-9d259fb11ae2,1915.95,21.8998,54.0237,1.57829,0,,2021-05-21 02:06:49.222061
567067,d51f3181-9500-418f-8a98-6627fbc63a20,600.871,23.9532,40.5518,9.99727,0,,2021-05-21 02:07:18.269594
567071,daa63802-cd45-4a4a-938d-9d259fb11ae2,1923.18,21.8998,54.068,1.57852,0,,2021-05-21 02:07:43.109891
567075,6f2445f6-a867-4125-a738-dc6fb3223755,594.774,23.9426,38.5605,1.57852,0,,2021-05-21 02:08:03.007243
567076,d51f3181-9500-418f-8a98-6627fbc63a20,603.495,23.9532,40.5243,9.47086,0,,2021-05-21 02:08:09.279474
567083,6f2445f6-a867-4125-a738-dc6fb3223755,596.415,23.9586,38.5773,1.57852,0,,2021-05-21 02:08:55.782935
567085,d51f3181-9500-418f-8a98-6627fbc63a20,607.007,23.9399,40.4968,9.47087,0,,2021-05-21 02:09:00.775064
567086,6f2445f6-a867-4125-a738-dc6fb3223755,597.276,23.9292,38.501,1.57852,0,,2021-05-21 02:09:13.890507
567091,d51f3181-9500-418f-8a98-6627fbc63a20,606.477,23.9826,40.5136,9.99727,0,,2021-05-21 02:09:34.779852
567092,daa63802-cd45-4a4a-938d-9d259fb11ae2,1937.01,21.8998,54.0909,1.57852,0,,2021-05-21 02:09:48.020353
567096,6f2445f6-a867-4125-a738-dc6fb3223755,597.176,23.9426,38.504,1.57852,0,,2021-05-21 02:10:07.052752
567100,d51f3181-9500-418f-8a98-6627fbc63a20,604.403,23.9666,40.5243,9.4711,0,,2021-05-21 02:10:25.767989
567101,daa63802-cd45-4a4a-938d-9d259fb11ae2,1946.77,21.8998,54.1367,1.57852,0,,2021-05-21 02:10:39.734401
567105,6f2445f6-a867-4125-a738-dc6fb3223755,596.355,23.9586,38.5056,1.57852,0,,2021-05-21 02:10:59.802370
567108,d51f3181-9500-418f-8a98-6627fbc63a20,606.354,23.996,40.5014,9.47086,0,,2021-05-21 02:11:16.979102
567109,6f2445f6-a867-4125-a738-dc6fb3223755,597.345,23.9426,38.5193,1.57852,0,,2021-05-21 02:11:17.802068
567111,d51f3181-9500-418f-8a98-6627fbc63a20,606.023,23.9826,40.5014,9.99727,0,,2021-05-21 02:11:34.508706
567112,6f2445f6-a867-4125-a738-dc6fb3223755,597.539,23.9426,38.4491,1.57852,0,,2021-05-21 02:11:35.567419
567115,6f2445f6-a867-4125-a738-dc6fb3223755,598.141,23.9586,38.4918,1.57852,0,,2021-05-21 02:11:53.196105
567117,d51f3181-9500-418f-8a98-6627fbc63a20,607.631,24.0253,40.4922,9.99705,0,,2021-05-21 02:12:08.475497
567120,daa63802-cd45-4a4a-938d-9d259fb11ae2,1959.34,21.9158,54.1611,1.57852,0,,2021-05-21 02:12:26.222003
567122,d51f3181-9500-418f-8a98-6627fbc63a20,608.33,23.996,40.5151,9.99705,1,,2021-05-21 02:12:42.472739
567126,daa63802-cd45-4a4a-938d-9d259fb11ae2,1970.6,21.9158,54.1733,1.57852,0,,2021-05-21 02:13:02.484467
567130,6f2445f6-a867-4125-a738-dc6fb3223755,592.828,23.9426,38.5193,1.57852,0,,2021-05-21 02:13:21.836486
567131,d51f3181-9500-418f-8a98-6627fbc63a20,608.106,24.0093,40.4495,9.47086,0,,2021-05-21 02:13:33.974730
567134,d51f3181-9500-418f-8a98-6627fbc63a20,606.158,24.0093,40.4373,9.47087,0,,2021-05-21 02:13:50.974665
567135,daa63802-cd45-4a4a-938d-9d259fb11ae2,1976.54,21.9158,54.1824,1.57829,0,,2021-05-21 02:13:56.840548
567138,daa63802-cd45-4a4a-938d-9d259fb11ae2,1978.28,21.9291,54.1962,1.57852,0,,2021-05-21 02:14:14.483909
567140,d51f3181-9500-418f-8a98-6627fbc63a20,599.627,24.0253,40.3961,9.99703,0,,2021-05-21 02:14:24.987027
567144,6f2445f6-a867-4125-a738-dc6fb3223755,590.766,23.9586,38.4918,1.57852,0,,2021-05-21 02:14:50.528687
567148,daa63802-cd45-4a4a-938d-9d259fb11ae2,1980.19,21.9158,54.2068,1.57852,0,,2021-05-21 02:15:09.080364
567159,6f2445f6-a867-4125-a738-dc6fb3223755,592.415,23.9158,38.4445,1.57852,0,,2021-05-21 02:16:18.780512
567164,d51f3181-9500-418f-8a98-6627fbc63a20,595.783,24.052,40.3854,9.99703,0,,2021-05-21 02:16:41.171617
567166,daa63802-cd45-4a4a-938d-9d259fb11ae2,1984.51,21.8998,54.1702,1.57852,0,,2021-05-21 02:16:57.083745
567168,6f2445f6-a867-4125-a738-dc6fb3223755,596.52,23.9292,38.4308,1.57852,0,,2021-05-21 02:17:11.900221
567171,6f2445f6-a867-4125-a738-dc6fb3223755,596.956,23.9292,38.4171,1.57852,0,,2021-05-21 02:17:29.886150
567179,daa63802-cd45-4a4a-938d-9d259fb11ae2,1993.93,21.9291,54.1641,1.05234,0,,2021-05-21 02:18:09.675298
567181,d51f3181-9500-418f-8a98-6627fbc63a20,598.824,24.052,40.1718,9.99727,0,,2021-05-21 02:18:23.667718
566710,daa63802-cd45-4a4a-938d-9d259fb11ae2,1735.98,21.857,53.3691,1.57852,0,,2021-05-21 01:32:31.583488
566715,d51f3181-9500-418f-8a98-6627fbc63a20,595.927,24.0654,40.4007,9.99727,0,,2021-05-21 01:32:54.384889
566717,d51f3181-9500-418f-8a98-6627fbc63a20,596.149,24.0654,40.387,9.99703,0,,2021-05-21 01:33:11.414627
566718,6f2445f6-a867-4125-a738-dc6fb3223755,597.974,23.9586,38.8245,1.57852,0,,2021-05-21 01:33:12.199013
566722,daa63802-cd45-4a4a-938d-9d259fb11ae2,1744.44,21.873,53.3829,1.57852,0,,2021-05-21 01:33:41.428095
566725,daa63802-cd45-4a4a-938d-9d259fb11ae2,1746.02,21.873,53.3829,1.57852,0,,2021-05-21 01:33:57.943442
566730,6f2445f6-a867-4125-a738-dc6fb3223755,596.673,23.9586,38.8245,1.57852,0,,2021-05-21 01:34:22.921854
566732,d51f3181-9500-418f-8a98-6627fbc63a20,600.416,24.0948,40.4327,9.99703,0,,2021-05-21 01:34:36.487244
566733,6f2445f6-a867-4125-a738-dc6fb3223755,595.202,23.9586,38.8519,1.57852,0,,2021-05-21 01:34:40.410426
566736,6f2445f6-a867-4125-a738-dc6fb3223755,596.161,23.9719,38.8535,1.57852,0,,2021-05-21 01:34:58.419053
566740,d51f3181-9500-418f-8a98-6627fbc63a20,600.329,24.1081,40.4053,9.47086,0,,2021-05-21 01:35:27.477204
566741,daa63802-cd45-4a4a-938d-9d259fb11ae2,1755.71,21.873,53.418,1.57852,0,,2021-05-21 01:35:28.242097
566745,6f2445f6-a867-4125-a738-dc6fb3223755,601.319,23.9426,38.8947,1.57852,0,,2021-05-21 01:35:51.509718
566749,d51f3181-9500-418f-8a98-6627fbc63a20,601.289,24.1241,40.3397,9.99727,0,,2021-05-21 01:36:18.992193
566750,daa63802-cd45-4a4a-938d-9d259fb11ae2,1760.72,21.873,53.418,1.57852,0,,2021-05-21 01:36:22.616141
566752,d51f3181-9500-418f-8a98-6627fbc63a20,600.998,24.1081,40.3397,9.99705,0,,2021-05-21 01:36:35.986981
566755,d51f3181-9500-418f-8a98-6627fbc63a20,600.414,24.1241,40.3824,9.47086,0,,2021-05-21 01:36:53.001620
566757,6f2445f6-a867-4125-a738-dc6fb3223755,606.579,23.9586,38.884,1.57852,0,,2021-05-21 01:37:02.427740
566760,6f2445f6-a867-4125-a738-dc6fb3223755,606.78,23.9586,38.8519,1.57852,0,,2021-05-21 01:37:20.064646
566767,d51f3181-9500-418f-8a98-6627fbc63a20,599.01,24.0948,40.3122,9.4711,0,,2021-05-21 01:38:00.993386
566770,d51f3181-9500-418f-8a98-6627fbc63a20,598.813,24.1241,40.2725,9.47086,0,,2021-05-21 01:38:18.497700
566774,daa63802-cd45-4a4a-938d-9d259fb11ae2,1767.51,21.857,53.45,1.57852,0,,2021-05-21 01:38:45.150794
566786,daa63802-cd45-4a4a-938d-9d259fb11ae2,1777.08,21.857,53.45,1.57852,0,,2021-05-21 01:39:57.152056
566788,d51f3181-9500-418f-8a98-6627fbc63a20,605.384,24.1508,40.2634,9.99727,0,,2021-05-21 01:40:00.543340
566789,daa63802-cd45-4a4a-938d-9d259fb11ae2,1777.97,21.873,53.418,1.57852,0,,2021-05-21 01:40:15.529777
566791,d51f3181-9500-418f-8a98-6627fbc63a20,605.117,24.1241,40.2344,9.99705,0,,2021-05-21 01:40:17.555250
566794,6f2445f6-a867-4125-a738-dc6fb3223755,614.885,23.9292,38.8351,1.57852,0,,2021-05-21 01:40:35.013526
566798,d51f3181-9500-418f-8a98-6627fbc63a20,603.464,24.1642,40.2359,9.99727,0,,2021-05-21 01:41:09.070419
566803,6f2445f6-a867-4125-a738-dc6fb3223755,613.391,23.9426,38.8382,1.57852,0,,2021-05-21 01:41:28.099431
566806,6f2445f6-a867-4125-a738-dc6fb3223755,612.822,23.9426,38.8519,1.57852,0,,2021-05-21 01:41:45.619523
566812,6f2445f6-a867-4125-a738-dc6fb3223755,612.69,23.9586,38.8977,1.57852,0,,2021-05-21 01:42:21.221271
566816,d51f3181-9500-418f-8a98-6627fbc63a20,601.558,24.1508,40.2496,9.99705,0,,2021-05-21 01:42:51.073672
566820,daa63802-cd45-4a4a-938d-9d259fb11ae2,1784.48,21.873,53.5751,1.57852,0,,2021-05-21 01:43:14.243007
566822,d51f3181-9500-418f-8a98-6627fbc63a20,600.906,24.1508,40.2359,9.99703,0,,2021-05-21 01:43:25.580682
566823,6f2445f6-a867-4125-a738-dc6fb3223755,611.683,23.9426,38.8809,1.57852,0,,2021-05-21 01:43:32.132933
566826,6f2445f6-a867-4125-a738-dc6fb3223755,611.613,23.9586,38.884,1.57852,0,,2021-05-21 01:43:49.631899
566829,6f2445f6-a867-4125-a738-dc6fb3223755,610.88,23.9586,38.8657,1.57852,0,,2021-05-21 01:44:07.668464
566837,d51f3181-9500-418f-8a98-6627fbc63a20,601.732,24.1642,40.1978,9.99703,0,,2021-05-21 01:44:50.613894
566841,6f2445f6-a867-4125-a738-dc6fb3223755,611.519,23.9426,38.8947,1.57852,0,,2021-05-21 01:45:18.364865
566843,d51f3181-9500-418f-8a98-6627fbc63a20,600.859,24.1802,40.1581,9.99727,0,,2021-05-21 01:45:24.666176
566844,6f2445f6-a867-4125-a738-dc6fb3223755,611.114,23.9586,38.8977,1.57852,0,,2021-05-21 01:45:36.373815
566848,daa63802-cd45-4a4a-938d-9d259fb11ae2,1803.13,21.873,53.6209,1.57852,0,,2021-05-21 01:45:57.128295
566849,d51f3181-9500-418f-8a98-6627fbc63a20,597.823,24.1508,40.2359,9.99703,0,,2021-05-21 01:45:58.680680
566851,daa63802-cd45-4a4a-938d-9d259fb11ae2,1807.56,21.857,53.6987,1.57828,0,,2021-05-21 01:46:15.196039
566859,6f2445f6-a867-4125-a738-dc6fb3223755,606.41,23.9426,38.9359,1.57852,0,,2021-05-21 01:47:04.583031
566860,d51f3181-9500-418f-8a98-6627fbc63a20,599.34,24.1936,40.0665,9.99703,0,,2021-05-21 01:47:07.199568
566862,6f2445f6-a867-4125-a738-dc6fb3223755,605.838,23.9586,38.884,1.57828,0,,2021-05-21 01:47:22.582292
566866,d51f3181-9500-418f-8a98-6627fbc63a20,595.211,24.1802,39.8911,9.99727,0,,2021-05-21 01:47:41.163709
566867,daa63802-cd45-4a4a-938d-9d259fb11ae2,1822.79,21.873,53.7247,1.57852,0,,2021-05-21 01:47:43.188856
566872,6f2445f6-a867-4125-a738-dc6fb3223755,604.415,23.9719,38.8535,1.57852,0,,2021-05-21 01:48:15.536010
566876,daa63802-cd45-4a4a-938d-9d259fb11ae2,1825.48,21.873,53.7354,1.57852,0,,2021-05-21 01:48:37.782524
566882,daa63802-cd45-4a4a-938d-9d259fb11ae2,1832.48,21.857,53.7796,1.57852,0,,2021-05-21 01:49:13.463151
566884,6f2445f6-a867-4125-a738-dc6fb3223755,601.037,23.9426,38.8519,1.57852,0,,2021-05-21 01:49:26.466505
566887,6f2445f6-a867-4125-a738-dc6fb3223755,601.324,23.9586,38.8382,1.57829,0,,2021-05-21 01:49:44.226748
566894,daa63802-cd45-4a4a-938d-9d259fb11ae2,1838.13,21.8864,53.8162,1.57828,0,,2021-05-21 01:50:24.034574
566895,d51f3181-9500-418f-8a98-6627fbc63a20,586.573,24.1375,40.3305,8.94493,0,,2021-05-21 01:50:31.688782
566901,d51f3181-9500-418f-8a98-6627fbc63a20,585.115,24.1375,40.2481,9.47087,0,,2021-05-21 01:51:05.659844
566902,6f2445f6-a867-4125-a738-dc6fb3223755,597.618,23.9426,38.8077,1.57852,0,,2021-05-21 01:51:13.141786
566904,d51f3181-9500-418f-8a98-6627fbc63a20,584.184,24.1375,40.2481,9.99705,0,,2021-05-21 01:51:23.188367
566905,6f2445f6-a867-4125-a738-dc6fb3223755,595.987,23.9292,38.8351,1.57852,0,,2021-05-21 01:51:30.720038
566907,d51f3181-9500-418f-8a98-6627fbc63a20,584.244,24.1508,40.2756,9.47087,0,,2021-05-21 01:51:40.179357
566908,6f2445f6-a867-4125-a738-dc6fb3223755,596.169,23.9853,38.826,1.57852,0,,2021-05-21 01:51:48.249938
566915,daa63802-cd45-4a4a-938d-9d259fb11ae2,1845.49,21.873,53.8132,1.57829,0,,2021-05-21 01:52:26.098422
566918,daa63802-cd45-4a4a-938d-9d259fb11ae2,1845.09,21.873,53.8483,1.05212,0,,2021-05-21 01:52:42.622730
566921,daa63802-cd45-4a4a-938d-9d259fb11ae2,1846.9,21.8998,53.9093,1.57852,0,,2021-05-21 01:53:00.201538
566922,d51f3181-9500-418f-8a98-6627fbc63a20,585.398,24.1375,40.2725,9.47086,0,,2021-05-21 01:53:05.264312
566924,6f2445f6-a867-4125-a738-dc6fb3223755,597.681,23.9426,38.7787,1.57852,0,,2021-05-21 01:53:16.975115
566925,d51f3181-9500-418f-8a98-6627fbc63a20,586.991,24.1508,40.2496,9.99705,0,,2021-05-21 01:53:22.294407
566927,6f2445f6-a867-4125-a738-dc6fb3223755,596.267,23.9586,38.7527,1.57852,0,,2021-05-21 01:53:34.481305
566930,daa63802-cd45-4a4a-938d-9d259fb11ae2,1852.01,21.8864,53.9307,1.05234,0,,2021-05-21 01:53:52.636526
566933,daa63802-cd45-4a4a-938d-9d259fb11ae2,1852.27,21.9158,53.9001,1.57852,0,,2021-05-21 01:54:10.749362
566934,d51f3181-9500-418f-8a98-6627fbc63a20,586.05,24.1375,40.2084,9.99705,0,,2021-05-21 01:54:13.763815
566938,6f2445f6-a867-4125-a738-dc6fb3223755,595.269,23.9586,38.7207,1.57852,0,,2021-05-21 01:54:45.578432
566940,d51f3181-9500-418f-8a98-6627fbc63a20,586.631,24.1508,40.2222,9.47087,0,,2021-05-21 01:54:47.774473
566941,6f2445f6-a867-4125-a738-dc6fb3223755,595.269,23.9586,38.7207,1.57852,0,,2021-05-21 01:55:03.192858
566946,daa63802-cd45-4a4a-938d-9d259fb11ae2,1861.35,21.857,53.949,1.57852,0,,2021-05-21 01:55:22.930760
566949,daa63802-cd45-4a4a-938d-9d259fb11ae2,1864.66,21.8998,53.9307,1.57852,0,,2021-05-21 01:55:41.080077
566950,d51f3181-9500-418f-8a98-6627fbc63a20,576.995,24.1642,39.7537,9.99705,0,,2021-05-21 01:55:55.743772
566956,d51f3181-9500-418f-8a98-6627fbc63a20,566.982,24.1375,39.9109,9.4711,0,,2021-05-21 01:56:29.748086
566957,6f2445f6-a867-4125-a738-dc6fb3223755,600.143,23.9586,38.707,1.57852,0,,2021-05-21 01:56:31.925739
566965,d51f3181-9500-418f-8a98-6627fbc63a20,562.668,24.0948,39.2197,9.47086,0,,2021-05-21 01:57:21.264528
566969,6f2445f6-a867-4125-a738-dc6fb3223755,599.303,23.9719,38.7238,1.57852,0,,2021-05-21 01:57:42.532112
566972,6f2445f6-a867-4125-a738-dc6fb3223755,599.11,23.9586,38.7207,1.57852,0,,2021-05-21 01:58:00.528499
566973,daa63802-cd45-4a4a-938d-9d259fb11ae2,1883.34,21.8998,53.9444,1.57852,0,,2021-05-21 01:58:05.142418
568726,d51f3181-9500-418f-8a98-6627fbc63a20,606.218,24.263,39.1174,9.99727,0,,2021-05-21 04:49:53.982316
568727,daa63802-cd45-4a4a-938d-9d259fb11ae2,2606.99,21.9718,56.0516,1.57852,0,,2021-05-21 04:50:04.293870
568728,6f2445f6-a867-4125-a738-dc6fb3223755,626.025,23.6435,37.8403,1.57852,0,,2021-05-21 04:50:09.565746
568729,d51f3181-9500-418f-8a98-6627fbc63a20,604.758,24.263,39.1449,9.47087,0,,2021-05-21 04:50:10.953907
568730,daa63802-cd45-4a4a-938d-9d259fb11ae2,2606.94,21.9718,56.041,1.57829,0,,2021-05-21 04:50:21.868556
568731,6f2445f6-a867-4125-a738-dc6fb3223755,627.066,23.6301,37.8784,1.57852,0,,2021-05-21 04:50:27.557105
568732,d51f3181-9500-418f-8a98-6627fbc63a20,605.156,24.279,39.1449,9.99705,0,,2021-05-21 04:50:27.985243
568733,daa63802-cd45-4a4a-938d-9d259fb11ae2,2606.75,21.9852,56.0654,1.57852,0,,2021-05-21 04:50:38.365101
568734,6f2445f6-a867-4125-a738-dc6fb3223755,626.769,23.6168,37.8784,1.57852,0,,2021-05-21 04:50:45.165560
568735,d51f3181-9500-418f-8a98-6627fbc63a20,605.962,24.2924,39.1327,9.4711,0,,2021-05-21 04:50:45.475190
568736,daa63802-cd45-4a4a-938d-9d259fb11ae2,2606.03,21.9852,56.0547,1.57852,0,,2021-05-21 04:50:56.482299
568737,d51f3181-9500-418f-8a98-6627fbc63a20,606.736,24.279,39.1586,9.99727,0,,2021-05-21 04:51:02.494418
568738,6f2445f6-a867-4125-a738-dc6fb3223755,627.026,23.6168,37.8647,1.57852,0,,2021-05-21 04:51:02.684210
568739,daa63802-cd45-4a4a-938d-9d259fb11ae2,2604.61,21.9718,56.0516,1.57852,0,,2021-05-21 04:51:14.601750
568740,d51f3181-9500-418f-8a98-6627fbc63a20,607.288,24.2924,39.1327,9.47086,0,,2021-05-21 04:51:19.457453
568741,6f2445f6-a867-4125-a738-dc6fb3223755,626.43,23.6007,37.8494,1.57829,0,,2021-05-21 04:51:20.545763
568742,daa63802-cd45-4a4a-938d-9d259fb11ae2,2605.07,21.9585,56.0867,1.57852,0,,2021-05-21 04:51:32.228605
568743,d51f3181-9500-418f-8a98-6627fbc63a20,608.403,24.2924,39.1739,9.99703,0,,2021-05-21 04:51:36.471840
568744,6f2445f6-a867-4125-a738-dc6fb3223755,626.819,23.6301,37.851,1.57852,0,,2021-05-21 04:51:38.277842
568745,daa63802-cd45-4a4a-938d-9d259fb11ae2,2607.03,21.9425,56.073,1.57852,0,,2021-05-21 04:51:48.732302
568746,d51f3181-9500-418f-8a98-6627fbc63a20,607.858,24.2924,39.1083,9.99705,0,,2021-05-21 04:51:53.477325
568747,6f2445f6-a867-4125-a738-dc6fb3223755,625.985,23.6435,37.8082,1.57852,0,,2021-05-21 04:51:55.776598
568748,daa63802-cd45-4a4a-938d-9d259fb11ae2,2607.25,21.9852,56.0654,1.57852,0,,2021-05-21 04:52:06.836115
568749,d51f3181-9500-418f-8a98-6627fbc63a20,605.977,24.279,39.1739,9.99727,0,,2021-05-21 04:52:10.508771
568750,6f2445f6-a867-4125-a738-dc6fb3223755,625.993,23.6007,37.7762,1.57852,0,,2021-05-21 04:52:13.779916
568751,daa63802-cd45-4a4a-938d-9d259fb11ae2,2609.03,21.9852,56.0425,1.57829,0,,2021-05-21 04:52:24.447639
568752,d51f3181-9500-418f-8a98-6627fbc63a20,604.72,24.2924,39.1464,9.99705,0,,2021-05-21 04:52:27.462213
568753,6f2445f6-a867-4125-a738-dc6fb3223755,625.382,23.6168,37.851,1.57852,0,,2021-05-21 04:52:31.376904
568754,daa63802-cd45-4a4a-938d-9d259fb11ae2,2609.42,21.9585,56.0287,1.57852,0,,2021-05-21 04:52:40.951355
568755,d51f3181-9500-418f-8a98-6627fbc63a20,604.672,24.3084,39.1632,9.99705,0,,2021-05-21 04:52:44.992136
568756,6f2445f6-a867-4125-a738-dc6fb3223755,625.047,23.6595,37.8967,1.57829,0,,2021-05-21 04:52:48.890173
568757,daa63802-cd45-4a4a-938d-9d259fb11ae2,2612.12,21.9718,56.0516,1.57852,0,,2021-05-21 04:52:58.650815
568758,d51f3181-9500-418f-8a98-6627fbc63a20,605.87,24.2924,39.1464,9.99703,0,,2021-05-21 04:53:01.992044
568759,6f2445f6-a867-4125-a738-dc6fb3223755,624.927,23.6301,37.8647,1.57852,0,,2021-05-21 04:53:06.878247
568760,daa63802-cd45-4a4a-938d-9d259fb11ae2,2614.02,21.9718,56.0516,1.57852,0,,2021-05-21 04:53:16.861870
568761,d51f3181-9500-418f-8a98-6627fbc63a20,605.513,24.2924,39.1327,9.99705,0,,2021-05-21 04:53:18.981809
568762,6f2445f6-a867-4125-a738-dc6fb3223755,625.904,23.6168,37.9227,1.57852,0,,2021-05-21 04:53:24.500689
568763,daa63802-cd45-4a4a-938d-9d259fb11ae2,2615.32,21.9852,56.0425,1.57828,0,,2021-05-21 04:53:34.986250
568764,d51f3181-9500-418f-8a98-6627fbc63a20,606.987,24.2924,39.122,9.47087,0,,2021-05-21 04:53:35.972193
568765,6f2445f6-a867-4125-a738-dc6fb3223755,626.995,23.6168,37.7914,1.57852,0,,2021-05-21 04:53:41.993548
568766,d51f3181-9500-418f-8a98-6627fbc63a20,607.554,24.279,39.1312,9.99705,0,,2021-05-21 04:53:53.005230
568767,daa63802-cd45-4a4a-938d-9d259fb11ae2,2617.15,21.9852,56.0654,1.57852,0,,2021-05-21 04:53:53.116755
568768,6f2445f6-a867-4125-a738-dc6fb3223755,627.585,23.6168,37.851,1.57852,0,,2021-05-21 04:53:59.989116
568769,d51f3181-9500-418f-8a98-6627fbc63a20,606.67,24.3084,39.1632,9.99703,0,,2021-05-21 04:54:09.988314
568770,daa63802-cd45-4a4a-938d-9d259fb11ae2,2621.15,21.9718,56.0974,1.57852,0,,2021-05-21 04:54:11.241305
568771,6f2445f6-a867-4125-a738-dc6fb3223755,625.614,23.6007,37.8357,1.57852,0,,2021-05-21 04:54:17.609181
568772,d51f3181-9500-418f-8a98-6627fbc63a20,607.529,24.2924,39.1602,9.4711,0,,2021-05-21 04:54:26.993939
568773,daa63802-cd45-4a4a-938d-9d259fb11ae2,2623.66,21.9852,56.1005,1.57852,0,,2021-05-21 04:54:29.375166
568774,6f2445f6-a867-4125-a738-dc6fb3223755,623.806,23.6168,37.8647,1.57852,0,,2021-05-21 04:54:35.100559
568775,d51f3181-9500-418f-8a98-6627fbc63a20,607.555,24.3244,39.1235,9.99703,0,,2021-05-21 04:54:44.507637
568776,daa63802-cd45-4a4a-938d-9d259fb11ae2,2633.5,21.9852,56.1234,1.57852,0,,2021-05-21 04:54:47.529903
568777,6f2445f6-a867-4125-a738-dc6fb3223755,621.905,23.6168,37.8189,1.57852,0,,2021-05-21 04:54:53.080698
