M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
735487,d51f3181-9500-418f-8a98-6627fbc63a20,635.048,26.8452,34.3475,12.102,0,,2021-06-02 00:05:46.580987
735488,6f2445f6-a867-4125-a738-dc6fb3223755,627.372,24.7517,36.6364,13.6803,0,,2021-06-02 00:05:49.520882
735490,d51f3181-9500-418f-8a98-6627fbc63a20,634.616,26.8746,34.3246,12.6279,0,,2021-06-02 00:06:03.613903
735492,daa63802-cd45-4a4a-938d-9d259fb11ae2,1325.33,24.5888,47.142,1.57829,0,,2021-06-02 00:06:14.511742
735494,6f2445f6-a867-4125-a738-dc6fb3223755,626.468,24.7517,36.6669,13.1543,0,,2021-06-02 00:06:24.603757
735497,6f2445f6-a867-4125-a738-dc6fb3223755,626.82,24.7677,36.6684,13.1543,0,,2021-06-02 00:06:42.766338
735501,daa63802-cd45-4a4a-938d-9d259fb11ae2,1331.74,24.6315,47.197,1.57828,0,,2021-06-02 00:07:06.755233
735504,daa63802-cd45-4a4a-938d-9d259fb11ae2,1333.87,24.6021,47.2031,1.57852,0,,2021-06-02 00:07:25.054325
735512,6f2445f6-a867-4125-a738-dc6fb3223755,626.238,24.7517,36.6089,13.1541,0,,2021-06-02 00:08:11.216168
735515,6f2445f6-a867-4125-a738-dc6fb3223755,625.156,24.7517,36.5952,13.6803,0,,2021-06-02 00:08:28.814723
735516,d51f3181-9500-418f-8a98-6627fbc63a20,625.252,26.8879,34.314,12.1017,0,,2021-06-02 00:08:36.760102
735518,6f2445f6-a867-4125-a738-dc6fb3223755,625.125,24.7517,36.6501,12.6279,0,,2021-06-02 00:08:46.826915
735519,daa63802-cd45-4a4a-938d-9d259fb11ae2,1342.94,24.6021,47.2794,1.57852,0,,2021-06-02 00:08:53.562894
735520,d51f3181-9500-418f-8a98-6627fbc63a20,625.551,26.8452,34.2957,12.6279,0,,2021-06-02 00:08:53.751983
735521,6f2445f6-a867-4125-a738-dc6fb3223755,625.294,24.7517,36.6669,13.6803,0,,2021-06-02 00:09:04.434144
735523,daa63802-cd45-4a4a-938d-9d259fb11ae2,1342.48,24.6021,47.3541,1.57829,0,,2021-06-02 00:09:11.672011
735529,daa63802-cd45-4a4a-938d-9d259fb11ae2,1344.39,24.6021,47.3633,1.57852,0,,2021-06-02 00:09:57.471335
735530,6f2445f6-a867-4125-a738-dc6fb3223755,625.07,24.7383,36.6211,13.1541,0,,2021-06-02 00:09:57.557129
735540,d51f3181-9500-418f-8a98-6627fbc63a20,623.857,26.8452,34.2133,12.6279,0,,2021-06-02 00:10:53.365267
735541,6f2445f6-a867-4125-a738-dc6fb3223755,623.333,24.7383,36.6364,13.1541,0,,2021-06-02 00:11:08.530426
735542,daa63802-cd45-4a4a-938d-9d259fb11ae2,1348.67,24.5888,47.3892,1.57852,0,,2021-06-02 00:11:09.935088
735548,d51f3181-9500-418f-8a98-6627fbc63a20,625.073,26.8318,34.2651,12.6279,0,,2021-06-02 00:11:44.366867
735550,6f2445f6-a867-4125-a738-dc6fb3223755,624.666,24.781,36.5677,13.1541,0,,2021-06-02 00:12:01.253889
735552,daa63802-cd45-4a4a-938d-9d259fb11ae2,1356.46,24.6181,47.4045,1.57852,0,,2021-06-02 00:12:04.336017
735562,d51f3181-9500-418f-8a98-6627fbc63a20,625.07,26.8452,34.227,12.6279,0,,2021-06-02 00:13:09.566008
735566,6f2445f6-a867-4125-a738-dc6fb3223755,625.367,24.7677,36.5662,13.6803,0,,2021-06-02 00:13:29.984574
735568,d51f3181-9500-418f-8a98-6627fbc63a20,625.945,26.8318,34.2926,12.1017,0,,2021-06-02 00:13:43.553860
735569,6f2445f6-a867-4125-a738-dc6fb3223755,625.521,24.781,36.5219,13.6803,0,,2021-06-02 00:13:47.982987
735575,6f2445f6-a867-4125-a738-dc6fb3223755,624.467,24.781,36.5082,13.6802,0,,2021-06-02 00:14:23.096980
735578,daa63802-cd45-4a4a-938d-9d259fb11ae2,1369.15,24.5888,47.4762,1.57852,0,,2021-06-02 00:14:40.516988
735585,daa63802-cd45-4a4a-938d-9d259fb11ae2,1370.31,24.5888,47.5266,1.57852,0,,2021-06-02 00:15:16.923306
735589,d51f3181-9500-418f-8a98-6627fbc63a20,625.956,26.8185,34.2926,12.6279,0,,2021-06-02 00:15:43.268107
735597,d51f3181-9500-418f-8a98-6627fbc63a20,622.24,26.8318,34.3475,12.102,0,,2021-06-02 00:16:27.792470
735598,daa63802-cd45-4a4a-938d-9d259fb11ae2,1375.78,24.546,47.5082,1.57852,0,,2021-06-02 00:16:43.201550
735602,d51f3181-9500-418f-8a98-6627fbc63a20,622.395,26.8025,34.3323,12.6279,0,,2021-06-02 00:17:01.806524
735603,6f2445f6-a867-4125-a738-dc6fb3223755,623.937,24.7383,36.4899,13.1541,0,,2021-06-02 00:17:02.872037
735623,daa63802-cd45-4a4a-938d-9d259fb11ae2,1389.37,24.5594,47.6059,1.57852,0,,2021-06-02 00:19:05.593984
735626,daa63802-cd45-4a4a-938d-9d259fb11ae2,1389.89,24.5594,47.6318,1.57852,0,,2021-06-02 00:19:22.103124
735627,6f2445f6-a867-4125-a738-dc6fb3223755,623.027,24.7383,36.4899,12.6279,0,,2021-06-02 00:19:24.362549
735628,d51f3181-9500-418f-8a98-6627fbc63a20,618.703,26.8025,34.3979,12.1017,0,,2021-06-02 00:19:35.300184
735632,daa63802-cd45-4a4a-938d-9d259fb11ae2,1391.31,24.5327,47.6776,1.57852,0,,2021-06-02 00:19:57.830395
735638,daa63802-cd45-4a4a-938d-9d259fb11ae2,1395.17,24.5594,47.7051,1.57852,0,,2021-06-02 00:20:34.289005
735643,d51f3181-9500-418f-8a98-6627fbc63a20,617.88,26.7891,34.4803,12.6279,0,,2021-06-02 00:21:00.813141
735650,daa63802-cd45-4a4a-938d-9d259fb11ae2,1400.1,24.5193,47.6776,1.57852,0,,2021-06-02 00:21:46.291456
735651,6f2445f6-a867-4125-a738-dc6fb3223755,620.71,24.725,36.4441,12.6279,0,,2021-06-02 00:21:46.359704
735652,d51f3181-9500-418f-8a98-6627fbc63a20,618.868,26.7758,34.5612,12.1017,0,,2021-06-02 00:21:51.795664
735658,d51f3181-9500-418f-8a98-6627fbc63a20,622.145,26.7437,34.5154,12.6279,0,,2021-06-02 00:22:25.802240
735661,d51f3181-9500-418f-8a98-6627fbc63a20,623.956,26.7598,34.5444,12.6279,0,,2021-06-02 00:22:42.801505
735662,6f2445f6-a867-4125-a738-dc6fb3223755,619.335,24.7383,36.4334,13.1541,0,,2021-06-02 00:22:57.213243
735663,daa63802-cd45-4a4a-938d-9d259fb11ae2,1408.07,24.5327,47.7646,1.57852,0,,2021-06-02 00:22:58.941105
735670,daa63802-cd45-4a4a-938d-9d259fb11ae2,1410.01,24.5327,47.7524,1.57852,0,,2021-06-02 00:23:34.698716
735672,daa63802-cd45-4a4a-938d-9d259fb11ae2,1411.44,24.5327,47.789,1.57852,0,,2021-06-02 00:23:51.204012
735674,6f2445f6-a867-4125-a738-dc6fb3223755,614.716,24.7677,36.4655,13.6803,0,,2021-06-02 00:24:08.045455
735676,daa63802-cd45-4a4a-938d-9d259fb11ae2,1413.51,24.5327,47.789,1.57852,0,,2021-06-02 00:24:09.400385
735677,d51f3181-9500-418f-8a98-6627fbc63a20,631.043,26.7437,34.5444,12.6281,0,,2021-06-02 00:24:25.342566
735681,6f2445f6-a867-4125-a738-dc6fb3223755,613.752,24.781,36.4807,13.1541,0,,2021-06-02 00:24:43.345111
735682,daa63802-cd45-4a4a-938d-9d259fb11ae2,1415.74,24.5193,47.8012,1.57828,0,,2021-06-02 00:24:43.391615
735683,d51f3181-9500-418f-8a98-6627fbc63a20,633.942,26.7598,34.5581,12.1017,0,,2021-06-02 00:24:59.557997
735684,6f2445f6-a867-4125-a738-dc6fb3223755,612.221,24.7517,36.4334,12.6279,0,,2021-06-02 00:25:00.835177
735688,daa63802-cd45-4a4a-938d-9d259fb11ae2,1417.05,24.5327,47.8027,1.57852,0,,2021-06-02 00:25:19.154050
735691,6f2445f6-a867-4125-a738-dc6fb3223755,607.596,24.7517,36.4059,13.6803,0,,2021-06-02 00:25:36.479799
735693,daa63802-cd45-4a4a-938d-9d259fb11ae2,1418.36,24.5327,47.9126,1.57852,0,,2021-06-02 00:25:53.751032
735696,daa63802-cd45-4a4a-938d-9d259fb11ae2,1420.01,24.546,47.8394,1.57852,0,,2021-06-02 00:26:11.374014
735698,d51f3181-9500-418f-8a98-6627fbc63a20,640.887,26.7598,34.5306,12.6279,0,,2021-06-02 00:26:24.599945
735701,d51f3181-9500-418f-8a98-6627fbc63a20,639.779,26.7437,34.5291,12.6279,0,,2021-06-02 00:26:41.585909
735704,d51f3181-9500-418f-8a98-6627fbc63a20,639.426,26.7304,34.5154,12.6279,0,,2021-06-02 00:26:51.324650
735705,daa63802-cd45-4a4a-938d-9d259fb11ae2,1424.44,24.5033,47.8973,1.57852,0,,2021-06-02 00:27:03.582449
735707,d51f3181-9500-418f-8a98-6627fbc63a20,640.366,26.7304,34.4467,12.6279,0,,2021-06-02 00:27:09.321833
735712,6f2445f6-a867-4125-a738-dc6fb3223755,594.788,24.7383,36.3739,13.1543,0,,2021-06-02 00:27:40.687941
735714,daa63802-cd45-4a4a-938d-9d259fb11ae2,1431.41,24.5193,47.9721,1.57852,0,,2021-06-02 00:27:55.852053
735719,d51f3181-9500-418f-8a98-6627fbc63a20,638.773,26.717,34.5123,12.1017,0,,2021-06-02 00:28:17.329929
735722,d51f3181-9500-418f-8a98-6627fbc63a20,639.253,26.701,34.4986,12.6279,0,,2021-06-02 00:28:34.330245
735726,daa63802-cd45-4a4a-938d-9d259fb11ae2,1435.96,24.49,47.9568,1.57828,0,,2021-06-02 00:29:08.512329
735730,daa63802-cd45-4a4a-938d-9d259fb11ae2,1436.81,24.5193,47.9614,1.57852,0,,2021-06-02 00:29:26.643417
735731,6f2445f6-a867-4125-a738-dc6fb3223755,587.241,24.7383,36.3464,12.6279,0,,2021-06-02 00:29:27.008946
735733,6f2445f6-a867-4125-a738-dc6fb3223755,587.236,24.7383,36.3602,13.1541,0,,2021-06-02 00:29:44.518126
735734,daa63802-cd45-4a4a-938d-9d259fb11ae2,1439.06,24.49,47.9935,1.57852,0,,2021-06-02 00:29:44.761889
735737,6f2445f6-a867-4125-a738-dc6fb3223755,587.726,24.725,36.3297,13.6805,0,,2021-06-02 00:30:02.938994
735749,daa63802-cd45-4a4a-938d-9d259fb11ae2,1446.04,24.49,48.0316,1.57852,0,,2021-06-02 00:31:15.112779
735752,daa63802-cd45-4a4a-938d-9d259fb11ae2,1447.22,24.4766,48.0301,1.57852,0,,2021-06-02 00:31:33.209879
735754,6f2445f6-a867-4125-a738-dc6fb3223755,587.912,24.7383,36.3602,13.1541,0,,2021-06-02 00:31:48.747518
735755,daa63802-cd45-4a4a-938d-9d259fb11ae2,1447.93,24.4472,48.0988,1.57852,0,,2021-06-02 00:31:51.333633
735759,d51f3181-9500-418f-8a98-6627fbc63a20,609.495,26.6743,34.6039,12.1017,0,,2021-06-02 00:32:16.330265
735767,daa63802-cd45-4a4a-938d-9d259fb11ae2,1452.01,24.49,48.1415,1.57852,0,,2021-06-02 00:33:01.187980
735768,d51f3181-9500-418f-8a98-6627fbc63a20,614.144,26.6583,34.6039,12.6279,0,,2021-06-02 00:33:07.346188
735769,6f2445f6-a867-4125-a738-dc6fb3223755,591.798,24.7517,36.3342,13.1543,0,,2021-06-02 00:33:17.265986
735770,daa63802-cd45-4a4a-938d-9d259fb11ae2,1454.48,24.49,48.2147,1.57852,0,,2021-06-02 00:33:17.687454
735771,d51f3181-9500-418f-8a98-6627fbc63a20,615.34,26.6316,34.5856,12.6279,0,,2021-06-02 00:33:24.338554
735772,6f2445f6-a867-4125-a738-dc6fb3223755,592.172,24.725,36.3464,13.1541,0,,2021-06-02 00:33:34.755836
735775,6f2445f6-a867-4125-a738-dc6fb3223755,593.321,24.7089,36.3434,13.1541,0,,2021-06-02 00:33:52.757366
735777,d51f3181-9500-418f-8a98-6627fbc63a20,616.34,26.6449,34.6436,12.1017,0,,2021-06-02 00:33:58.329094
735778,6f2445f6-a867-4125-a738-dc6fb3223755,595.268,24.7677,36.3205,13.1541,0,,2021-06-02 00:34:10.557843
735782,d51f3181-9500-418f-8a98-6627fbc63a20,619.552,26.6583,34.6573,12.102,0,,2021-06-02 00:34:32.324775
735783,daa63802-cd45-4a4a-938d-9d259fb11ae2,1465.67,24.4633,48.2727,1.57852,0,,2021-06-02 00:34:39.683695
735786,daa63802-cd45-4a4a-938d-9d259fb11ae2,1468.8,24.4766,48.3368,1.57852,0,,2021-06-02 00:34:57.803016
735790,6f2445f6-a867-4125-a738-dc6fb3223755,600.773,24.7517,36.319,13.6803,0,,2021-06-02 00:35:21.284420
735792,daa63802-cd45-4a4a-938d-9d259fb11ae2,1469.98,24.49,48.3887,1.57852,0,,2021-06-02 00:35:34.048260
735793,6f2445f6-a867-4125-a738-dc6fb3223755,597.72,24.725,36.2869,13.6803,0,,2021-06-02 00:35:38.793108
735798,daa63802-cd45-4a4a-938d-9d259fb11ae2,1473.68,24.4766,48.3978,1.57852,0,,2021-06-02 00:36:10.565977
735801,daa63802-cd45-4a4a-938d-9d259fb11ae2,1474.45,24.4766,48.4116,1.57852,0,,2021-06-02 00:36:28.237378
735805,d51f3181-9500-418f-8a98-6627fbc63a20,621.906,26.5888,34.5291,12.6279,0,,2021-06-02 00:36:48.784318
735808,d51f3181-9500-418f-8a98-6627fbc63a20,620.325,26.5888,34.4208,12.1017,0,,2021-06-02 00:37:05.795859
735809,6f2445f6-a867-4125-a738-dc6fb3223755,598.056,24.7383,36.3602,13.6803,0,,2021-06-02 00:37:07.500771
735814,daa63802-cd45-4a4a-938d-9d259fb11ae2,1480.76,24.4633,48.5077,1.57852,0,,2021-06-02 00:37:40.624337
735816,d51f3181-9500-418f-8a98-6627fbc63a20,610.342,26.5595,34.4711,11.5758,0,,2021-06-02 00:37:57.354195
735817,daa63802-cd45-4a4a-938d-9d259fb11ae2,1481.01,24.4472,48.4695,1.57852,0,,2021-06-02 00:37:58.766634
735818,6f2445f6-a867-4125-a738-dc6fb3223755,600.073,24.7089,36.3159,13.6802,0,,2021-06-02 00:38:00.631830
735822,d51f3181-9500-418f-8a98-6627fbc63a20,603.466,26.5328,34.5108,12.6279,0,,2021-06-02 00:38:31.366118
735833,6f2445f6-a867-4125-a738-dc6fb3223755,603.054,24.7383,36.4761,13.6803,0,,2021-06-02 00:39:29.034699
735837,d51f3181-9500-418f-8a98-6627fbc63a20,595.868,26.5034,34.6161,12.6281,0,,2021-06-02 00:39:56.319235
735838,daa63802-cd45-4a4a-938d-9d259fb11ae2,1492.43,24.4472,48.5306,1.57852,0,,2021-06-02 00:40:01.338414
735843,d51f3181-9500-418f-8a98-6627fbc63a20,595.676,26.49,34.668,12.1017,0,,2021-06-02 00:40:30.830839
735844,daa63802-cd45-4a4a-938d-9d259fb11ae2,1495.33,24.4339,48.5428,1.57852,0,,2021-06-02 00:40:37.086227
735845,6f2445f6-a867-4125-a738-dc6fb3223755,610.273,24.725,36.4899,13.1541,0,,2021-06-02 00:40:40.317058
735850,daa63802-cd45-4a4a-938d-9d259fb11ae2,1497.82,24.4339,48.5428,1.57852,0,,2021-06-02 00:41:13.528900
735854,6f2445f6-a867-4125-a738-dc6fb3223755,614.045,24.7383,36.5631,13.1543,0,,2021-06-02 00:41:33.189362
735857,6f2445f6-a867-4125-a738-dc6fb3223755,616.145,24.7517,36.5356,13.6803,0,,2021-06-02 00:41:50.984264
735860,6f2445f6-a867-4125-a738-dc6fb3223755,619.384,24.7517,36.4929,13.1543,0,,2021-06-02 00:42:08.471633
735862,daa63802-cd45-4a4a-938d-9d259fb11ae2,1504.88,24.4472,48.5931,1.57852,0,,2021-06-02 00:42:25.595230
735871,6f2445f6-a867-4125-a738-dc6fb3223755,627.424,24.7517,36.4655,13.1543,0,,2021-06-02 00:43:19.360046
735872,daa63802-cd45-4a4a-938d-9d259fb11ae2,1511.91,24.4339,48.6267,1.57852,0,,2021-06-02 00:43:20.087141
735876,d51f3181-9500-418f-8a98-6627fbc63a20,610.162,26.4767,34.8007,12.1017,0,,2021-06-02 00:43:38.345687
735877,6f2445f6-a867-4125-a738-dc6fb3223755,630.952,24.7383,36.4761,12.6279,0,,2021-06-02 00:43:55.013266
735879,daa63802-cd45-4a4a-938d-9d259fb11ae2,1513.05,24.4205,48.6023,1.57852,0,,2021-06-02 00:43:56.334554
735882,daa63802-cd45-4a4a-938d-9d259fb11ae2,1513.94,24.4205,48.6526,1.57852,0,,2021-06-02 00:44:13.956897
735887,6f2445f6-a867-4125-a738-dc6fb3223755,634.639,24.7517,36.4929,13.1541,0,,2021-06-02 00:44:48.090558
735889,d51f3181-9500-418f-8a98-6627fbc63a20,613.149,26.4473,34.7458,12.1017,0,,2021-06-02 00:45:03.487867
735893,daa63802-cd45-4a4a-938d-9d259fb11ae2,1515.83,24.4045,48.6725,1.57852,0,,2021-06-02 00:45:22.675455
735895,d51f3181-9500-418f-8a98-6627fbc63a20,612.337,26.4607,34.7733,12.6279,0,,2021-06-02 00:45:37.518179
735896,daa63802-cd45-4a4a-938d-9d259fb11ae2,1516.33,24.4339,48.6633,1.05234,0,,2021-06-02 00:45:40.781441
735907,d51f3181-9500-418f-8a98-6627fbc63a20,613.308,26.4607,34.8007,12.1017,0,,2021-06-02 00:46:45.534357
735910,d51f3181-9500-418f-8a98-6627fbc63a20,613.135,26.4767,34.8312,12.1017,0,,2021-06-02 00:47:02.997281
735911,daa63802-cd45-4a4a-938d-9d259fb11ae2,1524.57,24.4045,48.7228,1.57852,0,,2021-06-02 00:47:07.132065
735915,6f2445f6-a867-4125-a738-dc6fb3223755,639.457,24.7089,36.3708,13.1541,0,,2021-06-02 00:47:27.742126
735920,daa63802-cd45-4a4a-938d-9d259fb11ae2,1529.07,24.4205,48.7503,1.57852,0,,2021-06-02 00:48:01.259345
735921,6f2445f6-a867-4125-a738-dc6fb3223755,638.196,24.725,36.4304,13.1541,0,,2021-06-02 00:48:03.059805
735924,6f2445f6-a867-4125-a738-dc6fb3223755,635.33,24.7383,36.4197,13.1541,0,,2021-06-02 00:48:20.533607
735930,6f2445f6-a867-4125-a738-dc6fb3223755,630.083,24.7517,36.3754,13.1541,0,,2021-06-02 00:48:56.162122
735932,daa63802-cd45-4a4a-938d-9d259fb11ae2,1535.73,24.4045,48.7961,1.57852,0,,2021-06-02 00:49:13.680027
735934,d51f3181-9500-418f-8a98-6627fbc63a20,613.098,26.4473,34.7992,11.5758,0,,2021-06-02 00:49:19.018538
735935,daa63802-cd45-4a4a-938d-9d259fb11ae2,1537.32,24.4045,48.7961,1.57852,0,,2021-06-02 00:49:31.290742
735936,6f2445f6-a867-4125-a738-dc6fb3223755,626.552,24.725,36.3892,13.1541,0,,2021-06-02 00:49:31.489139
735937,d51f3181-9500-418f-8a98-6627fbc63a20,612.982,26.4607,34.7733,12.1017,0,,2021-06-02 00:49:36.022223
735938,daa63802-cd45-4a4a-938d-9d259fb11ae2,1536.51,24.3912,48.8449,1.57852,0,,2021-06-02 00:49:47.793929
735941,daa63802-cd45-4a4a-938d-9d259fb11ae2,1536.68,24.3778,48.8312,1.57852,0,,2021-06-02 00:50:05.888315
735945,6f2445f6-a867-4125-a738-dc6fb3223755,625.738,24.7383,36.3739,13.1543,0,,2021-06-02 00:50:24.769172
735949,d51f3181-9500-418f-8a98-6627fbc63a20,614.172,26.4607,34.8282,12.6281,0,,2021-06-02 00:50:44.537832
735950,daa63802-cd45-4a4a-938d-9d259fb11ae2,1537.8,24.3778,48.8312,1.57852,0,,2021-06-02 00:50:58.115815
735951,6f2445f6-a867-4125-a738-dc6fb3223755,626.976,24.7383,36.319,13.1541,0,,2021-06-02 00:50:59.877289
735952,d51f3181-9500-418f-8a98-6627fbc63a20,614.907,26.4607,34.8007,12.6279,0,,2021-06-02 00:51:01.516064
735953,daa63802-cd45-4a4a-938d-9d259fb11ae2,1539.25,24.3912,48.9059,1.57852,0,,2021-06-02 00:51:15.723935
735958,d51f3181-9500-418f-8a98-6627fbc63a20,615.369,26.4607,34.8282,12.1017,0,,2021-06-02 00:51:35.522821
735961,6f2445f6-a867-4125-a738-dc6fb3223755,629.791,24.7383,36.319,13.1543,0,,2021-06-02 00:51:53.508670
735962,daa63802-cd45-4a4a-938d-9d259fb11ae2,1543.32,24.3645,48.9151,1.57852,0,,2021-06-02 00:52:07.958516
735964,6f2445f6-a867-4125-a738-dc6fb3223755,628.951,24.7517,36.3342,13.1543,0,,2021-06-02 00:52:11.085653
735968,daa63802-cd45-4a4a-938d-9d259fb11ae2,1545.31,24.3912,48.9685,1.57852,0,,2021-06-02 00:52:42.571302
735970,6f2445f6-a867-4125-a738-dc6fb3223755,627.282,24.7383,36.3327,13.6803,0,,2021-06-02 00:52:46.416162
735972,d51f3181-9500-418f-8a98-6627fbc63a20,617.335,26.4767,34.8007,12.1017,0,,2021-06-02 00:53:00.564505
735973,6f2445f6-a867-4125-a738-dc6fb3223755,626.853,24.725,36.2595,13.6802,0,,2021-06-02 00:53:03.900113
735974,daa63802-cd45-4a4a-938d-9d259fb11ae2,1545.14,24.3778,48.9288,1.57828,0,,2021-06-02 00:53:16.749104
735977,d51f3181-9500-418f-8a98-6627fbc63a20,616.265,26.4607,34.787,12.1017,0,,2021-06-02 00:53:34.608003
735979,6f2445f6-a867-4125-a738-dc6fb3223755,626.498,24.7517,36.3022,13.6802,0,,2021-06-02 00:53:39.523161
735980,d51f3181-9500-418f-8a98-6627fbc63a20,614.49,26.4607,34.7458,12.1017,0,,2021-06-02 00:53:52.114533
735982,6f2445f6-a867-4125-a738-dc6fb3223755,625.78,24.725,36.3007,13.6803,0,,2021-06-02 00:53:57.034117
735984,daa63802-cd45-4a4a-938d-9d259fb11ae2,1549.72,24.3778,48.9792,1.57852,0,,2021-06-02 00:54:10.531626
735993,daa63802-cd45-4a4a-938d-9d259fb11ae2,1551.94,24.3645,49.028,1.57852,0,,2021-06-02 00:55:02.768201
736000,6f2445f6-a867-4125-a738-dc6fb3223755,625.521,24.7944,36.293,13.6803,0,,2021-06-02 00:55:43.725768
736003,6f2445f6-a867-4125-a738-dc6fb3223755,625.934,24.7517,36.2473,13.1541,0,,2021-06-02 00:56:01.368109
742654,daa63802-cd45-4a4a-938d-9d259fb11ae2,1108.94,34.1859,33.931,1.57852,0,,2021-06-02 12:52:34.000938
742655,d51f3181-9500-418f-8a98-6627fbc63a20,446.33,29.8093,32.3959,5.7879,0,,2021-06-02 12:52:35.773941
742657,daa63802-cd45-4a4a-938d-9d259fb11ae2,1107.6,34.1726,34.0363,1.57852,1,,2021-06-02 12:52:51.578490
742658,d51f3181-9500-418f-8a98-6627fbc63a20,446.169,29.8093,32.3959,5.78767,0,,2021-06-02 12:52:52.772094
742661,d51f3181-9500-418f-8a98-6627fbc63a20,447.239,29.8093,32.428,5.78767,0,,2021-06-02 12:53:09.812589
742662,6f2445f6-a867-4125-a738-dc6fb3223755,509.769,25.8038,39.8056,1.05234,0,,2021-06-02 12:53:12.436370
742665,6f2445f6-a867-4125-a738-dc6fb3223755,545.081,25.8171,39.8651,1.05234,0,,2021-06-02 12:53:30.461683
742666,d51f3181-9500-418f-8a98-6627fbc63a20,446.252,29.7906,32.4097,5.7879,0,,2021-06-02 12:53:43.792649
742671,6f2445f6-a867-4125-a738-dc6fb3223755,561.537,25.8038,39.8636,1.05234,0,,2021-06-02 12:54:05.679133
742673,daa63802-cd45-4a4a-938d-9d259fb11ae2,1108.1,34.0898,34.0759,1.57852,0,,2021-06-02 12:54:21.735228
742674,6f2445f6-a867-4125-a738-dc6fb3223755,554.006,25.8331,39.7949,1.05234,0,,2021-06-02 12:54:23.323088
742679,daa63802-cd45-4a4a-938d-9d259fb11ae2,1109.15,34.0738,34.1782,1.57852,0,,2021-06-02 12:54:58.068429
742681,d51f3181-9500-418f-8a98-6627fbc63a20,447.526,29.836,32.4142,5.7879,0,,2021-06-02 12:55:08.798102
742684,d51f3181-9500-418f-8a98-6627fbc63a20,447.004,29.8226,32.4142,5.7879,0,,2021-06-02 12:55:25.782406
742686,daa63802-cd45-4a4a-938d-9d259fb11ae2,1112.21,34.0738,34.2377,1.57852,0,,2021-06-02 12:55:34.296216
742695,daa63802-cd45-4a4a-938d-9d259fb11ae2,1115.35,34.0177,34.3246,1.57852,1,,2021-06-02 12:56:28.371045
742696,d51f3181-9500-418f-8a98-6627fbc63a20,444.726,29.836,32.3685,5.7879,0,,2021-06-02 12:56:33.762600
742698,daa63802-cd45-4a4a-938d-9d259fb11ae2,1115.95,34.0311,34.3567,1.57852,0,,2021-06-02 12:56:45.997891
