M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
14764,d51f3181-9500-418f-8a98-6627fbc63a20,869.048,24.279,30.748,,0,,2021-03-23 17:38:30.870616
14765,6f2445f6-a867-4125-a738-dc6fb3223755,675.316,23.8304,29.7745,14.7328,0,,2021-03-23 17:38:45.804739
14766,d51f3181-9500-418f-8a98-6627fbc63a20,851.237,24.2496,30.7159,,0,,2021-03-23 17:38:47.649930
14767,6f2445f6-a867-4125-a738-dc6fb3223755,676.146,23.8304,29.8203,14.7326,0,,2021-03-23 17:39:03.805468
14768,d51f3181-9500-418f-8a98-6627fbc63a20,848.258,24.2496,30.8777,,0,,2021-03-23 17:39:04.972612
14769,6f2445f6-a867-4125-a738-dc6fb3223755,676.238,23.801,29.8019,14.2064,0,,2021-03-23 17:39:21.418532
14770,d51f3181-9500-418f-8a98-6627fbc63a20,852.807,24.263,31.0699,1.05234,0,,2021-03-23 17:39:21.731872
14771,6f2445f6-a867-4125-a738-dc6fb3223755,675.649,23.817,29.834,14.7326,0,,2021-03-23 17:39:39.238378
14772,d51f3181-9500-418f-8a98-6627fbc63a20,856.245,24.2363,31.1279,1.05234,0,,2021-03-23 17:39:39.488276
14773,d51f3181-9500-418f-8a98-6627fbc63a20,864.835,24.2363,31.1432,1.05234,0,,2021-03-23 17:39:56.291524
14774,6f2445f6-a867-4125-a738-dc6fb3223755,674.856,23.817,29.7882,14.7328,0,,2021-03-23 17:39:56.548470
14775,d51f3181-9500-418f-8a98-6627fbc63a20,869.999,24.2363,31.1432,1.05234,0,,2021-03-23 17:40:13.019800
14776,6f2445f6-a867-4125-a738-dc6fb3223755,673.767,23.8304,29.7562,14.7326,0,,2021-03-23 17:40:14.336515
14777,d51f3181-9500-418f-8a98-6627fbc63a20,873.521,24.2363,31.1737,1.05234,0,,2021-03-23 17:40:30.087049
14778,6f2445f6-a867-4125-a738-dc6fb3223755,673.556,23.8304,29.7745,14.7326,0,,2021-03-23 17:40:32.154594
14779,d51f3181-9500-418f-8a98-6627fbc63a20,872.929,24.2069,31.1417,,0,,2021-03-23 17:40:47.359482
14780,6f2445f6-a867-4125-a738-dc6fb3223755,673.764,23.8304,29.7562,14.7326,0,,2021-03-23 17:40:49.931495
14781,d51f3181-9500-418f-8a98-6627fbc63a20,871.191,24.2229,31.0822,,0,,2021-03-23 17:41:04.689484
14782,6f2445f6-a867-4125-a738-dc6fb3223755,672.248,23.817,29.8523,14.7326,0,,2021-03-23 17:41:07.431299
14783,d51f3181-9500-418f-8a98-6627fbc63a20,870.834,24.2229,31.0822,1.57852,0,,2021-03-23 17:41:21.440531
14784,6f2445f6-a867-4125-a738-dc6fb3223755,672.673,23.8304,29.7745,14.2064,0,,2021-03-23 17:41:25.446314
14785,d51f3181-9500-418f-8a98-6627fbc63a20,868.243,24.2229,31.0547,1.57828,0,,2021-03-23 17:41:38.683283
14786,6f2445f6-a867-4125-a738-dc6fb3223755,672.099,23.817,29.8203,14.7328,0,,2021-03-23 17:41:43.047152
14787,d51f3181-9500-418f-8a98-6627fbc63a20,866.466,24.2229,31.0547,1.57852,0,,2021-03-23 17:41:55.435341
14788,6f2445f6-a867-4125-a738-dc6fb3223755,671.048,23.8304,29.7913,14.2067,0,,2021-03-23 17:42:00.548442
14789,d51f3181-9500-418f-8a98-6627fbc63a20,863.835,24.1936,31.0226,1.57852,0,,2021-03-23 17:42:12.701946
14790,6f2445f6-a867-4125-a738-dc6fb3223755,672.509,23.817,29.805,14.2064,0,,2021-03-23 17:42:18.351148
14791,d51f3181-9500-418f-8a98-6627fbc63a20,859.084,24.1936,30.9631,1.05234,0,,2021-03-23 17:42:29.509771
14792,6f2445f6-a867-4125-a738-dc6fb3223755,671.925,23.817,29.7562,14.2067,0,,2021-03-23 17:42:35.829544
14793,d51f3181-9500-418f-8a98-6627fbc63a20,855.651,24.2069,30.9494,1.05234,0,,2021-03-23 17:42:46.809136
14794,6f2445f6-a867-4125-a738-dc6fb3223755,672.191,23.8304,29.7562,14.2064,0,,2021-03-23 17:42:53.882521
14795,d51f3181-9500-418f-8a98-6627fbc63a20,850.757,24.2069,30.9494,1.57852,0,,2021-03-23 17:43:03.627028
14796,6f2445f6-a867-4125-a738-dc6fb3223755,670.561,23.817,29.805,14.7326,0,,2021-03-23 17:43:11.466315
14797,d51f3181-9500-418f-8a98-6627fbc63a20,845.177,24.2069,30.9921,1.57852,0,,2021-03-23 17:43:20.901662
14798,6f2445f6-a867-4125-a738-dc6fb3223755,671.623,23.817,29.7882,14.2064,0,,2021-03-23 17:43:29.264218
14799,d51f3181-9500-418f-8a98-6627fbc63a20,842.359,24.1936,30.9036,1.57852,0,,2021-03-23 17:43:38.201369
14800,6f2445f6-a867-4125-a738-dc6fb3223755,671.931,23.817,29.7882,14.7326,0,,2021-03-23 17:43:46.765292
14801,d51f3181-9500-418f-8a98-6627fbc63a20,838.864,24.1802,30.9464,1.05234,0,,2021-03-23 17:43:54.927474
14802,6f2445f6-a867-4125-a738-dc6fb3223755,671.981,23.817,29.834,14.7326,0,,2021-03-23 17:44:04.767172
14803,d51f3181-9500-418f-8a98-6627fbc63a20,836.223,24.1936,30.9174,1.05234,0,,2021-03-23 17:44:12.191586
14804,6f2445f6-a867-4125-a738-dc6fb3223755,672.555,23.8304,29.7913,14.2064,0,,2021-03-23 17:44:22.380621
14805,d51f3181-9500-418f-8a98-6627fbc63a20,833.014,24.1936,30.9784,,0,,2021-03-23 17:44:29.466227
14806,6f2445f6-a867-4125-a738-dc6fb3223755,672.477,23.8304,29.7745,14.7328,0,,2021-03-23 17:44:40.185601
14807,d51f3181-9500-418f-8a98-6627fbc63a20,828.722,24.1936,30.9631,1.57852,0,,2021-03-23 17:44:46.243722
14808,6f2445f6-a867-4125-a738-dc6fb3223755,671.585,23.8304,29.6951,14.2064,0,,2021-03-23 17:44:57.678233
14809,d51f3181-9500-418f-8a98-6627fbc63a20,825.733,24.2069,30.9494,,0,,2021-03-23 17:45:03.564792
14810,6f2445f6-a867-4125-a738-dc6fb3223755,670.361,23.8438,29.7424,14.7326,0,,2021-03-23 17:45:15.192417
14811,d51f3181-9500-418f-8a98-6627fbc63a20,823.384,24.1802,30.9464,1.57852,0,,2021-03-23 17:45:20.393418
14812,6f2445f6-a867-4125-a738-dc6fb3223755,669.9,23.817,29.7409,14.2064,0,,2021-03-23 17:45:32.990695
14813,d51f3181-9500-418f-8a98-6627fbc63a20,818.882,24.1802,30.9601,,0,,2021-03-23 17:45:37.707508
14814,6f2445f6-a867-4125-a738-dc6fb3223755,669.703,23.8304,29.7104,14.2064,0,,2021-03-23 17:45:51.002164
14815,d51f3181-9500-418f-8a98-6627fbc63a20,814.628,24.1508,30.986,1.57852,0,,2021-03-23 17:45:54.456663
14816,6f2445f6-a867-4125-a738-dc6fb3223755,667.281,23.8438,29.7134,14.2064,0,,2021-03-23 17:46:08.606328
14817,d51f3181-9500-418f-8a98-6627fbc63a20,813.227,24.1802,31.0043,,0,,2021-03-23 17:46:11.781358
14818,6f2445f6-a867-4125-a738-dc6fb3223755,667.244,23.8438,29.7592,14.7326,0,,2021-03-23 17:46:26.407049
14819,d51f3181-9500-418f-8a98-6627fbc63a20,813.706,24.1802,31.0043,1.57829,0,,2021-03-23 17:46:28.539659
14820,6f2445f6-a867-4125-a738-dc6fb3223755,666.364,23.8304,29.7913,14.2064,0,,2021-03-23 17:46:43.897419
14821,d51f3181-9500-418f-8a98-6627fbc63a20,811.704,24.1802,31.0043,,0,,2021-03-23 17:46:45.876364
14822,6f2445f6-a867-4125-a738-dc6fb3223755,666.622,23.8304,29.7913,14.2064,0,,2021-03-23 17:47:01.404535
14823,d51f3181-9500-418f-8a98-6627fbc63a20,810.64,24.1642,31.0333,1.05234,0,,2021-03-23 17:47:03.130309
14824,6f2445f6-a867-4125-a738-dc6fb3223755,666.667,23.8438,29.8233,14.2064,0,,2021-03-23 17:47:19.423720
14825,d51f3181-9500-418f-8a98-6627fbc63a20,807.668,24.1508,31.0181,1.57852,0,,2021-03-23 17:47:19.942687
14826,6f2445f6-a867-4125-a738-dc6fb3223755,666.965,23.8438,29.7913,14.7326,0,,2021-03-23 17:47:37.019770
14827,d51f3181-9500-418f-8a98-6627fbc63a20,807.43,24.1802,31.0364,1.05234,0,,2021-03-23 17:47:37.190353
14828,d51f3181-9500-418f-8a98-6627fbc63a20,807.258,24.1802,31.0638,1.05234,0,,2021-03-23 17:47:53.964932
14829,6f2445f6-a867-4125-a738-dc6fb3223755,667.073,23.817,29.7882,14.2064,0,,2021-03-23 17:47:54.808659
14830,d51f3181-9500-418f-8a98-6627fbc63a20,805.658,24.1642,31.0501,,0,,2021-03-23 17:48:11.269667
14831,6f2445f6-a867-4125-a738-dc6fb3223755,668.343,23.8438,29.8233,14.7326,0,,2021-03-23 17:48:12.319359
14832,d51f3181-9500-418f-8a98-6627fbc63a20,805.215,24.1375,31.0471,1.57852,0,,2021-03-23 17:48:28.045784
14833,6f2445f6-a867-4125-a738-dc6fb3223755,668.334,23.8304,29.837,14.2064,0,,2021-03-23 17:48:30.309975
14834,d51f3181-9500-418f-8a98-6627fbc63a20,804.366,24.1802,31.0638,,0,,2021-03-23 17:48:45.394751
14835,6f2445f6-a867-4125-a738-dc6fb3223755,668.244,23.8304,29.8203,14.7326,0,,2021-03-23 17:48:47.929438
14836,d51f3181-9500-418f-8a98-6627fbc63a20,804.524,24.1508,31.0608,1.57852,0,,2021-03-23 17:49:02.150377
14837,6f2445f6-a867-4125-a738-dc6fb3223755,668.201,23.8304,29.837,14.2064,0,,2021-03-23 17:49:05.423969
14838,d51f3181-9500-418f-8a98-6627fbc63a20,804.711,24.1642,31.1203,,0,,2021-03-23 17:49:19.442671
14839,6f2445f6-a867-4125-a738-dc6fb3223755,668.871,23.8304,29.837,14.2064,0,,2021-03-23 17:49:23.428223
14840,d51f3181-9500-418f-8a98-6627fbc63a20,804.573,24.1241,31.105,1.05234,0,,2021-03-23 17:49:36.240105
14841,6f2445f6-a867-4125-a738-dc6fb3223755,668.356,23.8304,29.8553,14.2064,0,,2021-03-23 17:49:41.023197
14842,d51f3181-9500-418f-8a98-6627fbc63a20,804.064,24.1508,31.1203,,0,,2021-03-23 17:49:53.554231
14843,6f2445f6-a867-4125-a738-dc6fb3223755,667.837,23.8438,29.8553,14.2067,0,,2021-03-23 17:49:58.542349
14844,d51f3181-9500-418f-8a98-6627fbc63a20,804.091,24.1642,31.0928,,0,,2021-03-23 17:50:10.864777
14845,6f2445f6-a867-4125-a738-dc6fb3223755,666.774,23.8304,29.837,14.7326,0,,2021-03-23 17:50:16.563355
14846,d51f3181-9500-418f-8a98-6627fbc63a20,803.275,24.1375,31.0913,1.57852,0,,2021-03-23 17:50:27.654967
14847,6f2445f6-a867-4125-a738-dc6fb3223755,666.141,23.8304,29.837,14.7326,0,,2021-03-23 17:50:34.155637
14848,d51f3181-9500-418f-8a98-6627fbc63a20,802.234,24.1508,31.134,1.05234,0,,2021-03-23 17:50:44.892092
14849,6f2445f6-a867-4125-a738-dc6fb3223755,666.047,23.8438,29.8233,14.7328,0,,2021-03-23 17:50:51.699420
14850,d51f3181-9500-418f-8a98-6627fbc63a20,802.482,24.1241,31.1798,1.05234,0,,2021-03-23 17:51:01.653366
14851,6f2445f6-a867-4125-a738-dc6fb3223755,665.547,23.8598,29.8233,14.7328,0,,2021-03-23 17:51:09.457180
14428,d51f3181-9500-418f-8a98-6627fbc63a20,891.02,24.5621,29.6722,,0,,2021-03-23 16:49:49.690526
14429,6f2445f6-a867-4125-a738-dc6fb3223755,823.663,26.9253,26.2299,14.2064,0,,2021-03-23 16:50:04.761213
14433,6f2445f6-a867-4125-a738-dc6fb3223755,816.952,26.7998,26.1536,14.7326,0,,2021-03-23 16:50:39.934782
14435,6f2445f6-a867-4125-a738-dc6fb3223755,814.111,26.7571,26.088,14.7326,0,,2021-03-23 16:50:57.699798
14438,6f2445f6-a867-4125-a738-dc6fb3223755,810.212,26.6983,26.0986,14.7326,0,,2021-03-23 16:51:15.207038
14439,d51f3181-9500-418f-8a98-6627fbc63a20,878.766,24.5621,29.7775,,0,,2021-03-23 16:51:31.867563
14442,6f2445f6-a867-4125-a738-dc6fb3223755,804.313,26.5408,26.0208,14.7326,0,,2021-03-23 16:51:50.814316
14445,d51f3181-9500-418f-8a98-6627fbc63a20,870.904,24.5621,29.8691,,0,,2021-03-23 16:52:23.258462
14449,d51f3181-9500-418f-8a98-6627fbc63a20,861.025,24.5354,29.924,,0,,2021-03-23 16:52:57.369280
14452,6f2445f6-a867-4125-a738-dc6fb3223755,773.761,26.3005,26.149,14.2064,0,,2021-03-23 16:53:18.926382
14456,6f2445f6-a867-4125-a738-dc6fb3223755,773.067,26.1883,26.2039,14.7326,0,,2021-03-23 16:53:54.536379
14458,6f2445f6-a867-4125-a738-dc6fb3223755,771.963,26.1589,26.1856,14.7326,0,,2021-03-23 16:54:12.024448
14459,d51f3181-9500-418f-8a98-6627fbc63a20,852.025,24.5354,29.9103,1.57852,0,,2021-03-23 16:54:24.809070
14462,6f2445f6-a867-4125-a738-dc6fb3223755,767.729,26.0441,26.1765,14.7326,0,,2021-03-23 16:54:47.628080
14464,6f2445f6-a867-4125-a738-dc6fb3223755,764.688,26.0014,26.239,14.2064,0,,2021-03-23 16:55:05.146953
14467,d51f3181-9500-418f-8a98-6627fbc63a20,842.995,24.506,29.9652,1.57852,0,,2021-03-23 16:55:33.023571
14469,d51f3181-9500-418f-8a98-6627fbc63a20,841.348,24.4926,30.0247,,1,,2021-03-23 16:55:50.369502
14471,d51f3181-9500-418f-8a98-6627fbc63a20,839.695,24.5193,30.04,1.57852,1,,2021-03-23 16:56:07.119083
14473,d51f3181-9500-418f-8a98-6627fbc63a20,836.868,24.506,29.8645,,0,,2021-03-23 16:56:24.449299
14475,d51f3181-9500-418f-8a98-6627fbc63a20,834.14,24.506,30.0247,1.05234,0,,2021-03-23 16:56:41.706433
14479,d51f3181-9500-418f-8a98-6627fbc63a20,822.38,24.4926,29.3427,,0,,2021-03-23 16:57:15.858531
14481,d51f3181-9500-418f-8a98-6627fbc63a20,798.849,24.4633,29.1779,1.05234,0,,2021-03-23 16:57:32.609834
14484,6f2445f6-a867-4125-a738-dc6fb3223755,737.062,25.5634,26.5244,14.7326,1,,2021-03-23 16:58:01.975454
14487,d51f3181-9500-418f-8a98-6627fbc63a20,794.156,24.4633,29.7699,,0,,2021-03-23 16:58:24.018855
14489,d51f3181-9500-418f-8a98-6627fbc63a20,796.753,24.4366,29.8279,1.05234,0,,2021-03-23 16:58:40.816221
14490,6f2445f6-a867-4125-a738-dc6fb3223755,887.385,25.4486,26.7853,14.7326,0,,2021-03-23 16:58:55.398261
14494,6f2445f6-a867-4125-a738-dc6fb3223755,789.724,25.3498,26.6479,14.7326,0,,2021-03-23 16:59:30.901157
14497,d51f3181-9500-418f-8a98-6627fbc63a20,807.864,24.4232,29.7821,,0,,2021-03-23 16:59:49.427478
14499,d51f3181-9500-418f-8a98-6627fbc63a20,809.208,24.4232,29.7516,1.57829,0,,2021-03-23 17:00:06.253954
14502,d51f3181-9500-418f-8a98-6627fbc63a20,809.83,24.4072,29.7333,,0,,2021-03-23 17:00:40.921012
14505,6f2445f6-a867-4125-a738-dc6fb3223755,726.803,25.2083,26.5915,14.7326,0,,2021-03-23 17:00:59.457953
14508,d51f3181-9500-418f-8a98-6627fbc63a20,810.175,24.4232,29.7058,,0,,2021-03-23 17:01:31.832904
14510,d51f3181-9500-418f-8a98-6627fbc63a20,811.948,24.4072,29.6906,1.05234,0,,2021-03-23 17:01:48.620753
14517,6f2445f6-a867-4125-a738-dc6fb3223755,713.36,25.0374,26.6434,14.2064,0,,2021-03-23 17:02:45.364452
14520,d51f3181-9500-418f-8a98-6627fbc63a20,814.014,24.4072,29.7501,,0,,2021-03-23 17:03:14.352877
14521,6f2445f6-a867-4125-a738-dc6fb3223755,707.302,24.9519,26.6663,14.7326,0,,2021-03-23 17:03:20.662674
14523,6f2445f6-a867-4125-a738-dc6fb3223755,705.089,24.9226,26.7288,14.2064,0,,2021-03-23 17:03:38.476208
14528,d51f3181-9500-418f-8a98-6627fbc63a20,816.924,24.3645,29.7775,1.57852,0,,2021-03-23 17:04:22.460691
14530,d51f3181-9500-418f-8a98-6627fbc63a20,817.427,24.3938,29.7791,,0,,2021-03-23 17:04:39.764125
14531,6f2445f6-a867-4125-a738-dc6fb3223755,701.713,24.781,26.8295,14.2067,0,,2021-03-23 17:04:49.367870
14537,6f2445f6-a867-4125-a738-dc6fb3223755,699.006,24.6956,26.886,14.2064,0,,2021-03-23 17:05:42.676960
14540,d51f3181-9500-418f-8a98-6627fbc63a20,826.099,24.3645,29.805,,0,,2021-03-23 17:06:05.166189
