M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
792572,d51f3181-9500-418f-8a98-6627fbc63a20,524.78,27.9641,44.8807,5.7879,0,,2021-06-06 17:03:05.512416
792576,d51f3181-9500-418f-8a98-6627fbc63a20,528.184,27.9801,44.8914,5.7879,0,,2021-06-06 17:03:39.115853
792577,6f2445f6-a867-4125-a738-dc6fb3223755,521.395,24.1001,54.4449,1.05234,0,,2021-06-06 17:03:45.505189
792583,6f2445f6-a867-4125-a738-dc6fb3223755,522.264,24.0841,54.4678,1.05234,0,,2021-06-06 17:04:38.895576
792584,d51f3181-9500-418f-8a98-6627fbc63a20,532.963,27.948,44.9036,5.7879,0,,2021-06-06 17:04:47.430978
792585,6f2445f6-a867-4125-a738-dc6fb3223755,521.592,24.1135,54.4479,1.05234,0,,2021-06-06 17:04:56.403509
792591,6f2445f6-a867-4125-a738-dc6fb3223755,520.165,24.1135,54.4617,1.05234,0,,2021-06-06 17:05:49.524300
792593,6f2445f6-a867-4125-a738-dc6fb3223755,519.272,24.0841,54.4434,1.05234,0,,2021-06-06 17:06:07.317823
792594,d51f3181-9500-418f-8a98-6627fbc63a20,542.648,27.9347,44.8776,5.78767,0,,2021-06-06 17:06:12.425032
792596,d51f3181-9500-418f-8a98-6627fbc63a20,544.379,27.9347,44.9142,5.7879,0,,2021-06-06 17:06:30.593502
792598,d51f3181-9500-418f-8a98-6627fbc63a20,547.801,27.9213,44.8868,5.7879,0,,2021-06-06 17:06:48.642151
789771,6f2445f6-a867-4125-a738-dc6fb3223755,419.67,23.801,54.2786,1.05234,0,,2021-06-06 10:17:21.058396
789774,d51f3181-9500-418f-8a98-6627fbc63a20,527.63,27.6516,44.2307,5.26148,0,,2021-06-06 10:17:46.162444
789775,6f2445f6-a867-4125-a738-dc6fb3223755,420.512,23.7877,54.2755,1.05234,0,,2021-06-06 10:17:56.461330
789784,d51f3181-9500-418f-8a98-6627fbc63a20,527.476,27.6516,44.281,5.7879,0,,2021-06-06 10:19:11.200357
789785,6f2445f6-a867-4125-a738-dc6fb3223755,417.547,23.7877,54.2648,1.05234,0,,2021-06-06 10:19:24.894671
789787,6f2445f6-a867-4125-a738-dc6fb3223755,417.441,23.7743,54.2618,1.05234,0,,2021-06-06 10:19:42.669867
789794,d51f3181-9500-418f-8a98-6627fbc63a20,526.552,27.6516,44.2444,5.2615,0,,2021-06-06 10:20:36.264849
789795,d51f3181-9500-418f-8a98-6627fbc63a20,528.722,27.6516,44.2307,5.78765,0,,2021-06-06 10:20:53.236437
789799,d51f3181-9500-418f-8a98-6627fbc63a20,530.356,27.6516,44.2444,5.7879,0,,2021-06-06 10:21:27.762448
789800,6f2445f6-a867-4125-a738-dc6fb3223755,419.226,23.7743,54.3106,1.05234,0,,2021-06-06 10:21:28.925988
789804,6f2445f6-a867-4125-a738-dc6fb3223755,416.23,23.761,54.248,1.05234,0,,2021-06-06 10:22:04.207248
789808,6f2445f6-a867-4125-a738-dc6fb3223755,415.334,23.7877,54.3259,1.05234,0,,2021-06-06 10:22:39.818470
789810,6f2445f6-a867-4125-a738-dc6fb3223755,414.719,23.7743,54.2847,1.05234,0,,2021-06-06 10:22:57.330019
789817,d51f3181-9500-418f-8a98-6627fbc63a20,528.571,27.6516,44.2307,5.7879,0,,2021-06-06 10:24:03.020486
789818,6f2445f6-a867-4125-a738-dc6fb3223755,416.688,23.7743,54.3106,1.05234,0,,2021-06-06 10:24:08.421825
789819,d51f3181-9500-418f-8a98-6627fbc63a20,528.967,27.6677,44.2581,5.7879,0,,2021-06-06 10:24:20.100529
789822,6f2445f6-a867-4125-a738-dc6fb3223755,417.983,23.761,54.2969,1.05234,0,,2021-06-06 10:24:43.863096
789824,6f2445f6-a867-4125-a738-dc6fb3223755,419.372,23.7877,54.3259,1.05234,0,,2021-06-06 10:25:01.361564
789827,d51f3181-9500-418f-8a98-6627fbc63a20,530.706,27.6677,44.2444,5.78767,0,,2021-06-06 10:25:28.091205
789836,6f2445f6-a867-4125-a738-dc6fb3223755,418.82,23.7743,54.2847,1.05234,0,,2021-06-06 10:26:47.893245
789837,d51f3181-9500-418f-8a98-6627fbc63a20,527.865,27.681,44.223,5.78765,0,,2021-06-06 10:26:53.069117
789838,6f2445f6-a867-4125-a738-dc6fb3223755,417.617,23.7877,54.3259,1.05234,0,,2021-06-06 10:27:05.407427
789839,d51f3181-9500-418f-8a98-6627fbc63a20,526.482,27.681,44.223,5.78767,0,,2021-06-06 10:27:10.044264
789845,d51f3181-9500-418f-8a98-6627fbc63a20,527.493,27.6516,44.2307,5.7879,0,,2021-06-06 10:28:01.054293
789848,6f2445f6-a867-4125-a738-dc6fb3223755,415.919,23.801,54.3259,1.05234,0,,2021-06-06 10:28:34.104327
789854,6f2445f6-a867-4125-a738-dc6fb3223755,417.137,23.801,54.3762,1.05234,0,,2021-06-06 10:29:27.224206
789856,6f2445f6-a867-4125-a738-dc6fb3223755,417.786,23.761,54.3564,1.05234,0,,2021-06-06 10:29:44.698866
789857,d51f3181-9500-418f-8a98-6627fbc63a20,527.629,27.681,44.2322,5.78767,0,,2021-06-06 10:29:55.960091
789871,d51f3181-9500-418f-8a98-6627fbc63a20,526.541,27.6944,44.2596,5.7879,0,,2021-06-06 10:31:55.515910
789879,d51f3181-9500-418f-8a98-6627fbc63a20,525.821,27.6383,44.2276,5.7879,0,,2021-06-06 10:33:05.489866
789881,d51f3181-9500-418f-8a98-6627fbc63a20,525.469,27.6677,44.2322,5.7879,0,,2021-06-06 10:33:22.511297
789884,6f2445f6-a867-4125-a738-dc6fb3223755,420.303,23.7877,54.2755,1.05234,0,,2021-06-06 10:33:52.761577
789886,6f2445f6-a867-4125-a738-dc6fb3223755,419.704,23.801,54.2892,1.05234,0,,2021-06-06 10:34:10.769343
789890,6f2445f6-a867-4125-a738-dc6fb3223755,420.743,23.817,54.303,1.05234,0,,2021-06-06 10:34:45.874010
789894,d51f3181-9500-418f-8a98-6627fbc63a20,527.38,27.681,44.2459,5.7879,0,,2021-06-06 10:35:21.592999
789898,d51f3181-9500-418f-8a98-6627fbc63a20,528.024,27.681,44.2825,5.78767,0,,2021-06-06 10:35:55.898123
789902,d51f3181-9500-418f-8a98-6627fbc63a20,528.14,27.681,44.2963,5.7879,0,,2021-06-06 10:36:29.895887
789906,d51f3181-9500-418f-8a98-6627fbc63a20,527.771,27.6677,44.2719,5.7879,0,,2021-06-06 10:37:04.043228
789907,6f2445f6-a867-4125-a738-dc6fb3223755,418.16,23.7743,54.274,1.05234,0,,2021-06-06 10:37:07.725029
789910,d51f3181-9500-418f-8a98-6627fbc63a20,528.464,27.6516,44.2917,5.7879,0,,2021-06-06 10:37:38.101369
789911,6f2445f6-a867-4125-a738-dc6fb3223755,418.49,23.801,54.2892,1.05234,0,,2021-06-06 10:37:43.040390
789916,d51f3181-9500-418f-8a98-6627fbc63a20,526.646,27.6677,44.2947,5.7879,0,,2021-06-06 10:38:31.263654
789920,d51f3181-9500-418f-8a98-6627fbc63a20,527.757,27.6677,44.3085,5.7879,0,,2021-06-06 10:39:05.358773
789922,d51f3181-9500-418f-8a98-6627fbc63a20,528.437,27.6516,44.368,5.7879,0,,2021-06-06 10:39:22.382655
789933,6f2445f6-a867-4125-a738-dc6fb3223755,417.45,23.817,54.3167,1.05234,0,,2021-06-06 10:40:58.053357
789937,6f2445f6-a867-4125-a738-dc6fb3223755,417.754,23.817,54.3427,1.0521,0,,2021-06-06 10:41:33.548315
789943,6f2445f6-a867-4125-a738-dc6fb3223755,418.33,23.817,54.3304,1.05234,0,,2021-06-06 10:42:26.403469
789944,d51f3181-9500-418f-8a98-6627fbc63a20,554.849,27.681,44.7083,5.7879,0,,2021-06-06 10:42:34.311867
789945,6f2445f6-a867-4125-a738-dc6fb3223755,418.217,23.817,54.3304,1.05234,0,,2021-06-06 10:42:44.182505
789946,d51f3181-9500-418f-8a98-6627fbc63a20,563.945,27.681,44.6808,5.26172,0,,2021-06-06 10:42:51.318280
789951,6f2445f6-a867-4125-a738-dc6fb3223755,418.945,23.817,54.303,1.05234,0,,2021-06-06 10:43:37.403909
789955,6f2445f6-a867-4125-a738-dc6fb3223755,418.414,23.817,54.3167,1.05234,0,,2021-06-06 10:44:12.920872
789958,d51f3181-9500-418f-8a98-6627fbc63a20,646.695,27.6516,44.9142,5.7879,0,,2021-06-06 10:44:33.432357
789960,d51f3181-9500-418f-8a98-6627fbc63a20,656.606,27.6516,44.9646,5.26172,0,,2021-06-06 10:44:50.506867
789967,d51f3181-9500-418f-8a98-6627fbc63a20,682.723,27.681,45.0455,5.7879,0,,2021-06-06 10:45:58.620400
789969,d51f3181-9500-418f-8a98-6627fbc63a20,684.48,27.6677,45.1324,5.78765,0,,2021-06-06 10:46:15.658119
789972,6f2445f6-a867-4125-a738-dc6fb3223755,421.053,23.817,54.2435,1.05234,0,,2021-06-06 10:46:34.643946
789973,d51f3181-9500-418f-8a98-6627fbc63a20,693.76,27.6677,45.1416,5.7879,0,,2021-06-06 10:46:49.739514
789986,6f2445f6-a867-4125-a738-dc6fb3223755,427.1,23.8438,54.274,1.05234,0,,2021-06-06 10:48:38.517392
789987,d51f3181-9500-418f-8a98-6627fbc63a20,759.518,27.6944,45.2469,5.7879,0,,2021-06-06 10:48:50.780881
789990,6f2445f6-a867-4125-a738-dc6fb3223755,431.572,23.8438,54.2969,1.05234,0,,2021-06-06 10:49:13.897377
789993,d51f3181-9500-418f-8a98-6627fbc63a20,767.405,27.681,45.3064,5.78765,0,,2021-06-06 10:49:42.283647
789994,6f2445f6-a867-4125-a738-dc6fb3223755,433.635,23.8304,54.2709,1.05234,0,,2021-06-06 10:49:49.189498
790001,d51f3181-9500-418f-8a98-6627fbc63a20,793.396,27.681,45.3674,5.26172,0,,2021-06-06 10:50:50.400511
790002,6f2445f6-a867-4125-a738-dc6fb3223755,443.824,23.8598,54.3106,1.05234,0,,2021-06-06 10:51:00.392286
790004,6f2445f6-a867-4125-a738-dc6fb3223755,445.181,23.8598,54.2877,1.05234,0,,2021-06-06 10:51:18.004986
790006,6f2445f6-a867-4125-a738-dc6fb3223755,447.102,23.8598,54.2984,1.05234,0,,2021-06-06 10:51:35.518055
790007,d51f3181-9500-418f-8a98-6627fbc63a20,802.485,27.6677,45.43,5.78765,0,,2021-06-06 10:51:41.483743
790018,6f2445f6-a867-4125-a738-dc6fb3223755,464.318,23.8598,54.335,1.05234,0,,2021-06-06 10:53:22.044125
790024,d51f3181-9500-418f-8a98-6627fbc63a20,826.932,27.6944,45.6055,5.78765,0,,2021-06-06 10:54:14.596459
790026,d51f3181-9500-418f-8a98-6627fbc63a20,834.134,27.6944,45.6696,5.78765,0,,2021-06-06 10:54:32.742411
790032,d51f3181-9500-418f-8a98-6627fbc63a20,862.305,27.6944,45.6818,5.26172,0,,2021-06-06 10:55:24.988343
790041,6f2445f6-a867-4125-a738-dc6fb3223755,464.876,23.8731,54.2755,1.05234,0,,2021-06-06 10:56:36.858984
790043,6f2445f6-a867-4125-a738-dc6fb3223755,463.677,23.8731,54.2755,1.05234,0,,2021-06-06 10:56:54.936142
790045,6f2445f6-a867-4125-a738-dc6fb3223755,464.296,23.8865,54.2664,1.05234,0,,2021-06-06 10:57:12.472841
790050,d51f3181-9500-418f-8a98-6627fbc63a20,904.663,27.7237,45.8115,5.7879,0,,2021-06-06 10:57:51.454968
790051,6f2445f6-a867-4125-a738-dc6fb3223755,461.336,23.8731,54.2892,1.05234,0,,2021-06-06 10:58:05.693755
790054,d51f3181-9500-418f-8a98-6627fbc63a20,912.064,27.6944,45.7825,5.26172,0,,2021-06-06 10:58:25.443362
790062,6f2445f6-a867-4125-a738-dc6fb3223755,458.758,23.9158,54.3198,1.05234,0,,2021-06-06 10:59:34.317866
790072,6f2445f6-a867-4125-a738-dc6fb3223755,454.331,23.8865,54.2923,1.05212,0,,2021-06-06 11:01:02.737575
790073,d51f3181-9500-418f-8a98-6627fbc63a20,906.857,27.7371,45.7642,4.73531,0,,2021-06-06 11:01:15.648034
790080,6f2445f6-a867-4125-a738-dc6fb3223755,452.49,23.8731,54.3015,1.05234,0,,2021-06-06 11:02:13.749815
790081,d51f3181-9500-418f-8a98-6627fbc63a20,902.193,27.7665,45.7916,5.26172,0,,2021-06-06 11:02:26.259190
790084,6f2445f6-a867-4125-a738-dc6fb3223755,449.948,23.8865,54.2786,1.05234,0,,2021-06-06 11:02:48.853449
792601,6f2445f6-a867-4125-a738-dc6fb3223755,517.006,24.0841,54.5273,1.05234,0,,2021-06-06 17:07:18.408654
792606,d51f3181-9500-418f-8a98-6627fbc63a20,549.246,27.9347,44.9631,5.7879,0,,2021-06-06 17:07:56.975092
792608,d51f3181-9500-418f-8a98-6627fbc63a20,548.526,27.9053,44.9722,5.78765,0,,2021-06-06 17:08:13.821861
792612,d51f3181-9500-418f-8a98-6627fbc63a20,549.046,27.9053,44.9356,5.78765,0,,2021-06-06 17:08:47.958198
792619,6f2445f6-a867-4125-a738-dc6fb3223755,515.605,24.0841,54.4067,1.05234,0,,2021-06-06 17:09:57.850919
792621,d51f3181-9500-418f-8a98-6627fbc63a20,554.251,27.9053,44.9966,5.78765,0,,2021-06-06 17:10:07.291236
792626,6f2445f6-a867-4125-a738-dc6fb3223755,513.009,24.0707,54.4174,1.05234,0,,2021-06-06 17:10:50.993576
792628,6f2445f6-a867-4125-a738-dc6fb3223755,513.455,24.0574,54.4266,1.05234,0,,2021-06-06 17:11:08.997008
792637,d51f3181-9500-418f-8a98-6627fbc63a20,561.289,27.8653,45.018,5.7879,0,,2021-06-06 17:12:22.911716
792639,d51f3181-9500-418f-8a98-6627fbc63a20,561.881,27.8786,45.0058,5.7879,0,,2021-06-06 17:12:40.012057
792640,6f2445f6-a867-4125-a738-dc6fb3223755,510.447,24.1135,54.4479,1.05212,0,,2021-06-06 17:12:55.320798
792641,d51f3181-9500-418f-8a98-6627fbc63a20,561.939,27.8786,45.0195,5.7879,0,,2021-06-06 17:12:56.593913
792644,6f2445f6-a867-4125-a738-dc6fb3223755,511.478,24.0841,54.4205,1.05212,0,,2021-06-06 17:13:30.798508
792646,d51f3181-9500-418f-8a98-6627fbc63a20,566.537,27.8653,45.0684,5.7879,0,,2021-06-06 17:13:47.897533
792661,6f2445f6-a867-4125-a738-dc6fb3223755,509.664,24.0841,54.4205,1.05234,0,,2021-06-06 17:15:52.496862
792662,d51f3181-9500-418f-8a98-6627fbc63a20,568.073,27.8653,45.0928,5.78767,0,,2021-06-06 17:16:04.091707
792664,d51f3181-9500-418f-8a98-6627fbc63a20,568.633,27.8359,45.0775,5.78767,0,,2021-06-06 17:16:21.196115
792669,6f2445f6-a867-4125-a738-dc6fb3223755,505.169,24.0841,54.3839,1.05234,0,,2021-06-06 17:17:03.403903
792673,6f2445f6-a867-4125-a738-dc6fb3223755,503.182,24.0841,54.4312,1.05234,0,,2021-06-06 17:17:38.984573
792674,d51f3181-9500-418f-8a98-6627fbc63a20,575.788,27.8359,45.1141,5.78765,0,,2021-06-06 17:17:46.268747
792676,d51f3181-9500-418f-8a98-6627fbc63a20,576.34,27.8225,45.1248,5.78767,0,,2021-06-06 17:18:03.400997
792678,d51f3181-9500-418f-8a98-6627fbc63a20,576.404,27.8359,45.1141,5.7879,0,,2021-06-06 17:18:20.481449
792680,d51f3181-9500-418f-8a98-6627fbc63a20,578.045,27.8225,45.1248,5.7879,0,,2021-06-06 17:18:37.391486
792682,d51f3181-9500-418f-8a98-6627fbc63a20,578.433,27.8225,45.1248,5.26172,0,,2021-06-06 17:18:54.454197
792683,6f2445f6-a867-4125-a738-dc6fb3223755,499.079,24.0574,54.39,1.05234,0,,2021-06-06 17:19:07.577983
792684,d51f3181-9500-418f-8a98-6627fbc63a20,580.951,27.8065,45.134,5.78765,0,,2021-06-06 17:19:11.476655
792685,6f2445f6-a867-4125-a738-dc6fb3223755,497.696,24.0707,54.4403,1.05234,0,,2021-06-06 17:19:25.178058
792686,d51f3181-9500-418f-8a98-6627fbc63a20,580.115,27.8225,45.1248,5.78767,0,,2021-06-06 17:19:28.582818
792688,6f2445f6-a867-4125-a738-dc6fb3223755,496.041,24.0574,54.4403,1.05234,0,,2021-06-06 17:19:43.190869
792692,d51f3181-9500-418f-8a98-6627fbc63a20,584.62,27.8065,45.1706,5.7879,0,,2021-06-06 17:20:25.086217
792696,6f2445f6-a867-4125-a738-dc6fb3223755,495.144,24.0574,54.39,1.05234,0,,2021-06-06 17:21:11.741806
792704,6f2445f6-a867-4125-a738-dc6fb3223755,495.122,24.044,54.3762,1.05234,0,,2021-06-06 17:22:22.832073
792705,d51f3181-9500-418f-8a98-6627fbc63a20,586.984,27.7798,45.2194,5.7879,0,,2021-06-06 17:22:38.202075
792707,6f2445f6-a867-4125-a738-dc6fb3223755,495.887,24.0574,54.39,1.05234,0,,2021-06-06 17:22:57.955652
792714,d51f3181-9500-418f-8a98-6627fbc63a20,585.874,27.7665,45.2301,5.7879,0,,2021-06-06 17:23:56.846944
792725,6f2445f6-a867-4125-a738-dc6fb3223755,497.281,24.044,54.3884,1.05234,0,,2021-06-06 17:25:37.797989
792726,d51f3181-9500-418f-8a98-6627fbc63a20,587.66,27.7504,45.253,5.7879,0,,2021-06-06 17:25:44.255677
792727,6f2445f6-a867-4125-a738-dc6fb3223755,497.555,24.044,54.3533,1.05234,0,,2021-06-06 17:25:55.496174
792729,6f2445f6-a867-4125-a738-dc6fb3223755,496.343,24.044,54.3655,1.05234,0,,2021-06-06 17:26:13.233441
792731,6f2445f6-a867-4125-a738-dc6fb3223755,497.322,24.044,54.3991,1.05234,0,,2021-06-06 17:26:31.022357
792732,d51f3181-9500-418f-8a98-6627fbc63a20,590.648,27.7237,45.2515,5.26172,0,,2021-06-06 17:26:38.172811
792735,6f2445f6-a867-4125-a738-dc6fb3223755,498.928,24.028,54.3747,1.05234,0,,2021-06-06 17:27:06.496019
