M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
365871,d51f3181-9500-418f-8a98-6627fbc63a20,546.424,24.4499,36.7508,5.7879,0,,2021-05-05 00:53:00.406317
365872,6f2445f6-a867-4125-a738-dc6fb3223755,684.943,23.6595,38.4186,2.10469,0,,2021-05-05 00:53:05.443875
365873,d51f3181-9500-418f-8a98-6627fbc63a20,548.421,24.4633,36.7264,5.26172,0,,2021-05-05 00:53:17.378291
365874,6f2445f6-a867-4125-a738-dc6fb3223755,684.427,23.6728,38.446,2.10469,0,,2021-05-05 00:53:25.155247
365875,d51f3181-9500-418f-8a98-6627fbc63a20,548.583,24.4366,36.7233,5.78765,0,,2021-05-05 00:53:34.378072
365876,6f2445f6-a867-4125-a738-dc6fb3223755,683.368,23.6595,38.4323,2.10469,0,,2021-05-05 00:53:42.707190
365877,d51f3181-9500-418f-8a98-6627fbc63a20,548.106,24.4366,36.7371,5.7879,0,,2021-05-05 00:53:51.378381
365878,6f2445f6-a867-4125-a738-dc6fb3223755,682.198,23.6728,38.3896,2.10469,0,,2021-05-05 00:54:00.200084
365879,d51f3181-9500-418f-8a98-6627fbc63a20,549.637,24.4366,36.7096,5.78767,0,,2021-05-05 00:54:08.370815
365880,6f2445f6-a867-4125-a738-dc6fb3223755,680.409,23.6728,38.4033,2.10469,0,,2021-05-05 00:54:18.195811
365881,d51f3181-9500-418f-8a98-6627fbc63a20,551.397,24.4633,36.7126,4.73555,0,,2021-05-05 00:54:25.380952
365882,6f2445f6-a867-4125-a738-dc6fb3223755,680.298,23.6595,38.4186,2.10445,0,,2021-05-05 00:54:35.829412
365883,d51f3181-9500-418f-8a98-6627fbc63a20,552.596,24.4366,36.763,5.26172,0,,2021-05-05 00:54:42.863881
365884,6f2445f6-a867-4125-a738-dc6fb3223755,681.718,23.6728,38.3759,2.10469,0,,2021-05-05 00:54:53.412188
365885,d51f3181-9500-418f-8a98-6627fbc63a20,552.752,24.4366,36.6959,5.7879,0,,2021-05-05 00:54:59.896312
365886,6f2445f6-a867-4125-a738-dc6fb3223755,680.342,23.6435,38.3865,2.10469,0,,2021-05-05 00:55:11.437019
365887,d51f3181-9500-418f-8a98-6627fbc63a20,552.494,24.4232,36.7081,5.7879,0,,2021-05-05 00:55:16.882349
365888,6f2445f6-a867-4125-a738-dc6fb3223755,680.305,23.6435,38.4003,2.10445,0,,2021-05-05 00:55:29.064263
365889,d51f3181-9500-418f-8a98-6627fbc63a20,551.759,24.4232,36.6806,5.2615,0,,2021-05-05 00:55:33.922480
365890,6f2445f6-a867-4125-a738-dc6fb3223755,680.198,23.6728,38.4186,2.10469,0,,2021-05-05 00:55:46.832659
365891,d51f3181-9500-418f-8a98-6627fbc63a20,552.613,24.4499,36.7401,5.7879,0,,2021-05-05 00:55:50.887711
365892,6f2445f6-a867-4125-a738-dc6fb3223755,680.278,23.6862,38.3759,2.10445,0,,2021-05-05 00:56:04.325400
365893,d51f3181-9500-418f-8a98-6627fbc63a20,553.671,24.4232,36.7233,5.7879,0,,2021-05-05 00:56:07.892759
365894,6f2445f6-a867-4125-a738-dc6fb3223755,679.469,23.6595,38.4186,2.10469,0,,2021-05-05 00:56:22.334122
365895,d51f3181-9500-418f-8a98-6627fbc63a20,551.825,24.4366,36.6714,5.78767,0,,2021-05-05 00:56:25.364705
365896,6f2445f6-a867-4125-a738-dc6fb3223755,679.589,23.6435,38.3728,1.57852,0,,2021-05-05 00:56:39.950434
365897,d51f3181-9500-418f-8a98-6627fbc63a20,549.785,24.4232,36.6943,5.7879,0,,2021-05-05 00:56:42.398678
365898,6f2445f6-a867-4125-a738-dc6fb3223755,680.509,23.6728,38.3759,2.10469,0,,2021-05-05 00:56:57.445412
365899,d51f3181-9500-418f-8a98-6627fbc63a20,551.14,24.4366,36.6959,5.7879,0,,2021-05-05 00:56:59.399145
365900,6f2445f6-a867-4125-a738-dc6fb3223755,679.295,23.6595,38.4003,2.10469,0,,2021-05-05 00:57:15.442895
366653,d51f3181-9500-418f-8a98-6627fbc63a20,522.81,24.279,36.6806,5.7879,0,,2021-05-05 02:46:19.613518
366654,6f2445f6-a867-4125-a738-dc6fb3223755,586.656,23.6728,39.8911,2.10469,0,,2021-05-05 02:46:31.049171
366655,d51f3181-9500-418f-8a98-6627fbc63a20,525.373,24.2924,36.6684,4.73555,0,,2021-05-05 02:46:36.567815
366656,6f2445f6-a867-4125-a738-dc6fb3223755,586.172,23.6595,39.9017,2.10445,0,,2021-05-05 02:46:48.335840
366657,d51f3181-9500-418f-8a98-6627fbc63a20,524.501,24.2924,36.6821,5.78765,0,,2021-05-05 02:46:54.080755
366658,6f2445f6-a867-4125-a738-dc6fb3223755,584.678,23.6595,39.9918,2.10469,0,,2021-05-05 02:47:06.525846
366659,d51f3181-9500-418f-8a98-6627fbc63a20,524.176,24.279,36.6409,5.26172,0,,2021-05-05 02:47:11.106336
366660,6f2445f6-a867-4125-a738-dc6fb3223755,583.747,23.6435,40.0024,2.10469,0,,2021-05-05 02:47:24.131400
366661,d51f3181-9500-418f-8a98-6627fbc63a20,523.928,24.2924,36.6959,5.78765,0,,2021-05-05 02:47:28.087333
366662,6f2445f6-a867-4125-a738-dc6fb3223755,582.265,23.6595,39.975,2.10469,0,,2021-05-05 02:47:41.689719
366663,d51f3181-9500-418f-8a98-6627fbc63a20,523.103,24.2924,36.6684,5.78765,0,,2021-05-05 02:47:45.089285
366664,6f2445f6-a867-4125-a738-dc6fb3223755,576.787,23.6435,39.9734,2.10469,0,,2021-05-05 02:47:59.434012
366665,d51f3181-9500-418f-8a98-6627fbc63a20,522.397,24.2924,36.6684,5.7879,0,,2021-05-05 02:48:02.087483
366666,6f2445f6-a867-4125-a738-dc6fb3223755,574.673,23.6595,39.9475,2.10445,0,,2021-05-05 02:48:16.953532
366667,d51f3181-9500-418f-8a98-6627fbc63a20,520.555,24.2924,36.6547,4.73555,0,,2021-05-05 02:48:19.103977
366668,6f2445f6-a867-4125-a738-dc6fb3223755,570.808,23.6728,39.975,1.57852,0,,2021-05-05 02:48:34.920475
366669,d51f3181-9500-418f-8a98-6627fbc63a20,519.425,24.279,36.7081,5.7879,0,,2021-05-05 02:48:36.580796
366670,6f2445f6-a867-4125-a738-dc6fb3223755,567.795,23.6595,39.888,2.10469,0,,2021-05-05 02:48:52.558814
366671,d51f3181-9500-418f-8a98-6627fbc63a20,519.672,24.3084,36.6821,5.7879,0,,2021-05-05 02:48:53.592968
366672,6f2445f6-a867-4125-a738-dc6fb3223755,566.764,23.6595,39.8743,2.10469,0,,2021-05-05 02:49:10.577668
366673,d51f3181-9500-418f-8a98-6627fbc63a20,518.82,24.2924,36.6959,5.26172,0,,2021-05-05 02:49:10.615356
366674,d51f3181-9500-418f-8a98-6627fbc63a20,519.937,24.2924,36.7233,5.78767,0,,2021-05-05 02:49:27.567395
366675,6f2445f6-a867-4125-a738-dc6fb3223755,564.831,23.6728,39.8911,2.10469,0,,2021-05-05 02:49:28.179514
366676,d51f3181-9500-418f-8a98-6627fbc63a20,520.121,24.2924,36.6959,5.78765,0,,2021-05-05 02:49:44.594344
366677,6f2445f6-a867-4125-a738-dc6fb3223755,563.846,23.6435,39.946,2.10469,0,,2021-05-05 02:49:45.672925
366678,d51f3181-9500-418f-8a98-6627fbc63a20,519.647,24.3084,36.6684,5.2615,0,,2021-05-05 02:50:01.610626
366679,6f2445f6-a867-4125-a738-dc6fb3223755,563.399,23.6595,39.9475,2.10469,0,,2021-05-05 02:50:03.686440
366680,d51f3181-9500-418f-8a98-6627fbc63a20,519.851,24.279,36.6943,5.26172,0,,2021-05-05 02:50:19.156359
366681,6f2445f6-a867-4125-a738-dc6fb3223755,562.921,23.6595,39.9017,2.10469,0,,2021-05-05 02:50:21.325563
366682,d51f3181-9500-418f-8a98-6627fbc63a20,519.343,24.2924,36.7233,5.26172,0,,2021-05-05 02:50:36.100717
366683,6f2445f6-a867-4125-a738-dc6fb3223755,562.192,23.6595,39.9017,2.10469,0,,2021-05-05 02:50:39.089047
366684,d51f3181-9500-418f-8a98-6627fbc63a20,520.067,24.3084,36.7096,5.7879,0,,2021-05-05 02:50:53.110447
366685,6f2445f6-a867-4125-a738-dc6fb3223755,561.461,23.6435,39.9597,2.10469,0,,2021-05-05 02:50:56.601031
366686,d51f3181-9500-418f-8a98-6627fbc63a20,520.48,24.279,36.7081,5.7879,0,,2021-05-05 02:51:10.119765
366687,6f2445f6-a867-4125-a738-dc6fb3223755,561.096,23.6435,39.9734,2.10469,0,,2021-05-05 02:51:14.406720
366688,d51f3181-9500-418f-8a98-6627fbc63a20,520.582,24.2924,36.7233,5.7879,0,,2021-05-05 02:51:27.092759
366689,6f2445f6-a867-4125-a738-dc6fb3223755,561.085,23.6435,39.9597,2.10469,0,,2021-05-05 02:51:31.920285
366690,d51f3181-9500-418f-8a98-6627fbc63a20,520.238,24.263,36.6776,5.2615,0,,2021-05-05 02:51:44.611988
366691,6f2445f6-a867-4125-a738-dc6fb3223755,561.125,23.6728,39.9338,2.10469,0,,2021-05-05 02:51:49.703805
366692,d51f3181-9500-418f-8a98-6627fbc63a20,521.692,24.279,36.6943,5.26172,0,,2021-05-05 02:52:01.648345
366693,6f2445f6-a867-4125-a738-dc6fb3223755,561.163,23.6595,39.975,2.10469,0,,2021-05-05 02:52:07.694652
366694,d51f3181-9500-418f-8a98-6627fbc63a20,523.295,24.2924,36.6684,5.78767,0,,2021-05-05 02:52:18.613236
366695,6f2445f6-a867-4125-a738-dc6fb3223755,561.334,23.6301,39.9872,2.10469,0,,2021-05-05 02:52:25.291107
366696,d51f3181-9500-418f-8a98-6627fbc63a20,523.63,24.279,36.7081,5.78767,0,,2021-05-05 02:52:35.632610
366697,6f2445f6-a867-4125-a738-dc6fb3223755,561.028,23.6595,40.0192,1.57852,0,,2021-05-05 02:52:42.826837
366698,d51f3181-9500-418f-8a98-6627fbc63a20,523.945,24.279,36.6806,5.7879,0,,2021-05-05 02:52:52.601557
366699,6f2445f6-a867-4125-a738-dc6fb3223755,561.58,23.6595,40.0055,2.10445,0,,2021-05-05 02:53:00.609003
366700,d51f3181-9500-418f-8a98-6627fbc63a20,522.5,24.2924,36.6959,5.26172,0,,2021-05-05 02:53:09.598699
366701,6f2445f6-a867-4125-a738-dc6fb3223755,562.475,23.6435,40.0299,2.10469,0,,2021-05-05 02:53:18.146980
366702,d51f3181-9500-418f-8a98-6627fbc63a20,521.995,24.2924,36.6959,5.7879,0,,2021-05-05 02:53:27.126478
366703,6f2445f6-a867-4125-a738-dc6fb3223755,563.133,23.6595,40.0467,2.10469,0,,2021-05-05 02:53:35.939218
366704,d51f3181-9500-418f-8a98-6627fbc63a20,523.161,24.279,36.6943,5.26172,0,,2021-05-05 02:53:44.119728
366705,6f2445f6-a867-4125-a738-dc6fb3223755,563.927,23.6435,39.9887,2.10469,0,,2021-05-05 02:53:53.734362
366706,d51f3181-9500-418f-8a98-6627fbc63a20,522.485,24.279,36.6943,5.26148,0,,2021-05-05 02:54:01.108174
366707,6f2445f6-a867-4125-a738-dc6fb3223755,567.469,23.6435,40.0024,2.10469,0,,2021-05-05 02:54:11.727450
366708,d51f3181-9500-418f-8a98-6627fbc63a20,522.587,24.263,36.7218,5.7879,0,,2021-05-05 02:54:18.104706
366709,6f2445f6-a867-4125-a738-dc6fb3223755,568.563,23.6168,40.0009,2.10445,0,,2021-05-05 02:54:29.391140
366710,d51f3181-9500-418f-8a98-6627fbc63a20,523.054,24.2924,36.763,5.7879,0,,2021-05-05 02:54:35.135390
366711,6f2445f6-a867-4125-a738-dc6fb3223755,570.464,23.6435,40.0162,2.10469,0,,2021-05-05 02:54:47.172058
366712,d51f3181-9500-418f-8a98-6627fbc63a20,525.03,24.263,36.6638,5.26172,0,,2021-05-05 02:54:52.112917
366713,6f2445f6-a867-4125-a738-dc6fb3223755,571.153,23.6435,40.062,2.10469,0,,2021-05-05 02:55:04.487170
366714,d51f3181-9500-418f-8a98-6627fbc63a20,525.887,24.279,36.7081,5.7879,0,,2021-05-05 02:55:09.625108
366715,6f2445f6-a867-4125-a738-dc6fb3223755,572.561,23.6435,40.0757,2.10469,0,,2021-05-05 02:55:22.187110
366716,d51f3181-9500-418f-8a98-6627fbc63a20,526.087,24.2924,36.7493,5.7879,0,,2021-05-05 02:55:26.699601
366717,6f2445f6-a867-4125-a738-dc6fb3223755,572.448,23.6595,40.0467,2.10469,0,,2021-05-05 02:55:39.963120
366718,d51f3181-9500-418f-8a98-6627fbc63a20,525.544,24.2924,36.7233,5.7879,0,,2021-05-05 02:55:43.720110
366719,6f2445f6-a867-4125-a738-dc6fb3223755,571.135,23.6435,40.0436,2.10469,0,,2021-05-05 02:55:57.775861
366720,d51f3181-9500-418f-8a98-6627fbc63a20,525.034,24.279,36.7325,5.26148,0,,2021-05-05 02:56:00.725608
366721,6f2445f6-a867-4125-a738-dc6fb3223755,571.135,23.6435,40.0299,2.10469,0,,2021-05-05 02:56:15.596496
366722,d51f3181-9500-418f-8a98-6627fbc63a20,523.179,24.279,36.7081,5.26172,0,,2021-05-05 02:56:17.716656
366723,6f2445f6-a867-4125-a738-dc6fb3223755,571.656,23.6435,40.0162,2.10469,0,,2021-05-05 02:56:33.412933
366724,d51f3181-9500-418f-8a98-6627fbc63a20,521.005,24.263,36.7325,5.78767,0,,2021-05-05 02:56:34.721638
366725,6f2445f6-a867-4125-a738-dc6fb3223755,571.343,23.6595,40.0925,2.10469,0,,2021-05-05 02:56:50.654415
366726,d51f3181-9500-418f-8a98-6627fbc63a20,520.313,24.263,36.7325,5.26148,0,,2021-05-05 02:56:51.721996
366727,6f2445f6-a867-4125-a738-dc6fb3223755,571.255,23.6435,40.0299,1.57852,0,,2021-05-05 02:57:08.360409
366728,d51f3181-9500-418f-8a98-6627fbc63a20,519.054,24.279,36.7081,5.7879,0,,2021-05-05 02:57:09.231715
366729,d51f3181-9500-418f-8a98-6627fbc63a20,520.138,24.279,36.7325,5.7879,0,,2021-05-05 02:57:26.225025
366730,6f2445f6-a867-4125-a738-dc6fb3223755,570.208,23.6595,40.062,2.10469,0,,2021-05-05 02:57:26.377908
366731,d51f3181-9500-418f-8a98-6627fbc63a20,521.922,24.2924,36.7355,5.78767,0,,2021-05-05 02:57:43.242594
366732,6f2445f6-a867-4125-a738-dc6fb3223755,569.322,23.6301,40.0436,2.10469,0,,2021-05-05 02:57:44.000335
366733,d51f3181-9500-418f-8a98-6627fbc63a20,522.93,24.2496,36.7188,5.7879,0,,2021-05-05 02:58:00.220411
366734,6f2445f6-a867-4125-a738-dc6fb3223755,569.019,23.6595,40.0467,2.10469,0,,2021-05-05 02:58:01.791371
366735,d51f3181-9500-418f-8a98-6627fbc63a20,523.75,24.279,36.7081,5.7879,0,,2021-05-05 02:58:17.227915
366736,6f2445f6-a867-4125-a738-dc6fb3223755,566.942,23.6435,40.0894,2.10469,0,,2021-05-05 02:58:19.287875
365901,d51f3181-9500-418f-8a98-6627fbc63a20,550.103,24.4366,36.7096,5.7879,0,,2021-05-05 00:57:16.403069
365902,6f2445f6-a867-4125-a738-dc6fb3223755,678.492,23.6595,38.3865,2.10469,0,,2021-05-05 00:57:33.054331
365903,d51f3181-9500-418f-8a98-6627fbc63a20,551.971,24.4499,36.7126,5.2615,0,,2021-05-05 00:57:33.395096
365904,d51f3181-9500-418f-8a98-6627fbc63a20,551.222,24.4366,36.6714,5.7879,0,,2021-05-05 00:57:50.393928
365905,6f2445f6-a867-4125-a738-dc6fb3223755,676.522,23.6595,38.3728,2.10469,0,,2021-05-05 00:57:50.524938
365906,d51f3181-9500-418f-8a98-6627fbc63a20,551.655,24.4232,36.7081,5.26172,0,,2021-05-05 00:58:07.913987
365907,6f2445f6-a867-4125-a738-dc6fb3223755,675.547,23.6862,38.4048,2.10469,0,,2021-05-05 00:58:08.569858
365908,d51f3181-9500-418f-8a98-6627fbc63a20,552.769,24.4366,36.6714,5.78767,0,,2021-05-05 00:58:24.900160
365909,6f2445f6-a867-4125-a738-dc6fb3223755,675.943,23.6728,38.4323,2.10469,0,,2021-05-05 00:58:26.172036
365910,d51f3181-9500-418f-8a98-6627fbc63a20,551.677,24.4366,36.6959,5.7879,0,,2021-05-05 00:58:41.913879
365911,6f2445f6-a867-4125-a738-dc6fb3223755,676.158,23.6728,38.446,2.10469,0,,2021-05-05 00:58:43.702729
365912,d51f3181-9500-418f-8a98-6627fbc63a20,553.052,24.4366,36.7096,5.78767,0,,2021-05-05 00:58:58.912578
365913,6f2445f6-a867-4125-a738-dc6fb3223755,674.727,23.6862,38.4216,1.57852,0,,2021-05-05 00:59:01.470116
365914,d51f3181-9500-418f-8a98-6627fbc63a20,552.928,24.4366,36.7233,5.7879,0,,2021-05-05 00:59:15.909013
365915,6f2445f6-a867-4125-a738-dc6fb3223755,674.428,23.6862,38.4048,2.10469,0,,2021-05-05 00:59:18.981016
365916,d51f3181-9500-418f-8a98-6627fbc63a20,552.736,24.4366,36.6821,5.7879,0,,2021-05-05 00:59:32.892768
365917,6f2445f6-a867-4125-a738-dc6fb3223755,674.599,23.6862,38.4354,2.10446,0,,2021-05-05 00:59:36.778194
365918,d51f3181-9500-418f-8a98-6627fbc63a20,552.766,24.4499,36.7126,5.78765,0,,2021-05-05 00:59:50.391830
365919,6f2445f6-a867-4125-a738-dc6fb3223755,673.693,23.6595,38.4003,2.10469,0,,2021-05-05 00:59:54.782165
365920,d51f3181-9500-418f-8a98-6627fbc63a20,553.23,24.4366,36.6821,5.7879,0,,2021-05-05 01:00:07.414536
365921,6f2445f6-a867-4125-a738-dc6fb3223755,671.509,23.6595,38.4323,1.57852,0,,2021-05-05 01:00:12.392599
365922,d51f3181-9500-418f-8a98-6627fbc63a20,552.453,24.4232,36.7233,5.26172,0,,2021-05-05 01:00:24.436796
365923,6f2445f6-a867-4125-a738-dc6fb3223755,669.376,23.6728,38.4186,1.57852,0,,2021-05-05 01:00:29.924303
365924,d51f3181-9500-418f-8a98-6627fbc63a20,551.762,24.4232,36.7233,5.7879,0,,2021-05-05 01:00:41.463444
365925,6f2445f6-a867-4125-a738-dc6fb3223755,666.545,23.6595,38.4003,2.10469,0,,2021-05-05 01:00:47.734024
365926,d51f3181-9500-418f-8a98-6627fbc63a20,551.861,24.4072,36.7081,5.78767,0,,2021-05-05 01:00:58.524844
365927,6f2445f6-a867-4125-a738-dc6fb3223755,667.109,23.6595,38.4003,2.10469,0,,2021-05-05 01:01:05.555742
365928,d51f3181-9500-418f-8a98-6627fbc63a20,552.157,24.4366,36.6959,5.7879,0,,2021-05-05 01:01:15.522162
365929,6f2445f6-a867-4125-a738-dc6fb3223755,667.76,23.6595,38.4323,1.57852,0,,2021-05-05 01:01:23.306174
365930,d51f3181-9500-418f-8a98-6627fbc63a20,551.4,24.4232,36.7233,5.7879,0,,2021-05-05 01:01:32.515601
365931,6f2445f6-a867-4125-a738-dc6fb3223755,665.779,23.6728,38.4628,1.57852,0,,2021-05-05 01:01:40.816849
365932,d51f3181-9500-418f-8a98-6627fbc63a20,551.79,24.4499,36.7126,5.7879,0,,2021-05-05 01:01:50.021833
365933,6f2445f6-a867-4125-a738-dc6fb3223755,665.883,23.6435,38.4445,2.10469,0,,2021-05-05 01:01:58.627302
365934,d51f3181-9500-418f-8a98-6627fbc63a20,552.05,24.4499,36.6989,5.7879,0,,2021-05-05 01:02:07.003399
365935,6f2445f6-a867-4125-a738-dc6fb3223755,665.365,23.6435,38.4445,2.10445,0,,2021-05-05 01:02:16.442434
365936,d51f3181-9500-418f-8a98-6627fbc63a20,551.685,24.4232,36.6409,5.7879,0,,2021-05-05 01:02:24.019346
365937,6f2445f6-a867-4125-a738-dc6fb3223755,665.795,23.6595,38.4323,2.10469,0,,2021-05-05 01:02:34.223810
365938,d51f3181-9500-418f-8a98-6627fbc63a20,552.058,24.4366,36.6714,5.78765,0,,2021-05-05 01:02:40.998132
365939,6f2445f6-a867-4125-a738-dc6fb3223755,664.927,23.6595,38.3865,2.10469,0,,2021-05-05 01:02:51.743375
365940,d51f3181-9500-418f-8a98-6627fbc63a20,551.11,24.4072,36.6806,5.7879,0,,2021-05-05 01:02:58.037970
365941,6f2445f6-a867-4125-a738-dc6fb3223755,665.012,23.6862,38.4048,2.10469,0,,2021-05-05 01:03:09.540564
365942,d51f3181-9500-418f-8a98-6627fbc63a20,551.134,24.4072,36.7081,5.7879,0,,2021-05-05 01:03:15.044058
