M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
797366,d51f3181-9500-418f-8a98-6627fbc63a20,534.354,25.6275,48.7579,5.26172,0,,2021-06-07 05:37:06.153067
797370,d51f3181-9500-418f-8a98-6627fbc63a20,532.393,25.6275,48.7717,5.7879,0,,2021-06-07 05:37:42.733727
797375,6f2445f6-a867-4125-a738-dc6fb3223755,685.14,24.1268,56.0791,14.7326,0,,2021-06-07 05:38:30.998361
797376,d51f3181-9500-418f-8a98-6627fbc63a20,532.923,25.6409,48.8098,5.78765,0,,2021-06-07 05:38:34.226800
797377,6f2445f6-a867-4125-a738-dc6fb3223755,685.414,24.1428,56.0333,14.7326,0,,2021-06-07 05:38:48.577644
797378,d51f3181-9500-418f-8a98-6627fbc63a20,533.538,25.6409,48.8098,5.7879,0,,2021-06-07 05:38:53.335050
797389,6f2445f6-a867-4125-a738-dc6fb3223755,682.578,24.1562,56.1462,14.7326,0,,2021-06-07 05:40:34.817990
797391,6f2445f6-a867-4125-a738-dc6fb3223755,683.375,24.1562,56.1569,14.2064,0,,2021-06-07 05:40:52.889903
797397,6f2445f6-a867-4125-a738-dc6fb3223755,685.867,24.1428,56.1691,14.2067,0,,2021-06-07 05:41:45.930372
797398,d51f3181-9500-418f-8a98-6627fbc63a20,580.712,25.6275,49.1425,5.26172,0,,2021-06-07 05:41:57.118371
797399,6f2445f6-a867-4125-a738-dc6fb3223755,686.114,24.1428,56.1935,14.7326,0,,2021-06-07 05:42:03.522031
797402,6f2445f6-a867-4125-a738-dc6fb3223755,686.776,24.1562,56.2073,14.2064,0,,2021-06-07 05:42:39.027174
797408,6f2445f6-a867-4125-a738-dc6fb3223755,682.227,24.1268,56.2027,14.2064,0,,2021-06-07 05:43:32.058987
797421,d51f3181-9500-418f-8a98-6627fbc63a20,639.832,25.5848,49.469,5.7879,0,,2021-06-07 05:45:35.601603
797423,6f2445f6-a867-4125-a738-dc6fb3223755,667.284,24.1268,56.1783,14.7326,0,,2021-06-07 05:45:53.677711
797426,d51f3181-9500-418f-8a98-6627fbc63a20,635.357,25.6275,49.5239,5.7879,0,,2021-06-07 05:46:14.127927
797428,d51f3181-9500-418f-8a98-6627fbc63a20,630.852,25.6115,49.5361,5.78767,1,,2021-06-07 05:46:34.647733
797438,d51f3181-9500-418f-8a98-6627fbc63a20,639.518,25.6115,49.7467,5.7879,0,,2021-06-07 05:48:09.191160
797441,6f2445f6-a867-4125-a738-dc6fb3223755,666.761,24.1428,56.1798,14.7326,0,,2021-06-07 05:48:32.799301
797442,d51f3181-9500-418f-8a98-6627fbc63a20,659.087,25.6275,49.7986,5.7879,0,,2021-06-07 05:48:46.172358
797445,6f2445f6-a867-4125-a738-dc6fb3223755,668.154,24.1562,56.2073,14.2064,0,,2021-06-07 05:49:08.111514
797446,d51f3181-9500-418f-8a98-6627fbc63a20,681.225,25.6115,49.8581,5.78767,0,,2021-06-07 05:49:22.184879
797447,6f2445f6-a867-4125-a738-dc6fb3223755,668.971,24.1562,56.2439,14.7326,0,,2021-06-07 05:49:26.111716
797449,6f2445f6-a867-4125-a738-dc6fb3223755,669.058,24.1562,56.2302,14.7326,0,,2021-06-07 05:49:43.715435
797450,6f2445f6-a867-4125-a738-dc6fb3223755,668.386,24.1268,56.2393,14.2064,0,,2021-06-07 05:50:01.226050
797452,6f2445f6-a867-4125-a738-dc6fb3223755,668.549,24.1562,56.2439,14.7326,0,,2021-06-07 05:50:18.757000
797457,d51f3181-9500-418f-8a98-6627fbc63a20,718.537,25.6275,50.0595,5.26172,1,,2021-06-07 05:50:57.234019
797465,d51f3181-9500-418f-8a98-6627fbc63a20,740.634,25.5982,50.0916,5.78765,0,,2021-06-07 05:52:13.676221
797466,6f2445f6-a867-4125-a738-dc6fb3223755,670.721,24.1562,56.2195,14.2064,0,,2021-06-07 05:52:22.760134
797471,d51f3181-9500-418f-8a98-6627fbc63a20,744.421,25.5982,50.0916,5.7879,0,,2021-06-07 05:53:10.144193
797472,6f2445f6-a867-4125-a738-dc6fb3223755,670.817,24.1562,56.2927,14.2064,0,,2021-06-07 05:53:15.948709
797473,d51f3181-9500-418f-8a98-6627fbc63a20,744.93,25.5982,49.9939,5.26172,0,,2021-06-07 05:53:30.620020
797479,6f2445f6-a867-4125-a738-dc6fb3223755,677.613,24.1695,56.3568,14.7326,0,,2021-06-07 05:54:26.569871
797484,d51f3181-9500-418f-8a98-6627fbc63a20,707.464,25.5982,49.9664,5.7879,0,,2021-06-07 05:55:09.600064
797489,6f2445f6-a867-4125-a738-dc6fb3223755,708.344,24.1428,56.3293,14.2064,0,,2021-06-07 05:55:55.413935
797491,6f2445f6-a867-4125-a738-dc6fb3223755,707.456,24.1562,56.3538,14.2064,0,,2021-06-07 05:56:12.940482
797492,d51f3181-9500-418f-8a98-6627fbc63a20,690.455,25.5982,49.9313,5.26172,0,,2021-06-07 05:56:23.688558
797493,6f2445f6-a867-4125-a738-dc6fb3223755,706.125,24.1562,56.3675,14.7326,0,,2021-06-07 05:56:30.730092
797495,6f2445f6-a867-4125-a738-dc6fb3223755,705.222,24.1562,56.3293,14.2064,0,,2021-06-07 05:56:48.534726
797496,d51f3181-9500-418f-8a98-6627fbc63a20,683.324,25.6115,49.9207,5.78765,0,,2021-06-07 05:57:02.161500
797499,6f2445f6-a867-4125-a738-dc6fb3223755,700.96,24.1695,56.3202,14.2064,0,,2021-06-07 05:57:23.927130
797504,6f2445f6-a867-4125-a738-dc6fb3223755,694.134,24.1428,56.3522,14.7326,0,,2021-06-07 05:58:16.719246
797505,d51f3181-9500-418f-8a98-6627fbc63a20,666.29,25.6115,49.8474,5.7879,0,,2021-06-07 05:58:17.901708
801753,d51f3181-9500-418f-8a98-6627fbc63a20,695.405,27.1416,50.8652,127.332,0,,2021-06-07 18:58:57.079934
801756,d51f3181-9500-418f-8a98-6627fbc63a20,683.772,27.1283,50.9247,127.332,0,,2021-06-07 18:59:52.128249
801759,d51f3181-9500-418f-8a98-6627fbc63a20,679.57,27.1283,50.9109,127.332,0,,2021-06-07 19:00:48.606252
801769,d51f3181-9500-418f-8a98-6627fbc63a20,665.516,27.1843,50.8087,127.332,0,,2021-06-07 19:03:58.991295
801770,d51f3181-9500-418f-8a98-6627fbc63a20,661.127,27.155,50.8423,127.332,0,,2021-06-07 19:04:16.571333
801772,d51f3181-9500-418f-8a98-6627fbc63a20,652.751,27.171,50.8316,127.332,0,,2021-06-07 19:04:52.548469
801776,d51f3181-9500-418f-8a98-6627fbc63a20,653.711,27.171,50.8194,127.332,0,,2021-06-07 19:06:25.559505
801777,d51f3181-9500-418f-8a98-6627fbc63a20,652.76,27.1843,50.7584,127.332,0,,2021-06-07 19:06:44.507050
801778,d51f3181-9500-418f-8a98-6627fbc63a20,652.643,27.1843,50.8224,126.806,0,,2021-06-07 19:07:01.235435
801780,d51f3181-9500-418f-8a98-6627fbc63a20,654.277,27.1843,50.8957,126.806,0,,2021-06-07 19:07:38.675215
801781,d51f3181-9500-418f-8a98-6627fbc63a20,657.303,27.211,50.8636,127.332,0,,2021-06-07 19:07:57.527908
801784,d51f3181-9500-418f-8a98-6627fbc63a20,663.844,27.2271,50.8881,126.806,0,,2021-06-07 19:08:56.505089
801789,d51f3181-9500-418f-8a98-6627fbc63a20,649.843,27.1977,50.8606,127.332,0,,2021-06-07 19:10:30.656159
801791,d51f3181-9500-418f-8a98-6627fbc63a20,634.217,27.2271,50.8514,126.806,0,,2021-06-07 19:11:09.793494
801799,d51f3181-9500-418f-8a98-6627fbc63a20,621.195,27.2538,50.795,127.332,0,,2021-06-07 19:13:45.560715
801802,d51f3181-9500-418f-8a98-6627fbc63a20,621.122,27.2404,50.8423,127.332,0,,2021-06-07 19:14:40.357308
801804,d51f3181-9500-418f-8a98-6627fbc63a20,627.386,27.2404,50.8789,126.806,0,,2021-06-07 19:15:17.623978
801815,d51f3181-9500-418f-8a98-6627fbc63a20,627.884,27.2698,50.769,126.806,0,,2021-06-07 19:18:53.127578
801818,d51f3181-9500-418f-8a98-6627fbc63a20,628.93,27.2831,50.7095,127.332,0,,2021-06-07 19:19:48.144619
801819,d51f3181-9500-418f-8a98-6627fbc63a20,629.197,27.2538,50.705,126.806,0,,2021-06-07 19:20:12.035545
801820,d51f3181-9500-418f-8a98-6627fbc63a20,627.433,27.2831,50.7233,127.332,0,,2021-06-07 19:20:31.041489
798417,d51f3181-9500-418f-8a98-6627fbc63a20,541.795,26.6743,49.0372,135.224,0,,2021-06-07 08:19:42.336642
798420,d51f3181-9500-418f-8a98-6627fbc63a20,542.845,26.6316,49.0417,135.751,0,,2021-06-07 08:20:06.241204
798425,6f2445f6-a867-4125-a738-dc6fb3223755,830.501,24.5674,56.4682,13.6805,0,,2021-06-07 08:20:55.093338
798429,6f2445f6-a867-4125-a738-dc6fb3223755,827.861,24.5541,56.5277,13.6802,0,,2021-06-07 08:21:30.387517
798432,d51f3181-9500-418f-8a98-6627fbc63a20,550.903,26.6743,49.1104,135.224,0,,2021-06-07 08:22:03.733735
798436,6f2445f6-a867-4125-a738-dc6fb3223755,824.089,24.5674,56.5552,13.6805,0,,2021-06-07 08:22:41.488668
798437,d51f3181-9500-418f-8a98-6627fbc63a20,555.13,26.6583,49.1333,135.751,0,,2021-06-07 08:22:44.387418
798442,6f2445f6-a867-4125-a738-dc6fb3223755,816.988,24.5541,56.6147,13.6803,0,,2021-06-07 08:23:34.408474
798443,d51f3181-9500-418f-8a98-6627fbc63a20,558.864,26.6583,49.1699,135.224,0,,2021-06-07 08:23:39.744057
798448,6f2445f6-a867-4125-a738-dc6fb3223755,815.665,24.5541,56.601,13.6805,0,,2021-06-07 08:24:27.514177
798449,d51f3181-9500-418f-8a98-6627fbc63a20,560.389,26.6449,49.1196,135.751,0,,2021-06-07 08:24:32.320232
798450,6f2445f6-a867-4125-a738-dc6fb3223755,816.727,24.5674,56.5781,13.6803,0,,2021-06-07 08:24:45.531924
798456,6f2445f6-a867-4125-a738-dc6fb3223755,818.202,24.5834,56.6422,13.6802,0,,2021-06-07 08:25:38.415705
798461,d51f3181-9500-418f-8a98-6627fbc63a20,558.56,26.6876,49.0753,135.751,0,,2021-06-07 08:26:22.319800
798463,d51f3181-9500-418f-8a98-6627fbc63a20,558.925,26.6876,49.1379,135.751,0,,2021-06-07 08:26:39.907603
798467,d51f3181-9500-418f-8a98-6627fbc63a20,561.014,26.6876,49.1486,135.751,0,,2021-06-07 08:27:18.812225
798468,6f2445f6-a867-4125-a738-dc6fb3223755,823.8,24.5834,56.6559,13.6803,0,,2021-06-07 08:27:24.841538
798475,d51f3181-9500-418f-8a98-6627fbc63a20,562.515,26.701,49.1394,135.751,0,,2021-06-07 08:28:31.843579
798478,6f2445f6-a867-4125-a738-dc6fb3223755,805.97,24.5674,56.6406,13.6803,0,,2021-06-07 08:28:53.368105
798479,d51f3181-9500-418f-8a98-6627fbc63a20,565.255,26.6876,49.1241,135.751,0,,2021-06-07 08:29:10.743507
798480,6f2445f6-a867-4125-a738-dc6fb3223755,796.158,24.5674,56.6284,13.6805,0,,2021-06-07 08:29:10.856354
798492,d51f3181-9500-418f-8a98-6627fbc63a20,564.116,26.6876,49.0479,134.698,0,,2021-06-07 08:31:04.791002
798493,6f2445f6-a867-4125-a738-dc6fb3223755,775.045,24.5674,56.6284,13.1541,0,,2021-06-07 08:31:15.013185
798496,d51f3181-9500-418f-8a98-6627fbc63a20,563.234,26.717,49.115,135.751,0,,2021-06-07 08:31:42.128115
798500,6f2445f6-a867-4125-a738-dc6fb3223755,769.296,24.5834,56.6925,13.6803,0,,2021-06-07 08:32:25.626570
798507,d51f3181-9500-418f-8a98-6627fbc63a20,556.764,26.717,49.0417,135.751,0,,2021-06-07 08:33:18.826418
798509,d51f3181-9500-418f-8a98-6627fbc63a20,553.863,26.717,49.0158,135.751,0,,2021-06-07 08:33:37.801614
798510,6f2445f6-a867-4125-a738-dc6fb3223755,763.383,24.5834,56.6422,13.6805,0,,2021-06-07 08:33:54.443917
798515,d51f3181-9500-418f-8a98-6627fbc63a20,549.048,26.717,49.0417,135.751,0,,2021-06-07 08:34:39.286612
798517,d51f3181-9500-418f-8a98-6627fbc63a20,548.003,26.717,49.0417,135.751,0,,2021-06-07 08:34:58.317278
798520,6f2445f6-a867-4125-a738-dc6fb3223755,750.153,24.5968,56.6452,13.6803,0,,2021-06-07 08:35:23.155795
798521,d51f3181-9500-418f-8a98-6627fbc63a20,547.522,26.701,49.0387,135.224,0,,2021-06-07 08:35:34.783020
798526,6f2445f6-a867-4125-a738-dc6fb3223755,748.905,24.5834,56.6422,13.6805,0,,2021-06-07 08:36:16.265110
798528,6f2445f6-a867-4125-a738-dc6fb3223755,750.624,24.5834,56.6193,13.6803,0,,2021-06-07 08:36:33.980083
798529,d51f3181-9500-418f-8a98-6627fbc63a20,551.27,26.7437,49.0463,135.224,0,,2021-06-07 08:36:51.363158
798530,6f2445f6-a867-4125-a738-dc6fb3223755,750.03,24.6101,56.5994,13.6805,0,,2021-06-07 08:36:51.587458
798541,6f2445f6-a867-4125-a738-dc6fb3223755,747.012,24.5968,56.5964,13.6803,0,,2021-06-07 08:38:39.774139
798542,d51f3181-9500-418f-8a98-6627fbc63a20,547.179,26.717,49.0295,134.698,0,,2021-06-07 08:38:43.283504
798545,6f2445f6-a867-4125-a738-dc6fb3223755,739.914,24.6101,56.6101,13.1541,0,,2021-06-07 08:39:15.351587
798546,d51f3181-9500-418f-8a98-6627fbc63a20,548.676,26.7304,49.0051,135.751,0,,2021-06-07 08:39:18.994304
798550,d51f3181-9500-418f-8a98-6627fbc63a20,547.146,26.7437,48.9838,135.224,0,,2021-06-07 08:39:57.763208
798554,d51f3181-9500-418f-8a98-6627fbc63a20,545.694,26.7437,49.0067,135.224,0,,2021-06-07 08:40:34.354817
798559,6f2445f6-a867-4125-a738-dc6fb3223755,726.318,24.5968,56.5964,13.6802,0,,2021-06-07 08:41:19.278633
798562,d51f3181-9500-418f-8a98-6627fbc63a20,545.962,26.7598,48.9471,135.224,0,,2021-06-07 08:41:48.262365
798563,6f2445f6-a867-4125-a738-dc6fb3223755,720.756,24.6101,56.5994,13.1541,0,,2021-06-07 08:41:54.594311
798565,6f2445f6-a867-4125-a738-dc6fb3223755,718.251,24.5834,56.6055,13.6802,0,,2021-06-07 08:42:12.092535
798567,6f2445f6-a867-4125-a738-dc6fb3223755,717.772,24.6101,56.5994,13.6805,0,,2021-06-07 08:42:30.114130
798573,6f2445f6-a867-4125-a738-dc6fb3223755,717.947,24.6262,56.601,12.6279,0,,2021-06-07 08:43:23.010665
798574,d51f3181-9500-418f-8a98-6627fbc63a20,540.15,26.7304,48.9426,135.751,0,,2021-06-07 08:43:35.359465
798575,6f2445f6-a867-4125-a738-dc6fb3223755,716.766,24.5968,56.6452,13.6805,0,,2021-06-07 08:43:40.997143
798576,d51f3181-9500-418f-8a98-6627fbc63a20,538.056,26.7598,48.9471,135.224,0,,2021-06-07 08:43:55.317884
798579,6f2445f6-a867-4125-a738-dc6fb3223755,713.406,24.6262,56.6635,13.6803,0,,2021-06-07 08:44:16.407602
798584,d51f3181-9500-418f-8a98-6627fbc63a20,537.462,26.7758,48.9868,135.751,0,,2021-06-07 08:45:08.845076
798590,6f2445f6-a867-4125-a738-dc6fb3223755,697.467,24.6101,56.6467,13.6803,0,,2021-06-07 08:46:02.540241
798597,d51f3181-9500-418f-8a98-6627fbc63a20,537.686,26.7891,48.9777,135.224,0,,2021-06-07 08:47:06.501386
798598,6f2445f6-a867-4125-a738-dc6fb3223755,688.278,24.6395,56.6513,13.6803,0,,2021-06-07 08:47:15.230329
798601,d51f3181-9500-418f-8a98-6627fbc63a20,540.46,26.7758,48.9243,135.751,0,,2021-06-07 08:47:42.952170
798603,d51f3181-9500-418f-8a98-6627fbc63a20,540.693,26.7891,48.8876,135.751,0,,2021-06-07 08:48:00.836829
798606,6f2445f6-a867-4125-a738-dc6fb3223755,686.625,24.6395,56.604,13.6802,0,,2021-06-07 08:48:26.226373
798608,6f2445f6-a867-4125-a738-dc6fb3223755,687.061,24.6262,56.6269,13.6802,0,,2021-06-07 08:48:43.750376
798610,6f2445f6-a867-4125-a738-dc6fb3223755,688.416,24.6395,56.6513,13.6802,0,,2021-06-07 08:49:01.530917
798611,d51f3181-9500-418f-8a98-6627fbc63a20,545.54,26.7891,48.9502,135.224,0,,2021-06-07 08:49:16.496410
798614,6f2445f6-a867-4125-a738-dc6fb3223755,686.202,24.6529,56.665,13.1543,0,,2021-06-07 08:49:37.149821
798618,6f2445f6-a867-4125-a738-dc6fb3223755,688.419,24.6395,56.5674,13.6802,0,,2021-06-07 08:50:12.449033
798619,d51f3181-9500-418f-8a98-6627fbc63a20,552.817,26.8025,48.9517,135.224,0,,2021-06-07 08:50:29.852221
798620,6f2445f6-a867-4125-a738-dc6fb3223755,693.957,24.6529,56.5811,13.6805,0,,2021-06-07 08:50:29.927512
798625,6f2445f6-a867-4125-a738-dc6fb3223755,775.368,24.6395,56.5414,13.6802,0,,2021-06-07 08:51:23.359546
798628,d51f3181-9500-418f-8a98-6627fbc63a20,554.289,26.8025,48.9914,134.698,0,,2021-06-07 08:51:49.757771
798629,6f2445f6-a867-4125-a738-dc6fb3223755,789.692,24.6529,56.4941,13.1543,0,,2021-06-07 08:51:58.863523
798632,d51f3181-9500-418f-8a98-6627fbc63a20,561.793,26.8185,48.9792,135.751,0,,2021-06-07 08:52:25.842215
798633,6f2445f6-a867-4125-a738-dc6fb3223755,798.133,24.6529,56.5079,13.6803,0,,2021-06-07 08:52:33.966651
798634,d51f3181-9500-418f-8a98-6627fbc63a20,562.167,26.8185,48.9548,135.751,0,,2021-06-07 08:52:48.835159
798635,6f2445f6-a867-4125-a738-dc6fb3223755,799.886,24.6529,56.4819,13.6803,0,,2021-06-07 08:52:52.109289
798636,d51f3181-9500-418f-8a98-6627fbc63a20,560.686,26.8185,48.9685,135.224,0,,2021-06-07 08:53:06.423239
798637,6f2445f6-a867-4125-a738-dc6fb3223755,797.818,24.6529,56.4941,13.6803,0,,2021-06-07 08:53:09.686064
798638,d51f3181-9500-418f-8a98-6627fbc63a20,560.312,26.8185,48.9685,135.224,0,,2021-06-07 08:53:24.757084
798639,6f2445f6-a867-4125-a738-dc6fb3223755,794.868,24.6529,56.4713,13.1541,0,,2021-06-07 08:53:27.275941
798643,6f2445f6-a867-4125-a738-dc6fb3223755,785.065,24.6529,56.4087,13.6805,0,,2021-06-07 08:54:02.787292
798650,6f2445f6-a867-4125-a738-dc6fb3223755,755.998,24.6662,56.3614,13.6805,0,,2021-06-07 08:55:13.502638
798652,6f2445f6-a867-4125-a738-dc6fb3223755,752.13,24.6822,56.34,13.6805,0,,2021-06-07 08:55:31.526073
798653,d51f3181-9500-418f-8a98-6627fbc63a20,555.852,26.8318,48.9059,135.224,0,,2021-06-07 08:55:38.305998
798659,d51f3181-9500-418f-8a98-6627fbc63a20,553.131,26.8318,48.8831,135.224,0,,2021-06-07 08:56:35.953828
798660,6f2445f6-a867-4125-a738-dc6fb3223755,749.151,24.6662,56.2515,13.6802,0,,2021-06-07 08:56:42.226739
798666,6f2445f6-a867-4125-a738-dc6fb3223755,750.674,24.6529,56.1523,13.6802,0,,2021-06-07 08:57:35.517532
798667,6f2445f6-a867-4125-a738-dc6fb3223755,751.449,24.6822,56.1691,13.6803,0,,2021-06-07 08:57:53.221457
797507,d51f3181-9500-418f-8a98-6627fbc63a20,662.377,25.6275,49.8108,5.26148,0,,2021-06-07 05:58:37.681722
797512,6f2445f6-a867-4125-a738-dc6fb3223755,685.917,24.1562,56.3431,14.2064,0,,2021-06-07 05:59:27.859811
797517,d51f3181-9500-418f-8a98-6627fbc63a20,652.504,25.6275,49.8245,5.26172,0,,2021-06-07 06:00:20.220108
797518,6f2445f6-a867-4125-a738-dc6fb3223755,686.661,24.1428,56.366,14.7326,0,,2021-06-07 06:00:20.750034
797520,d51f3181-9500-418f-8a98-6627fbc63a20,650.979,25.6115,49.8215,5.78767,0,,2021-06-07 06:00:39.219970
797521,6f2445f6-a867-4125-a738-dc6fb3223755,686.995,24.1562,56.3904,14.7328,0,,2021-06-07 06:00:56.358002
797523,6f2445f6-a867-4125-a738-dc6fb3223755,686.811,24.1562,56.3904,14.2064,0,,2021-06-07 06:01:14.007025
797525,6f2445f6-a867-4125-a738-dc6fb3223755,687.155,24.1562,56.3904,14.2064,0,,2021-06-07 06:01:31.812496
797527,6f2445f6-a867-4125-a738-dc6fb3223755,687.277,24.1428,56.427,14.7326,0,,2021-06-07 06:01:49.072549
797528,d51f3181-9500-418f-8a98-6627fbc63a20,662.292,25.6275,49.9481,5.2615,1,,2021-06-07 06:01:55.687578
797529,6f2445f6-a867-4125-a738-dc6fb3223755,686.995,24.1562,56.3675,14.2064,0,,2021-06-07 06:02:06.769619
797530,d51f3181-9500-418f-8a98-6627fbc63a20,699.017,25.6275,49.9619,5.2615,0,,2021-06-07 06:02:21.764035
797531,6f2445f6-a867-4125-a738-dc6fb3223755,686.823,24.1562,56.3904,14.2064,0,,2021-06-07 06:02:24.869487
797533,6f2445f6-a867-4125-a738-dc6fb3223755,685.504,24.1695,56.4041,14.2067,0,,2021-06-07 06:02:42.481521
797535,d51f3181-9500-418f-8a98-6627fbc63a20,733.182,25.6275,50.0961,5.78765,0,,2021-06-07 06:03:00.730774
797544,6f2445f6-a867-4125-a738-dc6fb3223755,689.287,24.1695,56.4041,14.7328,0,,2021-06-07 06:04:28.402386
797548,6f2445f6-a867-4125-a738-dc6fb3223755,690.523,24.1695,56.4545,14.7326,0,,2021-06-07 06:05:04.020413
797550,6f2445f6-a867-4125-a738-dc6fb3223755,692.489,24.1695,56.4545,14.7328,0,,2021-06-07 06:05:21.608391
797551,d51f3181-9500-418f-8a98-6627fbc63a20,815.567,25.6115,50.3555,5.78767,1,,2021-06-07 06:05:30.665332
797554,6f2445f6-a867-4125-a738-dc6fb3223755,695.933,24.1562,56.3675,14.2064,0,,2021-06-07 06:05:56.909831
