M_ID,SENSOR_UUID,CO2,TEMPERATURE,HUMIDITY,DISTANCE,MOVEMENTS,MEASURE_TIMESTAMP,INSERT_TIMESTAMP
447745,d51f3181-9500-418f-8a98-6627fbc63a20,1368.11,25.7263,44.249,5.78765,0,,2021-05-11 02:21:46.089874
447748,6f2445f6-a867-4125-a738-dc6fb3223755,582.283,23.6995,45.3018,2.63086,0,,2021-05-11 02:22:09.919875
447750,6f2445f6-a867-4125-a738-dc6fb3223755,583.548,23.6862,45.3018,2.63086,0,,2021-05-11 02:22:27.424840
447754,6f2445f6-a867-4125-a738-dc6fb3223755,587.332,23.6995,45.3018,2.63064,0,,2021-05-11 02:23:03.029038
447757,d51f3181-9500-418f-8a98-6627fbc63a20,1375.26,25.7263,44.1727,5.26172,0,,2021-05-11 02:23:28.591169
447760,6f2445f6-a867-4125-a738-dc6fb3223755,590.713,23.6995,45.2347,2.10469,0,,2021-05-11 02:23:56.275879
447761,d51f3181-9500-418f-8a98-6627fbc63a20,1377.02,25.7263,44.1864,5.7879,0,,2021-05-11 02:24:02.581586
447763,d51f3181-9500-418f-8a98-6627fbc63a20,1377.05,25.7263,44.1727,5.78767,0,,2021-05-11 02:24:19.586997
447766,6f2445f6-a867-4125-a738-dc6fb3223755,589.972,23.7182,45.2255,2.63086,0,,2021-05-11 02:24:49.053431
447774,6f2445f6-a867-4125-a738-dc6fb3223755,585.213,23.7182,45.2118,2.63086,0,,2021-05-11 02:25:59.967877
447777,d51f3181-9500-418f-8a98-6627fbc63a20,1371.58,25.7263,44.162,5.78767,0,,2021-05-11 02:26:19.121339
447778,6f2445f6-a867-4125-a738-dc6fb3223755,586.429,23.6862,45.2103,2.63086,0,,2021-05-11 02:26:35.385065
447783,6f2445f6-a867-4125-a738-dc6fb3223755,589.145,23.7182,45.2011,2.63086,0,,2021-05-11 02:27:10.886974
448236,d51f3181-9500-418f-8a98-6627fbc63a20,1448.42,25.6542,44.0659,5.26172,0,,2021-05-11 03:32:52.611297
448237,6f2445f6-a867-4125-a738-dc6fb3223755,575.302,23.6995,45.4208,2.63086,0,,2021-05-11 03:32:59.817303
448238,d51f3181-9500-418f-8a98-6627fbc63a20,1447.04,25.6836,44.0338,5.78765,0,,2021-05-11 03:33:09.600979
448239,6f2445f6-a867-4125-a738-dc6fb3223755,578.163,23.6995,45.4346,2.63086,0,,2021-05-11 03:33:17.333396
448240,d51f3181-9500-418f-8a98-6627fbc63a20,1447.35,25.6702,43.9926,5.7879,0,,2021-05-11 03:33:26.617131
448241,6f2445f6-a867-4125-a738-dc6fb3223755,580.895,23.7182,45.4361,2.63086,0,,2021-05-11 03:33:35.336084
448242,d51f3181-9500-418f-8a98-6627fbc63a20,1442.83,25.6409,44.0292,5.7879,0,,2021-05-11 03:33:43.596716
448243,6f2445f6-a867-4125-a738-dc6fb3223755,582.005,23.6862,45.4483,2.63086,0,,2021-05-11 03:33:52.937427
448244,d51f3181-9500-418f-8a98-6627fbc63a20,1443.0,25.6542,44.0399,5.78765,0,,2021-05-11 03:34:00.598920
448245,6f2445f6-a867-4125-a738-dc6fb3223755,584.707,23.6862,45.4208,2.63086,0,,2021-05-11 03:34:10.942480
448246,d51f3181-9500-418f-8a98-6627fbc63a20,1443.15,25.6702,44.0308,5.78765,0,,2021-05-11 03:34:18.137487
448247,6f2445f6-a867-4125-a738-dc6fb3223755,584.122,23.6995,45.4086,2.63086,0,,2021-05-11 03:34:28.561166
448248,d51f3181-9500-418f-8a98-6627fbc63a20,1441.39,25.6702,44.0201,5.7879,0,,2021-05-11 03:34:35.149925
448249,6f2445f6-a867-4125-a738-dc6fb3223755,581.295,23.7182,45.3979,2.10469,0,,2021-05-11 03:34:46.052356
448250,d51f3181-9500-418f-8a98-6627fbc63a20,1438.56,25.6702,43.9926,5.7879,0,,2021-05-11 03:34:52.114140
448251,6f2445f6-a867-4125-a738-dc6fb3223755,580.387,23.7182,45.3705,2.63086,0,,2021-05-11 03:35:04.084472
448252,d51f3181-9500-418f-8a98-6627fbc63a20,1439.55,25.6409,44.0765,5.26172,0,,2021-05-11 03:35:09.163523
448253,6f2445f6-a867-4125-a738-dc6fb3223755,577.914,23.6995,45.3674,2.10469,0,,2021-05-11 03:35:21.743248
448254,d51f3181-9500-418f-8a98-6627fbc63a20,1439.61,25.6542,43.9667,5.26172,0,,2021-05-11 03:35:26.110063
448255,6f2445f6-a867-4125-a738-dc6fb3223755,577.686,23.7182,45.4117,2.63086,0,,2021-05-11 03:35:39.237332
448256,d51f3181-9500-418f-8a98-6627fbc63a20,1439.52,25.6409,44.0155,5.26172,0,,2021-05-11 03:35:43.102066
448257,6f2445f6-a867-4125-a738-dc6fb3223755,576.857,23.7182,45.3857,2.63086,0,,2021-05-11 03:35:56.759820
448258,d51f3181-9500-418f-8a98-6627fbc63a20,1440.58,25.6409,44.0155,5.78765,0,,2021-05-11 03:36:00.074290
448259,6f2445f6-a867-4125-a738-dc6fb3223755,577.773,23.7182,45.3979,2.63062,0,,2021-05-11 03:36:14.781313
448260,d51f3181-9500-418f-8a98-6627fbc63a20,1440.89,25.6702,43.9926,5.7879,0,,2021-05-11 03:36:17.121366
448261,6f2445f6-a867-4125-a738-dc6fb3223755,576.641,23.6995,45.4208,2.10469,0,,2021-05-11 03:36:32.370563
448262,d51f3181-9500-418f-8a98-6627fbc63a20,1441.44,25.6542,43.9667,5.78765,0,,2021-05-11 03:36:34.574969
448263,6f2445f6-a867-4125-a738-dc6fb3223755,576.146,23.7182,45.4498,2.63086,0,,2021-05-11 03:36:49.979110
448264,d51f3181-9500-418f-8a98-6627fbc63a20,1441.51,25.6702,43.9835,5.7879,0,,2021-05-11 03:36:51.507607
448265,6f2445f6-a867-4125-a738-dc6fb3223755,575.233,23.7182,45.3705,2.10469,0,,2021-05-11 03:37:07.971170
448266,d51f3181-9500-418f-8a98-6627fbc63a20,1440.05,25.6836,43.9941,5.26172,0,,2021-05-11 03:37:08.517444
448267,d51f3181-9500-418f-8a98-6627fbc63a20,1440.65,25.6542,43.9667,5.78765,0,,2021-05-11 03:37:25.518585
448268,6f2445f6-a867-4125-a738-dc6fb3223755,574.948,23.7182,45.3568,2.10469,0,,2021-05-11 03:37:25.611333
448269,d51f3181-9500-418f-8a98-6627fbc63a20,1441.35,25.6702,43.956,5.7879,0,,2021-05-11 03:37:42.503213
448270,6f2445f6-a867-4125-a738-dc6fb3223755,574.694,23.6862,45.3934,2.63086,0,,2021-05-11 03:37:43.423358
448271,d51f3181-9500-418f-8a98-6627fbc63a20,1441.16,25.6409,43.9896,5.7879,0,,2021-05-11 03:37:59.524231
448272,6f2445f6-a867-4125-a738-dc6fb3223755,573.44,23.6995,45.4483,2.63086,0,,2021-05-11 03:38:01.200053
448273,d51f3181-9500-418f-8a98-6627fbc63a20,1441.71,25.6409,43.9651,5.7879,0,,2021-05-11 03:38:16.489913
448274,6f2445f6-a867-4125-a738-dc6fb3223755,573.266,23.7182,45.4117,2.63062,0,,2021-05-11 03:38:18.702448
448275,d51f3181-9500-418f-8a98-6627fbc63a20,1441.88,25.6542,43.9423,5.26148,0,,2021-05-11 03:38:33.511998
448276,6f2445f6-a867-4125-a738-dc6fb3223755,572.801,23.6728,45.3934,2.63086,0,,2021-05-11 03:38:36.701148
448277,d51f3181-9500-418f-8a98-6627fbc63a20,1441.99,25.6702,43.9835,5.7879,0,,2021-05-11 03:38:51.011125
448278,6f2445f6-a867-4125-a738-dc6fb3223755,572.492,23.6995,45.3293,2.63086,0,,2021-05-11 03:38:54.408082
448279,d51f3181-9500-418f-8a98-6627fbc63a20,1440.51,25.6542,43.9896,5.7879,0,,2021-05-11 03:39:08.011836
448280,6f2445f6-a867-4125-a738-dc6fb3223755,572.438,23.6995,45.3949,2.63086,0,,2021-05-11 03:39:11.918131
448281,d51f3181-9500-418f-8a98-6627fbc63a20,1441.58,25.6409,43.9651,5.7879,0,,2021-05-11 03:39:25.035469
448282,6f2445f6-a867-4125-a738-dc6fb3223755,573.315,23.6862,45.3934,2.63086,0,,2021-05-11 03:39:29.424136
448283,d51f3181-9500-418f-8a98-6627fbc63a20,1439.83,25.6702,43.956,5.78767,0,,2021-05-11 03:39:42.012841
448284,6f2445f6-a867-4125-a738-dc6fb3223755,574.049,23.7182,45.4224,2.10469,0,,2021-05-11 03:39:47.420279
448285,d51f3181-9500-418f-8a98-6627fbc63a20,1438.44,25.6542,44.0033,5.26172,0,,2021-05-11 03:39:58.977667
448286,6f2445f6-a867-4125-a738-dc6fb3223755,574.859,23.6862,45.3812,2.63086,0,,2021-05-11 03:40:05.000797
448287,d51f3181-9500-418f-8a98-6627fbc63a20,1436.29,25.6409,43.9789,5.78765,0,,2021-05-11 03:40:16.001319
448288,6f2445f6-a867-4125-a738-dc6fb3223755,575.668,23.6995,45.4346,2.63086,0,,2021-05-11 03:40:22.525161
448289,d51f3181-9500-418f-8a98-6627fbc63a20,1434.75,25.6409,44.0155,5.78765,0,,2021-05-11 03:40:33.024451
448290,6f2445f6-a867-4125-a738-dc6fb3223755,575.531,23.6862,45.4071,2.63086,0,,2021-05-11 03:40:40.525279
448291,d51f3181-9500-418f-8a98-6627fbc63a20,1437.21,25.6409,43.9651,5.7879,0,,2021-05-11 03:40:50.008181
448292,6f2445f6-a867-4125-a738-dc6fb3223755,576.644,23.6995,45.4086,2.63064,0,,2021-05-11 03:40:58.150229
448293,d51f3181-9500-418f-8a98-6627fbc63a20,1437.9,25.6542,43.9194,5.2615,0,,2021-05-11 03:41:07.006030
448294,6f2445f6-a867-4125-a738-dc6fb3223755,576.641,23.6995,45.4346,2.10469,0,,2021-05-11 03:41:16.134522
448295,d51f3181-9500-418f-8a98-6627fbc63a20,1439.95,25.6542,43.956,5.7879,1,,2021-05-11 03:41:24.510000
448296,6f2445f6-a867-4125-a738-dc6fb3223755,574.819,23.6995,45.4208,2.10469,0,,2021-05-11 03:41:33.725227
448297,d51f3181-9500-418f-8a98-6627fbc63a20,1439.98,25.6409,43.9163,5.7879,0,,2021-05-11 03:41:41.503972
448298,6f2445f6-a867-4125-a738-dc6fb3223755,574.03,23.6995,45.3949,2.63086,0,,2021-05-11 03:41:51.238712
448299,d51f3181-9500-418f-8a98-6627fbc63a20,1440.93,25.6409,43.9651,5.7879,0,,2021-05-11 03:41:58.501866
448300,6f2445f6-a867-4125-a738-dc6fb3223755,572.373,23.6995,45.3842,2.10469,0,,2021-05-11 03:42:09.237247
448301,d51f3181-9500-418f-8a98-6627fbc63a20,1441.9,25.6542,43.956,5.26172,0,,2021-05-11 03:42:15.544442
448302,6f2445f6-a867-4125-a738-dc6fb3223755,571.066,23.6728,45.4041,2.63086,0,,2021-05-11 03:42:26.862769
448303,d51f3181-9500-418f-8a98-6627fbc63a20,1442.04,25.6409,43.9789,5.7879,0,,2021-05-11 03:42:32.513776
448304,6f2445f6-a867-4125-a738-dc6fb3223755,570.452,23.6728,45.4041,2.63086,0,,2021-05-11 03:42:44.369088
448305,d51f3181-9500-418f-8a98-6627fbc63a20,1438.92,25.6542,43.9667,5.78765,0,,2021-05-11 03:42:49.520669
448306,6f2445f6-a867-4125-a738-dc6fb3223755,570.662,23.6995,45.3949,2.10469,0,,2021-05-11 03:43:02.463825
448307,d51f3181-9500-418f-8a98-6627fbc63a20,1439.12,25.6409,44.0018,5.78765,0,,2021-05-11 03:43:06.525943
448308,6f2445f6-a867-4125-a738-dc6fb3223755,571.909,23.6862,45.3812,2.10469,0,,2021-05-11 03:43:20.073876
448309,d51f3181-9500-418f-8a98-6627fbc63a20,1437.45,25.6409,43.9529,5.78767,0,,2021-05-11 03:43:23.490914
448310,6f2445f6-a867-4125-a738-dc6fb3223755,571.87,23.6862,45.4071,2.10469,0,,2021-05-11 03:43:37.576301
448311,d51f3181-9500-418f-8a98-6627fbc63a20,1438.5,25.6275,44.0018,5.7879,0,,2021-05-11 03:43:40.500460
448312,6f2445f6-a867-4125-a738-dc6fb3223755,571.156,23.6728,45.3659,2.63086,0,,2021-05-11 03:43:55.560729
448313,d51f3181-9500-418f-8a98-6627fbc63a20,1439.5,25.6542,44.0292,5.78767,0,,2021-05-11 03:43:57.993459
448314,6f2445f6-a867-4125-a738-dc6fb3223755,570.627,23.6862,45.4071,2.63086,0,,2021-05-11 03:44:13.183064
448315,d51f3181-9500-418f-8a98-6627fbc63a20,1439.92,25.6409,44.0521,5.7879,0,,2021-05-11 03:44:14.983325
448316,6f2445f6-a867-4125-a738-dc6fb3223755,569.883,23.6995,45.4346,2.10469,0,,2021-05-11 03:44:30.700215
448317,d51f3181-9500-418f-8a98-6627fbc63a20,1440.35,25.6409,44.0384,5.7879,0,,2021-05-11 03:44:31.998511
448318,6f2445f6-a867-4125-a738-dc6fb3223755,569.271,23.6862,45.4483,2.63086,0,,2021-05-11 03:44:48.782208
448319,d51f3181-9500-418f-8a98-6627fbc63a20,1441.38,25.6409,44.0155,5.78765,0,,2021-05-11 03:44:48.984993
448320,d51f3181-9500-418f-8a98-6627fbc63a20,1444.03,25.6702,44.0201,5.7879,0,,2021-05-11 03:45:05.998092
447785,6f2445f6-a867-4125-a738-dc6fb3223755,589.679,23.6862,45.2347,2.63086,0,,2021-05-11 02:27:28.388474
447789,6f2445f6-a867-4125-a738-dc6fb3223755,590.396,23.6995,45.2515,2.63086,0,,2021-05-11 02:28:03.994223
447792,d51f3181-9500-418f-8a98-6627fbc63a20,1379.62,25.7263,44.1254,5.7879,0,,2021-05-11 02:28:35.792828
447794,d51f3181-9500-418f-8a98-6627fbc63a20,1379.85,25.7397,44.1757,5.78765,0,,2021-05-11 02:28:52.785867
447796,d51f3181-9500-418f-8a98-6627fbc63a20,1378.99,25.697,44.1071,5.78765,0,,2021-05-11 02:29:09.812794
447798,d51f3181-9500-418f-8a98-6627fbc63a20,1378.88,25.7397,44.1391,5.78767,0,,2021-05-11 02:29:26.754090
447800,d51f3181-9500-418f-8a98-6627fbc63a20,1378.32,25.7263,44.0994,5.7879,0,,2021-05-11 02:29:43.796239
447802,d51f3181-9500-418f-8a98-6627fbc63a20,1380.16,25.7103,44.1345,5.78767,0,,2021-05-11 02:30:00.788758
447804,d51f3181-9500-418f-8a98-6627fbc63a20,1382.58,25.7103,44.0979,5.78765,0,,2021-05-11 02:30:17.780576
447807,6f2445f6-a867-4125-a738-dc6fb3223755,588.587,23.6862,45.2621,2.10469,0,,2021-05-11 02:30:43.535187
447810,d51f3181-9500-418f-8a98-6627fbc63a20,1387.88,25.7103,44.1086,5.7879,0,,2021-05-11 02:31:09.285049
447811,6f2445f6-a867-4125-a738-dc6fb3223755,588.008,23.6995,45.2652,2.63086,0,,2021-05-11 02:31:19.035573
447813,6f2445f6-a867-4125-a738-dc6fb3223755,585.962,23.6862,45.2881,2.10469,0,,2021-05-11 02:31:36.647279
447815,6f2445f6-a867-4125-a738-dc6fb3223755,584.03,23.6862,45.2484,2.10446,0,,2021-05-11 02:31:54.243925
447818,d51f3181-9500-418f-8a98-6627fbc63a20,1387.45,25.7397,44.1132,5.78765,0,,2021-05-11 02:32:17.300820
447822,d51f3181-9500-418f-8a98-6627fbc63a20,1387.65,25.7263,44.0994,5.7879,0,,2021-05-11 02:32:51.287176
447825,6f2445f6-a867-4125-a738-dc6fb3223755,578.511,23.6995,45.2103,2.10469,0,,2021-05-11 02:33:22.771783
447826,d51f3181-9500-418f-8a98-6627fbc63a20,1388.75,25.697,44.0582,5.26172,0,,2021-05-11 02:33:25.795116
447828,d51f3181-9500-418f-8a98-6627fbc63a20,1389.33,25.6836,44.0811,5.7879,0,,2021-05-11 02:33:42.869666
447831,6f2445f6-a867-4125-a738-dc6fb3223755,573.162,23.6862,45.1691,2.10469,0,,2021-05-11 02:34:15.905485
447833,6f2445f6-a867-4125-a738-dc6fb3223755,570.701,23.6995,45.1981,2.10469,0,,2021-05-11 02:34:33.692190
447836,6f2445f6-a867-4125-a738-dc6fb3223755,569.463,23.6862,45.1553,2.63086,0,,2021-05-11 02:34:51.183067
447837,d51f3181-9500-418f-8a98-6627fbc63a20,1389.22,25.7263,44.075,5.7879,0,,2021-05-11 02:35:07.886814
447839,d51f3181-9500-418f-8a98-6627fbc63a20,1388.75,25.7103,44.0979,5.7879,0,,2021-05-11 02:35:24.898298
447841,d51f3181-9500-418f-8a98-6627fbc63a20,1389.07,25.7103,44.072,5.26148,0,,2021-05-11 02:35:41.861430
447843,d51f3181-9500-418f-8a98-6627fbc63a20,1389.92,25.7263,44.0491,5.7879,0,,2021-05-11 02:35:59.372073
447847,d51f3181-9500-418f-8a98-6627fbc63a20,1387.47,25.7103,44.0857,5.7879,0,,2021-05-11 02:36:33.406297
447850,6f2445f6-a867-4125-a738-dc6fb3223755,572.723,23.7182,45.1599,2.10469,0,,2021-05-11 02:36:55.210979
447851,d51f3181-9500-418f-8a98-6627fbc63a20,1389.97,25.7263,44.0384,5.78767,0,,2021-05-11 02:37:07.483816
447854,6f2445f6-a867-4125-a738-dc6fb3223755,575.263,23.7182,45.134,2.10469,0,,2021-05-11 02:37:30.705119
447856,6f2445f6-a867-4125-a738-dc6fb3223755,574.9,23.7182,45.134,2.63062,0,,2021-05-11 02:37:48.329907
447858,6f2445f6-a867-4125-a738-dc6fb3223755,574.708,23.6728,45.166,2.63086,0,,2021-05-11 02:38:05.838115
447861,d51f3181-9500-418f-8a98-6627fbc63a20,1387.96,25.7103,44.0857,5.7879,0,,2021-05-11 02:38:32.464136
447864,6f2445f6-a867-4125-a738-dc6fb3223755,575.23,23.6995,45.1187,2.10469,0,,2021-05-11 02:38:58.942354
447869,d51f3181-9500-418f-8a98-6627fbc63a20,1382.49,25.697,44.1452,5.26172,0,,2021-05-11 02:39:41.014699
447876,6f2445f6-a867-4125-a738-dc6fb3223755,586.248,23.6995,45.1569,2.63064,0,,2021-05-11 02:40:45.152655
447879,d51f3181-9500-418f-8a98-6627fbc63a20,1397.73,25.7103,44.162,5.26172,0,,2021-05-11 02:41:05.976702
447886,6f2445f6-a867-4125-a738-dc6fb3223755,588.996,23.6995,45.105,2.63086,0,,2021-05-11 02:42:13.900392
447889,6f2445f6-a867-4125-a738-dc6fb3223755,587.86,23.6995,45.1187,2.10469,0,,2021-05-11 02:42:31.683813
